4.148148148148148029e-01,4.814814814814814825e-02,8.888888888888889228e-02,8.518518518518518323e-02,4.444444444444444614e-02,8.148148148148148806e-02,7.037037037037037479e-02,4.444444444444444614e-02,3.703703703703703498e-02,3.333333333333333287e-02,2.962962962962963076e-02,1.851851851851851749e-02,3.703703703703703845e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.838608831574833659e-03,3.262993356779992499e-02,1.082454083626416541e-01,1.064869089488081344e-01,1.318874560375146443e-01,1.697928878468151492e-01,1.006252442360296984e-01,8.772958186791715574e-02,7.151230949589683361e-02,6.467370066432200082e-02,4.220398593200468812e-02,2.481438061742868156e-02,1.738960531457600656e-02,1.309105119187182510e-02,2.207893708479875122e-02
2.482005460412013004e-03,8.314718292380243736e-02,7.967237527922561846e-02,1.169024571854058031e-01,1.571109456440804297e-01,1.541325390915860016e-01,1.000248200546041133e-01,8.711839166046164706e-02,6.279473814842392865e-02,5.981633159592951443e-02,3.971208736659220806e-02,1.762223876892529337e-02,1.514023330851327863e-02,1.042442293373045496e-02,1.389923057830727213e-02
2.261712439418416942e-03,1.000000000000000056e-01,8.206785137318255152e-02,1.208400646203554168e-01,1.405492730210016195e-01,1.447495961227786843e-01,9.515347334410338698e-02,7.786752827140548672e-02,6.607431340872374492e-02,5.508885298869143493e-02,4.281098546042003128e-02,2.390953150242326394e-02,2.116316639741518471e-02,1.179321486268174526e-02,1.567043618739902971e-02
2.420073875939370966e-03,7.693287479301999521e-02,7.706024710227996066e-02,1.139982167876703589e-01,1.234237676729079136e-01,1.566679403897592582e-01,8.788689338937714923e-02,9.820405043943446211e-02,6.980002547446184646e-02,6.177556999108393954e-02,4.547191440580817395e-02,3.018723729461215283e-02,2.165329257419437020e-02,1.299197554451662212e-02,2.152592026493440475e-02
1.916167664670658660e-03,8.526946107784430517e-02,6.035928143712574606e-02,1.098203592814371299e-01,1.330538922155688752e-01,1.481437125748502892e-01,8.682634730538922596e-02,9.425149700598801916e-02,7.628742514970060506e-02,6.155688622754491163e-02,4.838323353293413204e-02,3.185628742514969719e-02,2.095808383233532801e-02,1.640718562874251413e-02,2.491017964071856258e-02
4.670169293636894370e-03,9.807355516637478177e-02,6.654991243432574477e-02,1.078030745281183117e-01,1.424401634559252783e-01,1.395213076474022262e-01,8.600895115781280464e-02,8.951157812804047542e-02,7.627943179606927471e-02,5.954465849387040322e-02,4.105857170655769633e-02,3.191282350651877819e-02,1.984821949795680107e-02,1.264837517026658892e-02,2.412920801712395424e-02
3.863241259416650385e-04,1.017964071856287400e-01,5.331272937994977618e-02,1.097160517674328761e-01,1.381108750241452632e-01,1.462236816689202190e-01,9.175197991114544815e-02,9.503573498164960554e-02,6.586826347305389795e-02,6.702723585087888569e-02,4.442727448329147899e-02,3.283755070504153217e-02,1.641877535252076609e-02,1.410083059687077499e-02,2.298628549352907044e-02
4.789513486261658994e-03,1.192336778421981408e-01,6.503655155028989499e-02,1.053692966977564927e-01,1.522561129316864215e-01,1.368792538442147599e-01,8.545500378119486040e-02,8.268212755230652800e-02,6.125535669271489625e-02,5.520544492059490521e-02,4.613057726241492212e-02,3.327451474665994724e-02,2.243508948827829461e-02,1.159566422989664718e-02,1.840181497353163623e-02
3.672316384180791034e-03,1.059322033898305038e-01,6.610169491525423602e-02,9.802259887005650152e-02,1.443502824858756972e-01,1.248587570621468995e-01,7.881355932203390480e-02,8.757062146892655163e-02,6.581920903954802116e-02,7.401129943502825215e-02,5.169491525423728501e-02,3.813559322033898552e-02,1.836158192090395561e-02,1.977401129943502991e-02,2.288135593220338992e-02
3.859513701273639707e-04,9.880355075260517650e-02,5.171748359706677262e-02,8.722500964878425467e-02,1.389424932458510342e-01,1.439598610575067439e-01,1.011192589733693609e-01,1.034349671941335452e-01,6.754148977228868755e-02,5.982246236974141096e-02,5.403319181783095004e-02,2.778849864917020546e-02,2.624469316866074806e-02,1.389424932458510273e-02,2.508683905827865587e-02
1.754385964912280734e-03,1.111111111111111049e-01,4.853801169590643561e-02,1.064327485380116983e-01,1.286549707602339110e-01,1.251461988304093664e-01,8.596491228070175794e-02,8.596491228070175794e-02,6.491228070175437959e-02,7.426900584795322058e-02,5.087719298245613891e-02,3.567251461988304312e-02,3.274853801169590878e-02,1.637426900584795439e-02,3.157894736842105365e-02
8.547008547008547001e-04,9.316239316239316448e-02,6.752136752136751741e-02,7.863247863247863068e-02,1.358974358974358865e-01,1.444444444444444309e-01,7.777777777777777901e-02,9.316239316239316448e-02,8.376068376068375454e-02,7.094017094017093794e-02,4.871794871794871834e-02,3.675213675213675341e-02,2.564102564102564014e-02,1.196581196581196667e-02,3.076923076923077094e-02
0.000000000000000000e+00,1.170483460559796490e-01,3.816793893129771104e-02,9.923664122137404453e-02,1.450381679389312894e-01,1.386768447837150031e-01,7.506361323155216758e-02,1.055979643765903309e-01,7.379134860050889921e-02,5.979643765903307900e-02,5.089058524173027676e-02,3.562340966921119512e-02,2.162849872773536797e-02,7.633587786259541687e-03,3.180661577608142471e-02
7.942811755361397488e-04,1.127879269261318484e-01,6.195393169181890453e-02,1.000794281175536177e-01,1.318506751389992016e-01,1.199364575059571059e-01,8.181096108022239966e-02,1.016679904686258878e-01,7.386814932486100715e-02,5.798252581413820828e-02,3.971405877680699026e-02,4.050833995234313228e-02,2.462271644162033341e-02,2.144559173947577571e-02,3.097696584590945226e-02
