3.009005051614320123e-02,7.160114210410718771e-02,1.359543158357127135e-01,2.664177465407423506e-01,1.500109817702613701e-01,1.295848890841203582e-01,8.455963101251921799e-02,4.656270590819239913e-02,4.019327915660004386e-02,2.196354052273226387e-02,1.098177026136613194e-02,6.589062156819679335e-03,4.612343509773775795e-03,6.589062156819679552e-04,2.196354052273226517e-04
5.119318744430141621e-02,1.205564907416575848e-01,2.745321318942469668e-01,1.646697692840875249e-01,1.100108921675413409e-01,6.980889196950193498e-02,7.852262600257450820e-02,4.109317754233092479e-02,3.703336964055847086e-02,2.723041885335181558e-02,1.336766016437270985e-02,5.941182295276760221e-03,3.564709377166055872e-03,1.336766016437271115e-03,1.138726606594712455e-03
3.165102470791036210e-02,1.122390346676881839e-01,1.432675732618272357e-01,1.811434591074506661e-01,1.303390155142692963e-01,1.011300517142309924e-01,9.662899827619229887e-02,6.933537636468109500e-02,6.038115303581689103e-02,3.327906531315839855e-02,2.025474047117410345e-02,9.337291706569623290e-03,6.655813062631679364e-03,2.202643171806167605e-03,2.154759624592989756e-03
6.208749488931721017e-02,2.277320249985398115e-01,2.039600490625547435e-01,1.672215407978505930e-01,9.806670171134863889e-02,5.922551252847380737e-02,5.893347351206121298e-02,4.000934524852520213e-02,3.405174931370830854e-02,2.388879154255008422e-02,1.320016354184919138e-02,4.731032065884001846e-03,4.789439869166520376e-03,1.460195082062963699e-03,6.424858361077039450e-04
4.116475386512377654e-02,2.619747699895665360e-01,2.085744095608460524e-01,1.560276961016788255e-01,9.342691833443991789e-02,6.914540453381390339e-02,5.814284359290524534e-02,4.249264915109551149e-02,2.589395807644882808e-02,1.896993265673906776e-02,1.157165892061083265e-02,5.596130133738025370e-03,4.363084511049985896e-03,1.327895285971734734e-03,1.327895285971734734e-03
4.015121887628731595e-02,2.830139486377264979e-01,2.123582323034806374e-01,1.517403206883066180e-01,7.756485464737322699e-02,6.635380002607221828e-02,5.827141181071568421e-02,4.054230217703037181e-02,2.607222004953721819e-02,2.033633163863902971e-02,1.342719332551166669e-02,5.605527310650501756e-03,3.128666405944465975e-03,6.518055012384304115e-04,7.821666014861164938e-04
4.301948051948051993e-02,2.758387445887445777e-01,2.150974025974025927e-01,1.502976190476190410e-01,7.102272727272727904e-02,5.465367965367965569e-02,6.277056277056276834e-02,3.936688311688311959e-02,4.017857142857143155e-02,2.299783549783549624e-02,1.258116883116883189e-02,5.952380952380952051e-03,3.652597402597402513e-03,1.217532467532467504e-03,1.352813852813852758e-03
3.949282893369361613e-02,2.912076491373934983e-01,2.070255664103096971e-01,1.448763250883392251e-01,7.212637705258781451e-02,5.799210143421325986e-02,6.589066722095197892e-02,3.720640199542714355e-02,3.388069008522136966e-02,2.140927042194969848e-02,1.371856162959883552e-02,7.690708792350862966e-03,3.949282893369362134e-03,2.494283932654333888e-03,1.039284971939305859e-03
4.588293650793650452e-02,3.038194444444444198e-01,1.904761904761904656e-01,1.354166666666666574e-01,8.606150793650793607e-02,6.423611111111110494e-02,5.530753968253968034e-02,4.365079365079364837e-02,2.926587301587301598e-02,2.182539682539682419e-02,1.190476190476190410e-02,5.952380952380952051e-03,3.720238095238095032e-03,1.240079365079365011e-03,1.240079365079365011e-03
3.479923518164435708e-02,2.688336520076481939e-01,1.946462715105162500e-01,1.472275334608030561e-01,8.413001912045889319e-02,6.539196940726577090e-02,5.965583173996175798e-02,3.977055449330783865e-02,3.632887189292543367e-02,2.906309751434034416e-02,2.370936902485659692e-02,8.030592734225620866e-03,3.059273422562141468e-03,2.676864244741873622e-03,2.676864244741873622e-03
3.752468729427254485e-02,2.988808426596444856e-01,1.895984200131665687e-01,1.402238314680711029e-01,8.360763660302830691e-02,6.978275181040158315e-02,5.069124423963133896e-02,4.015799868334430506e-02,4.147465437788018516e-02,1.711652402896642403e-02,1.448321263989466728e-02,7.899934167215273695e-03,5.924950625411455271e-03,1.974983541803818424e-03,6.583278472679394023e-04
4.896142433234421110e-02,2.967359050445103619e-01,1.899109792284866538e-01,1.335311572700296767e-01,6.824925816023738601e-02,5.489614243323442250e-02,7.270029673590504282e-02,4.451038575667656122e-02,2.967359050445103966e-02,2.818991097922848507e-02,1.928783382789317491e-02,7.418397626112759914e-03,1.483679525222551983e-03,1.483679525222551983e-03,2.967359050445103966e-03
5.307855626326964116e-02,3.163481953290870341e-01,1.549893842887473394e-01,9.978768577494692704e-02,5.307855626326964116e-02,7.006369426751592189e-02,7.006369426751592189e-02,6.369426751592356661e-02,3.397027600849256840e-02,3.184713375796178331e-02,3.184713375796178331e-02,2.123142250530785525e-03,1.486199575371549911e-02,4.246284501061571050e-03,0.000000000000000000e+00
4.374999999999999722e-02,3.375000000000000222e-01,1.687500000000000111e-01,1.250000000000000000e-01,5.625000000000000139e-02,6.250000000000000000e-02,5.625000000000000139e-02,2.500000000000000139e-02,6.250000000000000000e-02,1.874999999999999931e-02,2.500000000000000139e-02,1.250000000000000069e-02,0.000000000000000000e+00,6.250000000000000347e-03,0.000000000000000000e+00
7.633587786259542207e-02,2.748091603053435250e-01,2.290076335877862523e-01,1.374045801526717625e-01,8.396946564885496289e-02,6.106870229007633349e-02,3.816793893129771104e-02,1.526717557251908337e-02,1.526717557251908337e-02,3.816793893129771104e-02,1.526717557251908337e-02,0.000000000000000000e+00,7.633587786259541687e-03,0.000000000000000000e+00,7.633587786259541687e-03
