3.776978417266186883e-01,8.273381294964028687e-02,1.007194244604316530e-01,1.043165467625899318e-01,5.395683453237409832e-02,7.913669064748200810e-02,8.992805755395683054e-02,2.517985611510791324e-02,2.517985611510791324e-02,1.438848920863309427e-02,3.237410071942446038e-02,1.079136690647482071e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.597122302158273568e-03
1.280849734457981809e-02,9.403311465167135674e-02,2.064979693845673259e-01,1.421430802874101840e-01,8.747266479225242197e-02,1.068416119962511679e-01,7.278975320212432987e-02,6.872852233676976508e-02,5.060918462980318333e-02,5.623242736644798456e-02,4.061230865354576586e-02,2.218056857232115001e-02,1.187129022180568629e-02,1.093408309903155275e-02,1.624492346141830773e-02
5.553087516659262202e-03,1.212794313638382998e-01,2.270102176810306627e-01,1.368280764104842229e-01,9.884495779653487690e-02,1.010661928031985762e-01,7.441137272323411489e-02,5.575299866725899611e-02,4.931141714793425140e-02,4.797867614393602764e-02,2.843180808529542289e-02,1.932474455797423413e-02,9.773434029320302377e-03,1.310528653931586004e-02,1.132829853398489503e-02
8.019246190858059231e-03,1.752205292702485873e-01,2.666399358460304625e-01,1.343223736968724991e-01,8.259823576583801008e-02,8.981555733761026339e-02,6.495589414595027977e-02,3.969526864474739319e-02,4.129911788291900504e-02,3.087409783480352804e-02,2.245388933440256585e-02,1.724137931034482735e-02,8.821170809943865154e-03,6.816359262229350346e-03,1.122694466720128292e-02
8.939974457215836209e-03,2.598978288633461142e-01,2.618135376756066668e-01,1.245210727969348619e-01,7.279693486590038676e-02,6.832694763729246779e-02,5.363984674329502073e-02,4.853128991060025321e-02,2.745849297573435543e-02,2.426564495530012661e-02,1.660280970625798228e-02,1.404853128991060025e-02,5.108556832694764044e-03,6.385696040868455055e-03,7.662835249042145198e-03
9.518143961927424609e-03,2.212968471148126226e-01,2.819750148720999161e-01,1.290898274836407011e-01,7.079119571683521739e-02,9.101725163593099577e-02,4.759071980963711784e-02,4.342653182629387099e-02,2.855443188578227209e-02,3.152885187388459326e-02,1.546698393813206347e-02,8.923259964306960029e-03,7.733491969066031736e-03,8.328375966686495449e-03,4.759071980963712305e-03
2.005231037489102128e-02,2.144725370531822273e-01,2.615518744551002528e-01,1.211857018308631212e-01,7.846556233653008416e-02,6.887532693984306509e-02,4.097646033129904303e-02,3.574542284219703325e-02,9.590235396687009362e-02,3.225806451612903136e-02,1.394943330427201450e-02,6.102877070619005910e-03,3.487358326068003625e-03,8.718395815170009062e-04,6.102877070619005910e-03
4.136504653567735570e-03,2.233712512926576965e-01,2.554291623578076598e-01,1.592554291623577978e-01,7.755946225439504238e-02,8.273009307135470447e-02,6.101344364012409316e-02,4.136504653567735224e-02,2.585315408479834515e-02,2.171664943123061131e-02,1.551189245087900709e-02,1.240951396070320498e-02,6.204756980351602488e-03,5.170630816959669029e-03,8.273009307135471141e-03
2.181818181818181990e-02,2.630303030303030032e-01,2.496969696969696950e-01,1.284848484848484795e-01,7.393939393939394367e-02,7.515151515151514972e-02,4.000000000000000083e-02,5.575757575757575579e-02,2.787878787878787790e-02,1.939393939393939392e-02,1.454545454545454544e-02,9.696969696969696961e-03,4.848484848484848481e-03,4.848484848484848481e-03,1.090909090909090995e-02
1.260504201680672301e-02,2.338935574229691894e-01,2.352941176470588203e-01,1.288515406162464849e-01,9.663865546218487756e-02,7.422969187675070024e-02,4.481792717086834771e-02,4.901960784313725422e-02,3.781512605042016556e-02,4.061624649859944119e-02,1.540616246498599518e-02,5.602240896358543464e-03,7.002801120448179546e-03,1.400560224089635909e-02,4.201680672268907381e-03
2.192982456140350755e-03,2.324561403508771940e-01,2.280701754385964786e-01,1.315789473684210453e-01,7.675438596491228338e-02,6.798245614035088036e-02,3.728070175438596284e-02,7.675438596491228338e-02,3.728070175438596284e-02,3.070175438596491058e-02,1.973684210526315680e-02,1.973684210526315680e-02,8.771929824561403022e-03,1.754385964912280604e-02,1.315789473684210453e-02
6.849315068493150305e-03,1.917808219178082085e-01,2.431506849315068497e-01,1.404109589041095951e-01,6.506849315068492789e-02,9.246575342465752911e-02,3.082191780821917637e-02,5.136986301369862729e-02,3.767123287671232668e-02,4.794520547945205213e-02,3.767123287671232668e-02,1.027397260273972546e-02,6.849315068493150305e-03,6.849315068493150305e-03,3.082191780821917637e-02
0.000000000000000000e+00,1.708860759493670833e-01,2.215189873417721389e-01,1.329113924050632778e-01,6.329113924050633333e-02,1.012658227848101250e-01,5.696202531645569445e-02,6.329113924050633333e-02,6.962025316455695834e-02,1.898734177215189931e-02,1.898734177215189931e-02,2.531645569620253125e-02,6.329113924050632813e-03,1.265822784810126563e-02,3.797468354430379861e-02
0.000000000000000000e+00,2.080924855491329550e-01,2.947976878612716956e-01,1.040462427745664775e-01,4.046242774566474049e-02,8.092485549132948097e-02,7.514450867052023531e-02,6.358381502890173009e-02,4.046242774566474049e-02,1.734104046242774394e-02,5.780346820809248269e-03,1.156069364161849654e-02,2.312138728323699308e-02,1.734104046242774394e-02,1.734104046242774394e-02
0.000000000000000000e+00,2.125603864734299520e-01,2.898550724637681264e-01,7.729468599033816056e-02,1.014492753623188470e-01,7.729468599033816056e-02,3.864734299516908028e-02,4.347826086956521618e-02,4.347826086956521618e-02,4.347826086956521618e-02,1.449275362318840597e-02,9.661835748792270070e-03,1.449275362318840597e-02,1.449275362318840597e-02,1.932367149758454014e-02
