1.337463851261839476e-01,7.367540296254562748e-02,1.573468005811488601e-01,1.892096898719998477e-01,1.308228423214776448e-01,1.127123121486479362e-01,8.040520795108793695e-02,4.432164256801570529e-02,3.229300413223762378e-02,1.966214226838763901e-02,1.669402536440420942e-02,6.765962728927854206e-03,1.338961899748129791e-03,6.676699371132891695e-04,3.379501380737482915e-04
5.244025035332800649e-02,1.075296116258426249e-01,2.569161305822802444e-01,1.667842353229117836e-01,1.082930170882882154e-01,8.594911211760394854e-02,7.581802404159103392e-02,4.412951156925596502e-02,3.812110004776034233e-02,3.439543461940715308e-02,1.382047893663409903e-02,7.526554710015948349e-03,3.314333264292924821e-03,2.025280848160357448e-03,2.936924872627475966e-03
4.515308805496341671e-02,1.151966028414494886e-01,1.697669711079424770e-01,1.803168080184741617e-01,1.314320656380063845e-01,1.058399451595494756e-01,8.823993543598060429e-02,5.563587949154866208e-02,4.590413497169782558e-02,3.249855233703997925e-02,1.399835515676773647e-02,8.651382296707029601e-03,3.432028597223433630e-03,2.383613397523914965e-03,1.550637495125313688e-03
6.075442408597461763e-02,2.011596198153726145e-01,2.278375434652901710e-01,1.528273417025837189e-01,1.003878093373932051e-01,7.920695117122290851e-02,6.278284629101939240e-02,3.646428212291196597e-02,3.511329480954942378e-02,2.053066117738863716e-02,9.562543241213217540e-03,6.078712919949330259e-03,3.192398717454773913e-03,2.324776542012835841e-03,1.776794600663115110e-03
4.837919310271325546e-02,2.320816289550853839e-01,2.241311982977191863e-01,1.550311456328769266e-01,9.664437695667903172e-02,7.309590547264030458e-02,5.824752103640927492e-02,3.907657838158430652e-02,2.947103695825942227e-02,1.933036033712595345e-02,1.052795629764560759e-02,6.766607428363951085e-03,3.292077113991542358e-03,1.698433152842544888e-03,2.225980876063176662e-03
5.688000289853836766e-02,2.374903566277796751e-01,2.091545199809205224e-01,1.493800094908766529e-01,9.035113621181214971e-02,8.321743430517579421e-02,5.687457492124566028e-02,3.880738633326397125e-02,2.935823871912933078e-02,2.007189139090045926e-02,1.302333254073951771e-02,6.166450273648743825e-03,4.268090304130604806e-03,2.588644564601973001e-03,2.367931437236585682e-03
5.716013264236707858e-02,1.997242562569283009e-01,2.085038434866438029e-01,1.351690687240931776e-01,8.824309269252519905e-02,6.156530601820942028e-02,5.817833611238132363e-02,4.269201543363671664e-02,8.830871797462880313e-02,3.113717039903361392e-02,1.299180452592291722e-02,7.373936994198319363e-03,4.787503499762467765e-03,1.768050786326196173e-03,2.396764453342834205e-03
4.397494059263212796e-02,2.166610022741394803e-01,2.147683837029713272e-01,1.533665616582197411e-01,9.406918177237753864e-02,6.953007300159214088e-02,7.960312559740523319e-02,3.622437413079882679e-02,3.474482585510097615e-02,2.649360959243165364e-02,1.253938918957573159e-02,8.026799842670857832e-03,4.911013354478019517e-03,2.402315516878737213e-03,2.684403918727687813e-03
5.125965060240189608e-02,2.723865156662865772e-01,1.985060184649165560e-01,1.244940698542659485e-01,9.007083278232608237e-02,7.438983218748553006e-02,5.544462299549024475e-02,5.479995308263033160e-02,3.234472466844749705e-02,1.983277702256224656e-02,1.192684705360516455e-02,5.976066255120416476e-03,3.936367113594105120e-03,1.995408537848226190e-03,2.636313713019095960e-03
4.953111912822391605e-02,2.234915848591459420e-01,2.059838956261210996e-01,1.534046046599270019e-01,1.178120494762145698e-01,5.639388716491310072e-02,5.905618210381077815e-02,3.630207635471988104e-02,3.391001029594298971e-02,3.138772064839968901e-02,1.015329169776637772e-02,1.138948629243155541e-02,4.480292093657019942e-03,3.915261653958558054e-03,2.788537944767715670e-03
3.881068986537954124e-02,2.428375454251009702e-01,1.971457804887478960e-01,1.399003663171292933e-01,1.085146854552129364e-01,5.575094995988622709e-02,6.231304063844147340e-02,4.622783661698851021e-02,4.265910953920335619e-02,2.489157246151426500e-02,1.824077980052322273e-02,8.039424979731021881e-03,8.839201317111524195e-03,2.707395232513781259e-03,3.121621902516040839e-03
4.718203630940125126e-02,2.522635987967061788e-01,1.771575024683791355e-01,1.330339227417814685e-01,8.061477627961857739e-02,7.245009943059133040e-02,6.433743515768231003e-02,5.210121515799620573e-02,3.930118755655025858e-02,4.046904058706006502e-02,1.524524859108527391e-02,1.439138304350646470e-02,4.738472794376217233e-03,2.507461249887028495e-03,4.206619835378133838e-03
2.854085520966030340e-02,2.314328904257068609e-01,1.765992025574278923e-01,1.464731693993358563e-01,8.842635465118658944e-02,8.806605948662279970e-02,5.067087558316327178e-02,6.971147328900564877e-02,5.893949706055703203e-02,2.231614728557796898e-02,1.396855987488198995e-02,1.012952705481641458e-02,7.114106995679967543e-03,4.166120519264745505e-03,3.445160607112655784e-03
3.135213788004961172e-02,3.229384546297626724e-01,1.731924912918254844e-01,7.696708778309384325e-02,1.076804491961997207e-01,9.827006509194707862e-02,7.584618182954359911e-02,4.047278118404350894e-02,2.347912490408674696e-02,1.800854990921527815e-02,1.310500639082043742e-02,7.675247002204724743e-03,3.938033764361684695e-03,3.038246348591294808e-03,4.036142794254197509e-03
3.557813731452685868e-02,3.420880889949276527e-01,1.629097603089336155e-01,1.060586648304094048e-01,7.096519646585626451e-02,3.899877341563964817e-02,4.256549587479711155e-02,3.344882942489463967e-02,2.171120680600413175e-02,1.099254413246914946e-01,9.155477619835625941e-03,6.751113782662879377e-03,4.315430035834231723e-03,3.678257319543915948e-03,1.185012648144257927e-02
