2.483940042826552480e-02,2.415417558886509553e-01,1.717344753747323260e-01,8.051391862955031842e-02,1.259100642398287007e-01,8.194147037830121216e-02,9.279086366880799630e-02,7.251962883654532177e-02,4.696645253390435704e-02,3.326195574589578541e-02,1.584582441113490531e-02,7.280513918629550642e-03,3.568879371877230460e-03,1.142041399000713869e-03,1.427551748750892336e-04
6.312068675307187446e-03,1.317118330247433189e-01,1.238427874095270192e-01,1.048224204679346905e-01,1.783369803063457326e-01,1.404645682545025975e-01,1.300286147113280666e-01,8.382427200807944512e-02,4.952869887224373158e-02,2.941424002693149298e-02,1.359198788082814288e-02,5.428379060764180683e-03,1.556976939909106121e-03,7.574482410368624285e-04,3.787241205184312142e-04
2.246376811594202882e-02,1.820158102766798458e-01,1.212121212121212155e-01,8.675889328063240979e-02,1.387351778656126522e-01,1.129776021080368953e-01,1.232542819499341247e-01,9.532279314888010557e-02,5.289855072463767877e-02,3.530961791831357249e-02,1.422924901185770689e-02,8.300395256916996700e-03,4.216073781291172252e-03,1.581027667984189703e-03,7.246376811594202987e-04
6.873853458508687175e-02,2.695586489694615229e-01,1.481601381245278848e-01,8.913348440703572351e-02,1.124419984892629787e-01,8.050070141361821696e-02,9.398942484083305793e-02,5.751591669364411463e-02,3.820006474587245293e-02,2.028704003453113067e-02,1.100679831660731668e-02,4.855940433797345697e-03,2.697744685442969494e-03,1.834466386101219447e-03,1.079097874177187884e-03
9.822700649042266641e-02,2.720436916257717441e-01,1.633686876681969269e-01,8.580022162418869669e-02,1.009973088491372545e-01,7.004907392749723516e-02,7.638119360455912499e-02,5.698907709355707091e-02,3.221465885705240145e-02,1.947126800696533100e-02,1.234763337027069800e-02,7.677695108437549744e-03,2.453696374861484737e-03,1.266423935412379310e-03,7.123634636694633213e-04
1.211273443166511199e-01,2.851517977411667237e-01,1.553206921562532428e-01,8.703761268262356909e-02,8.786654232721997915e-02,6.579629053984042963e-02,6.828307947362967367e-02,5.170448658170137546e-02,3.253548855040928195e-02,2.217386799295409730e-02,1.150139881877525715e-02,6.527820951196767335e-03,3.419334783960211420e-03,1.036162055745518638e-03,5.180810278727593192e-04
1.143547412925307039e-01,2.730018119589289194e-01,1.433460841554258236e-01,8.365210388564525701e-02,9.100060398630964442e-02,7.600161063015904717e-02,6.875377491443526723e-02,5.596939802697805527e-02,4.258103482987719152e-02,2.405878800080531524e-02,1.439500704650694546e-02,5.435876786792832351e-03,3.724582242802496578e-03,2.617274008455808265e-03,1.107308234346688096e-03
1.325672645739910394e-01,2.735426008968609990e-01,1.605941704035874495e-01,8.169843049327354945e-02,8.155829596412556004e-02,5.983744394618834006e-02,7.413116591928251009e-02,5.577354260089686239e-02,3.110986547085201753e-02,1.975896860986547238e-02,1.499439461883408063e-02,7.006726457399103415e-03,3.643497757847533741e-03,2.242152466367712971e-03,1.541479820627802587e-03
1.257169075476026743e-01,2.849277357192016580e-01,1.633402156457903209e-01,7.777013076393668456e-02,7.570543702684101595e-02,6.652902041752695173e-02,6.905253498508832910e-02,5.161734342739160430e-02,3.280568937829777404e-02,2.179398944712089906e-02,1.445285615966964907e-02,7.799954117916953547e-03,4.129387474191328553e-03,2.982335398027070525e-03,1.376462491397109373e-03
1.137197358767424865e-01,2.806309611151870942e-01,1.892883345561262032e-01,7.593543653705062124e-02,8.657373440939104825e-02,5.429200293470286265e-02,5.612619222303742023e-02,4.915627292736610143e-02,3.484959647835656621e-02,2.971386647101980846e-02,1.283932501834189263e-02,8.804108584005869431e-03,2.567865003668378440e-03,2.201027146001467358e-03,3.301540719002201037e-03
1.302491103202846889e-01,3.081850533807828918e-01,1.743772241992882499e-01,6.049822064056939452e-02,6.975088967971530829e-02,5.338078291814946780e-02,5.765124555160142106e-02,5.195729537366548106e-02,3.701067615658362731e-02,1.850533807829181365e-02,1.779359430604982376e-02,7.829181494661921828e-03,6.405693950177935962e-03,2.135231316725978799e-03,4.270462633451957597e-03
1.231884057971014551e-01,3.202898550724637694e-01,1.739130434782608647e-01,6.666666666666666574e-02,7.971014492753622505e-02,5.507246376811594096e-02,5.942028985507246536e-02,4.347826086956521618e-02,2.318840579710144956e-02,1.884057971014492863e-02,1.449275362318840597e-02,4.347826086956521792e-03,7.246376811594202987e-03,5.797101449275362389e-03,4.347826086956521792e-03
1.352201257861635197e-01,2.672955974842767257e-01,1.886792452830188815e-01,9.748427672955975454e-02,6.289308176100628922e-02,5.031446540880503415e-02,5.660377358490566169e-02,3.773584905660377214e-02,4.716981132075472039e-02,2.830188679245283084e-02,9.433962264150943036e-03,9.433962264150943036e-03,0.000000000000000000e+00,6.289308176100629269e-03,3.144654088050314635e-03
1.349693251533742311e-01,3.128834355828221114e-01,1.717791411042944860e-01,1.042944785276073566e-01,7.361963190184049599e-02,3.680981595092024800e-02,6.134969325153374203e-02,3.680981595092024800e-02,3.680981595092024800e-02,2.453987730061349751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.134969325153374377e-03
2.150537634408602183e-01,3.333333333333333148e-01,8.602150537634409289e-02,6.451612903225806273e-02,5.376344086021505458e-02,3.225806451612903136e-02,1.182795698924731242e-01,3.225806451612903136e-02,3.225806451612903136e-02,2.150537634408602322e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075268817204301161e-02,0.000000000000000000e+00,0.000000000000000000e+00
