1.724845995893223849e-01,5.338809034907597562e-02,1.868583162217659077e-01,1.642710472279260703e-01,1.252566735112936314e-01,1.149897330595482520e-01,7.597535934291581305e-02,3.901437371663244585e-02,1.848049281314168360e-02,1.848049281314168360e-02,1.642710472279260842e-02,1.437371663244353150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.705474171164225117e-02,1.102544333076330013e-01,2.968388589051657589e-01,1.719352351580570593e-01,8.712413261372398132e-02,8.018504240555127116e-02,7.864302235929067353e-02,2.158828064764841889e-02,3.546646106399382881e-02,4.471858134155744235e-02,8.481110254433307793e-03,4.626060138781804172e-03,0.000000000000000000e+00,7.710100231303006592e-04,2.313030069390902086e-03
5.573419078242229652e-02,9.967845659163987460e-02,2.009646302250803762e-01,1.988210075026795309e-01,1.264737406216505933e-01,1.023579849946409381e-01,8.735262593783493790e-02,4.448017148981778940e-02,4.019292604501607802e-02,3.108252947481243353e-02,5.894962486602358352e-03,5.359056806002143562e-03,0.000000000000000000e+00,1.607717041800643069e-03,0.000000000000000000e+00
5.829959514170040408e-02,2.040485829959514108e-01,2.842105263157894690e-01,1.457489878542509998e-01,9.392712550607287825e-02,6.234817813765182459e-02,5.425101214574899050e-02,2.186234817813765066e-02,4.372469635627530132e-02,2.024291497975708523e-02,2.429149797570850314e-03,4.048582995951417046e-03,1.619433198380566732e-03,3.238866396761133463e-03,0.000000000000000000e+00
5.668016194331983865e-02,2.618083670715249389e-01,2.834008097165992002e-01,1.538461538461538547e-01,8.906882591093116808e-02,5.398110661268556293e-02,3.508771929824561209e-02,2.429149797570850228e-02,2.024291497975708523e-02,1.214574898785425114e-02,2.699055330634277886e-03,6.747638326585695366e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.112054329371816724e-02,2.767402376910017003e-01,2.308998302207130593e-01,1.528013582342954146e-01,6.621392190152801394e-02,8.319185059422749828e-02,4.923599320882852265e-02,3.056027164685908362e-02,1.697792869269949129e-02,1.358234295415959234e-02,1.188455008488964286e-02,1.697792869269949042e-03,1.697792869269949042e-03,1.697792869269949042e-03,1.697792869269949042e-03
5.555555555555555247e-02,1.805555555555555525e-01,2.103174603174603197e-01,1.071428571428571369e-01,5.555555555555555247e-02,4.761904761904761640e-02,4.761904761904761640e-02,3.769841269841269632e-02,1.904761904761904656e-01,4.365079365079364837e-02,1.190476190476190410e-02,5.952380952380952051e-03,5.952380952380952051e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.016064257028112428e-02,1.767068273092369524e-01,2.891566265060240837e-01,1.606425702811244971e-01,8.032128514056224855e-02,3.614457831325301046e-02,1.044176706827309176e-01,1.204819277108433798e-02,4.016064257028112428e-02,4.016064257028112428e-02,1.204819277108433798e-02,4.016064257028112081e-03,4.016064257028112081e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.268656716417909947e-02,3.373134328358208811e-01,2.029850746268656581e-01,8.358208955223880854e-02,6.865671641791044888e-02,7.462686567164178442e-02,4.179104477611940427e-02,7.761194029850745912e-02,2.686567164179104461e-02,1.492537313432835792e-02,8.955223880597015448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.529953917050691586e-02,2.258064516129032195e-01,2.119815668202764958e-01,1.843317972350230483e-01,1.428571428571428492e-01,3.686635944700460826e-02,4.147465437788018516e-02,1.382488479262672897e-02,2.764976958525345793e-02,3.686635944700460826e-02,0.000000000000000000e+00,1.382488479262672897e-02,4.608294930875576033e-03,4.608294930875576033e-03,0.000000000000000000e+00
1.818181818181818094e-02,2.545454545454545192e-01,3.272727272727272707e-01,9.090909090909091161e-02,1.090909090909090856e-01,0.000000000000000000e+00,5.454545454545454281e-02,3.636363636363636187e-02,5.454545454545454281e-02,1.818181818181818094e-02,1.818181818181818094e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.761904761904761640e-02,3.095238095238095344e-01,1.190476190476190410e-01,2.142857142857142738e-01,2.380952380952380820e-02,7.142857142857142461e-02,4.761904761904761640e-02,4.761904761904761640e-02,2.380952380952380820e-02,7.142857142857142461e-02,0.000000000000000000e+00,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.222222222222222099e-01,2.222222222222222099e-01,1.111111111111111049e-01,0.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,4.000000000000000222e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
