2.221718431194740287e-02,7.980049875311720498e-02,1.301292223985490715e-01,2.643391521197007710e-01,1.582407617320335524e-01,1.217411017909771076e-01,8.433461800045341517e-02,4.783495805939696338e-02,4.738154613466333959e-02,2.176377238721378254e-02,1.088188619360689127e-02,5.894355021537066829e-03,3.854001360235774064e-03,1.360235774200861409e-03,2.267059623668102439e-04
5.209397344228804821e-02,1.167858358869594826e-01,2.745658835546476162e-01,1.846782431052093887e-01,1.080013619339462022e-01,7.701736465781409968e-02,7.048008171603677152e-02,3.997276132107592528e-02,3.520599250936329305e-02,2.260810350697991036e-02,1.001021450459652767e-02,5.447735784814436086e-03,1.702417432754511385e-03,5.447735784814436519e-04,8.852570650323459073e-04
3.835271927066959824e-02,1.191973174054280632e-01,1.900345803206538731e-01,1.839568269936078804e-01,1.263753536623703211e-01,1.007544797233574374e-01,9.279052708791785120e-02,5.469977994341401750e-02,4.432568374724929483e-02,2.541129623808026719e-02,1.178874567745991780e-02,7.911558210206434683e-03,3.248454364455621943e-03,8.383108037304830892e-04,3.143665513989311313e-04
6.615686824750946493e-02,1.932089238108601059e-01,2.352322155184509711e-01,1.734951592535428633e-01,8.559000982180441086e-02,7.113792619615547097e-02,6.798091763715448377e-02,3.865581591132313810e-02,3.444647116598849312e-02,1.795987091342780839e-02,8.278377999158131190e-03,4.279500491090220023e-03,2.385295355689630910e-03,7.015574575557737653e-04,4.910902202890416899e-04
5.549510337323177583e-02,2.317736670293797652e-01,2.555918268649498004e-01,1.553621085721194617e-01,8.753476000483617625e-02,6.516745254503687745e-02,5.416515536210857185e-02,3.469955265385080145e-02,2.853343005682505013e-02,1.487123685165034521e-02,7.254261878853826215e-03,6.528835690968444114e-03,2.176278563656148038e-03,4.836174585902551135e-04,3.627130939426913216e-04
7.605457111494433320e-02,2.515289320997334266e-01,2.418064920809157858e-01,1.580680570801317186e-01,7.668182530970675537e-02,5.755057236945271965e-02,5.315979300611572977e-02,3.277403167633683584e-02,2.430610004704406371e-02,1.285871099262976373e-02,5.958914850243060904e-03,5.488474204171240808e-03,2.509016779049709923e-03,9.408812921436411668e-04,3.136270973812137403e-04
7.376058041112454333e-02,2.522024529279668359e-01,2.516842287096217046e-01,1.376749006736914804e-01,7.030575228882363081e-02,5.372257730177923407e-02,5.130419761616859808e-02,3.593021247192951934e-02,4.180342027984107478e-02,1.502850233200898195e-02,8.982553117982379834e-03,3.627569528415961354e-03,2.763862497840732357e-03,1.727414061150457723e-04,1.036448436690274580e-03
5.599300087489064021e-02,2.653834937299504038e-01,2.528433945756780599e-01,1.411490230387868194e-01,7.436570428696412383e-02,5.803441236512102419e-02,5.861767279090113886e-02,2.741324001166520891e-02,2.770487022455526277e-02,1.778944298629337936e-02,1.020705745115193901e-02,6.124234470691163230e-03,3.791192767570720178e-03,2.916302128900554358e-04,2.916302128900554358e-04
6.528289253431536487e-02,2.480749916303983948e-01,2.447271509876129958e-01,1.312353531971878207e-01,8.168731168396384246e-02,5.992634750585872083e-02,5.925677937730164380e-02,4.419149648476732722e-02,3.113491797790425217e-02,1.941747572815533812e-02,9.039169735520588556e-03,4.017408771342483899e-03,1.673920321392701697e-03,3.347840642785403610e-04,0.000000000000000000e+00
3.876438522107813339e-02,2.816474863718957944e-01,2.531798909751665771e-01,1.380981223500908628e-01,7.389460932768018853e-02,5.572380375529981805e-02,5.451241671714112530e-02,3.149606299212598381e-02,2.786190187764990903e-02,2.483343428225318061e-02,1.029678982434887972e-02,4.845548152634766674e-03,3.634161114476075222e-03,6.056935190793458343e-04,6.056935190793458343e-04
2.960102960102960201e-02,3.114543114543114610e-01,2.561132561132561380e-01,1.184041184041184080e-01,7.593307593307593861e-02,4.633204633204632966e-02,5.662805662805663054e-02,4.633204633204632966e-02,2.831402831402831527e-02,1.415701415701415763e-02,7.722007722007722189e-03,3.861003861003861094e-03,2.574002574002573918e-03,2.574002574002573918e-03,0.000000000000000000e+00
3.781512605042016556e-02,3.046218487394957708e-01,2.121848739495798275e-01,1.512605042016806622e-01,7.352941176470588480e-02,6.302521008403361158e-02,6.302521008403361158e-02,2.310924369747899276e-02,3.361344537815125905e-02,2.310924369747899276e-02,6.302521008403361505e-03,8.403361344537814762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.225806451612903136e-02,3.502304147465437612e-01,1.889400921658986043e-01,1.059907834101382479e-01,6.912442396313364656e-02,6.451612903225806273e-02,4.147465437788018516e-02,3.225806451612903136e-02,7.373271889400921653e-02,2.304147465437788103e-02,4.608294930875576033e-03,0.000000000000000000e+00,1.382488479262672897e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.508771929824561209e-02,2.807017543859648967e-01,3.333333333333333148e-01,1.052631578947368363e-01,7.017543859649122417e-02,3.508771929824561209e-02,8.771929824561403022e-02,0.000000000000000000e+00,3.508771929824561209e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000139e-02,3.250000000000000111e-01,2.999999999999999889e-01,1.250000000000000000e-01,2.500000000000000139e-02,7.499999999999999722e-02,2.500000000000000139e-02,0.000000000000000000e+00,2.500000000000000139e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00
