6.055287406757349500e-02,5.397103992979376819e-02,1.219833260201842878e-01,2.523036419482229120e-01,1.763931548924967119e-01,1.439227731461167059e-01,6.845107503290917550e-02,4.826678367705133921e-02,4.080737165423431456e-02,1.711276875822729387e-02,8.775778850372971396e-03,6.143045195261079630e-03,8.775778850372970745e-04,4.387889425186485373e-04,0.000000000000000000e+00
4.834429445021345279e-02,1.081112264912887921e-01,3.085265951309564825e-01,1.910695742471443526e-01,1.145725164416753206e-01,7.499711549555786172e-02,5.826698973116418295e-02,3.853697934694819138e-02,3.022960655359409332e-02,1.511480327679704666e-02,6.461289950386523220e-03,4.384446752047997838e-03,6.922810661128418665e-04,3.461405330564209333e-04,3.461405330564209333e-04
4.052026013006503058e-02,1.048857762214440575e-01,1.715857928964482360e-01,2.051025512756378122e-01,1.524929131232282686e-01,1.160580290145072496e-01,8.154077038519259857e-02,5.736201434050358650e-02,3.943638485909621572e-02,1.484075371018842709e-02,8.671002167750541459e-03,5.669501417375354298e-03,1.167250291812572905e-03,5.836251459062864527e-04,8.337502084375520946e-05
5.174190888476602745e-02,1.969696969696969613e-01,2.625231910946196900e-01,1.800659657802514968e-01,9.534116676973819482e-02,6.957328385899815004e-02,6.761492475778189959e-02,3.102453102453102407e-02,2.391259534116677021e-02,1.236858379715522621e-02,4.535147392290249553e-03,2.267573696145124777e-03,1.339929911358482724e-03,3.092145949288806661e-04,4.122861265718408340e-04
3.721468739662586733e-02,2.265960965927886206e-01,2.507442937479325007e-01,1.766457161759841243e-01,1.061859080383724813e-01,6.830962619913992506e-02,5.540853456830962392e-02,3.407211379424412989e-02,2.662917631491895296e-02,1.025471386040357341e-02,2.811776381078399077e-03,3.142573602381740043e-03,1.157790274561693597e-03,4.961958319550115572e-04,3.307972213033410743e-04
4.207345420734542180e-02,2.312877731287773242e-01,2.201301720130172113e-01,1.889818688981868833e-01,1.066945606694560678e-01,7.275685727568573236e-02,5.950720595072059305e-02,3.556485355648535823e-02,2.092050209205020828e-02,1.046025104602510414e-02,7.205950720595072356e-03,3.254300325430032649e-03,6.973500697350069498e-04,2.324500232450023166e-04,2.324500232450023166e-04
4.759124087591241198e-02,2.286131386861313952e-01,2.426277372262773679e-01,1.602919708029197088e-01,9.343065693430656349e-02,5.313868613138686414e-02,5.751824817518248062e-02,3.883211678832116515e-02,4.934306569343065857e-02,1.635036496350365104e-02,7.299270072992700489e-03,3.795620437956204272e-03,1.167883211678832217e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.613327076489911138e-02,2.458939465039887418e-01,2.412013139371187165e-01,1.647114030971374987e-01,8.962928202721727466e-02,6.569685593618020125e-02,7.883622712341623040e-02,2.815579540122008576e-02,2.487095260441107500e-02,1.173158141717503544e-02,8.446738620366024686e-03,1.407789770061004331e-03,3.284842796809009889e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.386699507389162589e-02,2.450738916256157696e-01,2.124384236453202013e-01,1.687192118226600868e-01,8.990147783251231650e-02,7.881773399014778414e-02,5.972906403940887038e-02,5.541871921182266181e-02,2.955665024630541732e-02,1.354679802955665105e-02,5.541871921182266181e-03,3.694581280788177165e-03,2.463054187192118254e-03,6.157635467980295636e-04,6.157635467980295636e-04
2.521008403361344602e-02,2.577030812324929698e-01,2.226890756302521146e-01,1.596638655462184753e-01,1.162464985994397793e-01,6.162464985994398070e-02,5.602240896358543637e-02,2.941176470588235253e-02,2.380952380952380820e-02,2.941176470588235253e-02,7.002801120448179546e-03,5.602240896358543464e-03,2.801120448179271732e-03,2.801120448179271732e-03,0.000000000000000000e+00
1.492537313432835792e-02,3.074626865671641895e-01,2.208955223880597063e-01,1.552238805970149182e-01,7.761194029850745912e-02,5.373134328358208922e-02,4.776119402985074675e-02,3.880597014925372956e-02,4.477611940298507204e-02,1.791044776119403090e-02,8.955223880597015448e-03,8.955223880597015448e-03,2.985074626865671672e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.398058252427184345e-02,2.330097087378640852e-01,1.844660194174757295e-01,1.553398058252427050e-01,8.252427184466019916e-02,7.281553398058251969e-02,8.252427184466019916e-02,7.766990291262135249e-02,1.941747572815533812e-02,3.398058252427184345e-02,1.456310679611650533e-02,9.708737864077669061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.174603174603174427e-02,3.174603174603174427e-01,1.111111111111111049e-01,1.269841269841269771e-01,1.111111111111111049e-01,4.761904761904761640e-02,3.174603174603174427e-02,9.523809523809523281e-02,1.111111111111111049e-01,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.761904761904761640e-02,3.333333333333333148e-01,2.380952380952380820e-01,4.761904761904761640e-02,2.380952380952380820e-01,4.761904761904761640e-02,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.666666666666666574e-01,1.666666666666666574e-01,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
