3.783783783783783994e-01,6.306306306306305731e-02,1.126126126126126142e-01,9.459459459459459985e-02,4.954954954954954999e-02,8.108108108108108558e-02,8.558558558558558571e-02,3.603603603603603572e-02,3.153153153153152866e-02,2.252252252252252146e-02,3.603603603603603572e-02,9.009009009009008931e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.872311827956989257e-03,5.779569892473118004e-02,1.211357526881720464e-01,1.233198924731182811e-01,1.641465053763440929e-01,1.315524193548387177e-01,1.073588709677419373e-01,8.686155913978495235e-02,6.787634408602150060e-02,5.309139784946236701e-02,3.427419354838709409e-02,1.680107526881720326e-02,1.058467741935483798e-02,8.568548387096773522e-03,1.176075268817204297e-02
2.142857142857142964e-03,7.624999999999999833e-02,1.021428571428571463e-01,1.087499999999999994e-01,1.723214285714285698e-01,1.512499999999999956e-01,1.250000000000000000e-01,8.535714285714285365e-02,6.464285714285714080e-02,4.660714285714285393e-02,2.821428571428571258e-02,1.499999999999999944e-02,8.928571428571428076e-03,5.178571428571428215e-03,8.214285714285713899e-03
1.458434613514827472e-03,9.552746718522119040e-02,8.896451142440446602e-02,1.400097228974234442e-01,1.554448225571220255e-01,1.611570247933884203e-01,1.003889158969372836e-01,7.826932425862907772e-02,5.724355858045697409e-02,4.217306757413709362e-02,3.232863393291200704e-02,1.701507049100631913e-02,1.045211473018959648e-02,8.750607681088965265e-03,1.081672338356830416e-02
1.244138195042587868e-03,7.455258876447506955e-02,8.153890324432959413e-02,1.269977988324241525e-01,1.749449708106038948e-01,1.330270839314766917e-01,1.058474495167001650e-01,8.785529715762273317e-02,6.641783902765814596e-02,5.014833955402430571e-02,3.713273997511723490e-02,2.162886400612498705e-02,1.416403483586946115e-02,8.517561489137716324e-03,1.598239065939324396e-02
1.954022988505747013e-03,9.022988505747125965e-02,8.045977011494252762e-02,1.358620689655172520e-01,1.656321839080459879e-01,1.333333333333333315e-01,9.517241379310344140e-02,8.862068965517241881e-02,6.586206896551724532e-02,4.655172413793103731e-02,3.356321839080459585e-02,2.241379310344827555e-02,1.655172413793103495e-02,1.000000000000000021e-02,1.379310344827586188e-02
3.714020427112349129e-03,1.035283194057567274e-01,8.047044258743422940e-02,1.398947694212318293e-01,1.648096564531104924e-01,1.303002166511915694e-01,9.671928195605075662e-02,7.629216960693284422e-02,6.979263385948622500e-02,4.611575363664500299e-02,3.064066852367687901e-02,1.949860724233983336e-02,1.423707830393067079e-02,1.129681213246672838e-02,1.268956979263385909e-02
5.614823133071308653e-04,1.083660864682762515e-01,7.336702227213176553e-02,1.323226651693804878e-01,1.684446939921392383e-01,1.255848774096949283e-01,9.769792251544076600e-02,8.422234699606961916e-02,5.914280366835111130e-02,4.903612202882275811e-02,3.050720568968744162e-02,2.152348867677334951e-02,1.628298708590679433e-02,1.253977166385925567e-02,2.040052405015908496e-02
3.947693066864051137e-03,1.265729089563286391e-01,8.660251665433012225e-02,1.280532938564026557e-01,1.512459906242289709e-01,1.292869479397976695e-01,9.129040217123118861e-02,7.895386133728102274e-02,5.946212681963976981e-02,4.638539353565260259e-02,3.133481371823340633e-02,2.171231186775228125e-02,1.307673328398717069e-02,1.381692573402417898e-02,1.825808043424623564e-02
3.002001334222815024e-03,9.839893262174782829e-02,8.772515010006670666e-02,1.320880587058038680e-01,1.704469646430953889e-01,1.224149432955303485e-01,9.339559706470980383e-02,8.138759172781855067e-02,5.970647098065377106e-02,3.802535023348899146e-02,4.703135423615743826e-02,1.967978652434956496e-02,1.367578385590393665e-02,1.400933955970647127e-02,1.901267511674449573e-02
0.000000000000000000e+00,1.193755739210284605e-01,8.494031221303947887e-02,1.143250688705234192e-01,1.501377410468319462e-01,1.391184573002754721e-01,1.042240587695133086e-01,7.759412304866850074e-02,5.831037649219467101e-02,4.407713498622589654e-02,3.902662993572084821e-02,2.295684113865931880e-02,1.882460973370064447e-02,8.264462809917355601e-03,1.882460973370064447e-02
1.544401544401544394e-03,1.281853281853281845e-01,7.490347490347490367e-02,1.073359073359073379e-01,1.513513513513513598e-01,1.320463320463320378e-01,9.111969111969112078e-02,8.185328185328184791e-02,5.945945945945946276e-02,4.633204633204632966e-02,3.938223938223938542e-02,2.316602316602316483e-02,2.239382239382239209e-02,1.698841698841698986e-02,2.393822393822393757e-02
1.137656427758816776e-03,1.319681456200227643e-01,6.370875995449373774e-02,1.023890784982935120e-01,1.467576791808873626e-01,1.217292377701933992e-01,6.939704209328782791e-02,9.556313993174062049e-02,7.736063708759954860e-02,5.005688282138794076e-02,4.436860068259385753e-02,2.844141069397041963e-02,2.161547212741752114e-02,1.251422070534698519e-02,3.299203640500569107e-02
0.000000000000000000e+00,1.285266457680250829e-01,6.739811912225705803e-02,1.050156739811912293e-01,1.489028213166144199e-01,1.144200626959247652e-01,1.112852664576802486e-01,1.018808777429467127e-01,5.172413793103448204e-02,5.329153605015674033e-02,2.978056426332288328e-02,3.134796238244513811e-02,1.567398119122256905e-02,1.567398119122256905e-02,2.507836990595611187e-02
0.000000000000000000e+00,1.419689119170984559e-01,9.533678756476683669e-02,1.367875647668393702e-01,1.160621761658031104e-01,1.222797927461139883e-01,7.150259067357513099e-02,7.875647668393782885e-02,5.181347150259067030e-02,4.559585492227979237e-02,4.041450777202072742e-02,3.626943005181346852e-02,1.658031088082901477e-02,1.139896373056994809e-02,3.523316062176165553e-02
