1.425379459126280973e-02,5.254642114184451818e-02,1.162647353417058382e-01,2.715155250789737518e-01,1.835272363048000566e-01,1.084058864319284998e-01,1.068649356653054994e-01,7.712458586948146844e-02,3.497958240234224497e-02,1.895369442946297917e-02,7.396563679790430640e-03,6.394945681485476527e-03,1.617998304954156811e-03,7.704753833115032368e-05,7.704753833115032368e-05
5.922355579947027882e-02,9.878546374287146270e-02,3.045407907609344322e-01,1.650719415877257845e-01,1.147008995681118582e-01,8.418239518957741641e-02,6.175284545085781007e-02,4.784175236822639510e-02,2.822782695840988718e-02,1.849244792288052761e-02,9.258154573003411422e-03,4.796105848385787997e-03,2.266816196998258041e-03,5.965305781574363779e-04,2.624734543892719694e-04
4.232939097335508549e-02,9.446370309951060418e-02,1.648484230560086916e-01,1.966591897770527397e-01,1.343461120174007650e-01,1.177949972811310475e-01,8.498164763458401771e-02,6.278887982599239137e-02,4.754622077215878151e-02,2.851413811854268746e-02,1.301658510059815199e-02,8.343529091897771213e-03,3.194671016856987650e-03,7.646818923327896016e-04,4.078303425774877839e-04
6.952903183857474245e-02,1.862849216497973470e-01,2.425280131775721104e-01,1.685342118381412679e-01,1.013242593034092698e-01,7.150133292875875124e-02,5.893062268362989770e-02,4.078978738160775330e-02,2.834911896660092384e-02,1.681874336244825255e-02,7.889204360736036883e-03,4.594811330978131048e-03,2.210711112074383814e-03,3.901254903660677478e-04,3.251045753050564656e-04
5.461068754959119698e-02,2.052644288819125695e-01,2.348294062855763031e-01,1.761134301583468509e-01,9.773346672646358868e-02,7.096284541346120633e-02,5.864697968054645438e-02,4.253630938006692369e-02,2.708110532307586235e-02,1.700762410735847177e-02,7.417118018422051533e-03,4.726256597785214418e-03,1.966398730465381169e-03,5.864697968054645438e-04,5.174733501224687343e-04
5.038866026520347208e-02,2.191129401005944277e-01,2.354366712391403882e-01,1.668038408779149440e-01,9.867398262459990688e-02,6.694101508916323884e-02,6.268861454046639747e-02,4.124371284865112341e-02,2.546867855509830914e-02,1.627800640146319019e-02,8.641975308641974482e-03,5.258344764517603603e-03,2.194787379972565258e-03,6.858710562414265617e-04,1.828989483310470958e-04
4.385468537799909472e-02,2.316093254866455342e-01,2.592236306020823666e-01,1.543119058397464938e-01,8.985966500679040680e-02,6.484834766862833388e-02,5.398370303304662887e-02,3.740380262562245650e-02,3.174513354459031211e-02,1.703259393390674573e-02,7.865550022634676050e-03,6.167949298325033775e-03,1.414667270258035230e-03,3.961068356722498968e-04,2.829334540516070459e-04
3.953561342955757424e-02,2.391747725133354374e-01,2.343897081895199297e-01,1.592406652023846958e-01,8.879824286162535385e-02,6.369626608095386999e-02,6.306871666143708255e-02,4.337935362409790080e-02,2.823972387825541414e-02,2.000313774709758241e-02,1.090367116410417316e-02,5.334170065892688932e-03,2.667085032946344466e-03,7.844367743959836537e-04,7.844367743959836537e-04
3.993962614652269566e-02,2.707535121328225047e-01,2.266341576686404236e-01,1.479159410193892910e-01,8.127249506559851289e-02,6.478578892371995857e-02,6.501799605247880753e-02,3.982352258214327118e-02,2.832926970858005294e-02,1.904098455822593808e-02,8.127249506559850942e-03,5.108556832694764044e-03,1.857657030070823190e-03,8.127249506559851592e-04,5.805178218971322876e-04
3.214826021180030441e-02,2.709909228441754747e-01,2.257942511346444914e-01,1.543116490166414612e-01,8.093797276853252620e-02,5.521936459909228267e-02,5.900151285930408523e-02,4.538577912254160296e-02,3.214826021180030441e-02,2.080181543116490020e-02,1.248108925869894151e-02,7.564296520423600782e-03,2.458396369137670363e-03,5.673222390317700587e-04,1.891074130105900196e-04
2.888086642599278081e-02,2.767749699157641130e-01,2.113918973124749301e-01,1.411953469715202525e-01,7.942238267148014896e-02,7.902125952667468645e-02,5.174488567990372795e-02,4.853590052146009026e-02,3.690332932210188543e-02,2.527075812274368061e-02,1.123144805455274751e-02,6.819093461692739624e-03,2.807862013638186879e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.018229166666666782e-02,2.460937500000000000e-01,2.050781250000000000e-01,1.835937500000000000e-01,6.966145833333332871e-02,7.356770833333332871e-02,5.989583333333333565e-02,4.036458333333333565e-02,3.971354166666666435e-02,3.190104166666666435e-02,1.562500000000000000e-02,7.812500000000000000e-03,4.557291666666666956e-03,1.953125000000000000e-03,0.000000000000000000e+00
4.058441558441558406e-02,2.337662337662337608e-01,1.980519480519480624e-01,1.509740259740259827e-01,8.116883116883116811e-02,7.792207792207792028e-02,6.818181818181817677e-02,5.032467532467532756e-02,4.545454545454545581e-02,2.922077922077922010e-02,1.136363636363636395e-02,8.116883116883116117e-03,3.246753246753246967e-03,0.000000000000000000e+00,1.623376623376623484e-03
1.324503311258278145e-02,3.377483443708609312e-01,1.655629139072847811e-01,1.059602649006622516e-01,1.192052980132450313e-01,5.960264900662251564e-02,5.960264900662251564e-02,5.298013245033112578e-02,5.298013245033112578e-02,1.986754966887417304e-02,6.622516556291390723e-03,6.622516556291390723e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.434782608695652023e-02,2.282608695652173780e-01,2.826086956521738913e-01,5.434782608695652023e-02,5.434782608695652023e-02,8.695652173913043237e-02,3.260869565217391214e-02,1.195652173913043514e-01,4.347826086956521618e-02,1.086956521739130405e-02,1.086956521739130405e-02,1.086956521739130405e-02,1.086956521739130405e-02,0.000000000000000000e+00,0.000000000000000000e+00
