1.467526028755577472e-01,6.841844323252355142e-02,1.274169558750619657e-01,1.819533961328705929e-01,1.065939514129895932e-01,1.274169558750619657e-01,9.469509172037679501e-02,5.503222607833416213e-02,3.520079325731283876e-02,2.974714923153197813e-02,9.419930589985126695e-03,1.289043133366385777e-02,3.966286564204263461e-03,0.000000000000000000e+00,4.957858205255329326e-04
4.998587969500141448e-02,1.219994351878000566e-01,2.644733126235526699e-01,1.532053092346794820e-01,1.027958203897204187e-01,7.780288054221971838e-02,7.215475854278452505e-02,4.645580344535441691e-02,4.278452414572155027e-02,3.275910759672408940e-02,2.061564529793843623e-02,9.884213499011577919e-03,3.388873199661112876e-03,8.472182999152782189e-04,8.472182999152782189e-04
4.117255163224516762e-02,1.157894736842105254e-01,1.359093937375083216e-01,1.732178547634909971e-01,1.269820119920053170e-01,1.260493004663557626e-01,9.780146568954030395e-02,5.849433710859427288e-02,4.437041972018654357e-02,4.077281812125249649e-02,2.051965356429047427e-02,1.132578281145902796e-02,4.663557628247834430e-03,1.865423051299133946e-03,1.065956029313790826e-03
5.123617436564736199e-02,2.137280416395575811e-01,2.122641509433962348e-01,1.789199739752765084e-01,9.320104098893949862e-02,6.408588158750813668e-02,6.847755367599218934e-02,4.245283018867924280e-02,3.318152244632401049e-02,2.569941444372153549e-02,7.319453480806765999e-03,6.018217306441119192e-03,2.114508783344177037e-03,1.138581652569941498e-03,1.626545217957059322e-04
5.317698391055358798e-02,2.277065721298063838e-01,2.151622579765475884e-01,1.655304063266975767e-01,9.271884374147804087e-02,7.090264521407144138e-02,6.353967821107171787e-02,3.790564494136896417e-02,2.317971093536951022e-02,2.399781838014725804e-02,1.063539678211071655e-02,9.544586855740387274e-03,4.363239705481319723e-03,1.090809926370329931e-03,5.454049631851649654e-04
5.469255663430420966e-02,2.669902912621359148e-01,2.168284789644013000e-01,1.550161812297734532e-01,8.770226537216828377e-02,6.601941747572816210e-02,5.016181229773462869e-02,3.042071197411003181e-02,2.330097087378640852e-02,2.459546925566342968e-02,1.553398058252427119e-02,3.883495145631067798e-03,2.912621359223301065e-03,9.708737864077669494e-04,9.708737864077669494e-04
4.884318766066837736e-02,2.489900844656628698e-01,2.063900110172603719e-01,1.582813073815644567e-01,5.875872199779654664e-02,5.471905986044803272e-02,6.279838413514506057e-02,4.627249357326478074e-02,5.471905986044803272e-02,2.019831068674256269e-02,2.387073081160484903e-02,9.181050312155710630e-03,4.039662137348513059e-03,1.836210062431142083e-03,1.101726037458685380e-03
4.244186046511627675e-02,2.947674418604651070e-01,1.854651162790697805e-01,1.569767441860465129e-01,7.790697674418604890e-02,6.976744186046511531e-02,6.569767441860464852e-02,3.081395348837209433e-02,3.023255813953488330e-02,1.918604651162790845e-02,1.627906976744186024e-02,5.813953488372092943e-03,2.906976744186046471e-03,5.813953488372092943e-04,1.162790697674418589e-03
5.098324836125273096e-02,3.037144938091769775e-01,2.017479970866715155e-01,1.296431172614712357e-01,7.865986890021850475e-02,6.045156591405680818e-02,5.243991260014566752e-02,5.243991260014566752e-02,2.986161689730517169e-02,2.039329934450109100e-02,7.283321194464675852e-03,6.554989075018208440e-03,5.098324836125272749e-03,7.283321194464676285e-04,0.000000000000000000e+00
5.368516833484986150e-02,2.747952684258416767e-01,1.847133757961783307e-01,1.637852593266606038e-01,9.463148316651501246e-02,5.823475887170154880e-02,6.187443130118289170e-02,3.821656050955413858e-02,2.911737943585077440e-02,2.092811646951774421e-02,8.189262966333030191e-03,5.459508644222020417e-03,3.639672429481346800e-03,9.099181073703367000e-04,1.819836214740673400e-03
4.020979020979020824e-02,3.181818181818181768e-01,1.940559440559440629e-01,1.328671328671328644e-01,8.391608391608391948e-02,5.769230769230769551e-02,4.545454545454545581e-02,4.720279720279720037e-02,2.447552447552447594e-02,2.447552447552447594e-02,8.741258741258741902e-03,1.748251748251748380e-02,3.496503496503496500e-03,0.000000000000000000e+00,1.748251748251748250e-03
4.204204204204204515e-02,2.372372372372372473e-01,2.522522522522522292e-01,1.321321321321321240e-01,6.906906906906906674e-02,5.105105105105105234e-02,6.006006006006005954e-02,5.405405405405405705e-02,1.501501501501501488e-02,5.705705705705705483e-02,6.006006006006005954e-03,1.801801801801801786e-02,6.006006006006005954e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.676470588235294240e-02,3.161764705882352811e-01,1.985294117647058709e-01,1.544117647058823595e-01,4.411764705882353227e-02,6.617647058823529493e-02,2.941176470588235253e-02,5.147058823529411520e-02,5.147058823529411520e-02,2.941176470588235253e-02,7.352941176470588133e-03,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.380952380952380820e-02,3.571428571428571508e-01,1.190476190476190410e-01,1.666666666666666574e-01,7.142857142857142461e-02,4.761904761904761640e-02,7.142857142857142461e-02,4.761904761904761640e-02,4.761904761904761640e-02,2.380952380952380820e-02,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.448275862068965469e-02,4.827586206896551935e-01,1.379310344827586188e-01,1.034482758620689641e-01,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
