7.036158861885003502e-01,5.572021339656194755e-02,1.090693538826318920e-01,5.117565698478561409e-02,2.430349733254297609e-02,2.252519264967397725e-02,1.264572218929065420e-02,5.927682276229993830e-03,4.149377593360995854e-03,4.544556411776329123e-03,4.544556411776329123e-03,1.778304682868998192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088097210715271990e-01,1.411212372272852844e-01,2.247997790665562101e-01,1.905550952775476314e-01,9.030654515327257714e-02,5.661419497376415227e-02,6.545153272576635650e-02,4.114885390776028967e-02,3.093068213200773214e-02,2.927368130350731928e-02,1.380834023750345148e-02,5.247169290251312013e-03,8.285004142502070800e-04,2.761668047500690447e-04,8.285004142502070800e-04
1.384144787152689349e-01,1.246495029314300257e-01,1.605913841447871582e-01,1.618659189395870446e-01,1.157277593678307376e-01,7.009941371399439070e-02,8.513892429263318629e-02,4.154983431047667292e-02,4.486362477695641365e-02,3.033392811623757471e-02,1.452969666071883721e-02,9.686464440479224808e-03,1.019627835839918492e-03,1.274534794799898115e-03,2.549069589599796230e-04
8.240223463687150474e-02,2.475558659217877155e-01,2.262569832402234749e-01,1.693435754189944187e-01,8.484636871508380307e-02,5.551675977653631328e-02,4.818435754189943909e-02,3.072625698324022228e-02,2.374301675977653556e-02,1.501396648044692715e-02,1.012569832402234610e-02,4.888268156424581054e-03,3.491620111731843687e-04,1.047486033519553052e-03,0.000000000000000000e+00
5.789473684210526272e-02,2.927631578947368363e-01,2.434210526315789547e-01,1.611842105263157909e-01,5.394736842105263275e-02,5.328947368421052544e-02,5.789473684210526272e-02,1.710526315789473797e-02,2.697368421052631637e-02,1.842105263157894565e-02,9.210526315789472826e-03,7.236842105263157840e-03,6.578947368421052483e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.863813229571984503e-02,2.957198443579766578e-01,2.315175097276264693e-01,1.498054474708171158e-01,7.490272373540855788e-02,5.836575875486381404e-02,5.350194552529182607e-02,1.653696498054474731e-02,3.891050583657587603e-02,1.750972762645914421e-02,1.070038910505836591e-02,9.727626459143969007e-04,9.727626459143969007e-04,9.727626459143969007e-04,9.727626459143969007e-04
6.156716417910447492e-02,2.341417910447761153e-01,2.257462686567164312e-01,1.287313432835821003e-01,5.690298507462686339e-02,3.824626865671641729e-02,6.063432835820895678e-02,2.332089552238806110e-02,1.007462686567164173e-01,3.451492537313433084e-02,1.492537313432835792e-02,1.865671641791044610e-02,1.865671641791044741e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.753521126760563292e-02,3.468309859154929398e-01,2.253521126760563431e-01,1.478873239436619691e-01,5.633802816901408578e-02,3.169014084507042195e-02,5.633802816901408578e-02,3.873239436619718007e-02,1.936619718309859003e-02,1.760563380281690224e-02,5.281690140845070325e-03,3.521126760563380361e-03,3.521126760563380361e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.581059390048153712e-02,3.226324237560192487e-01,2.247191011235954994e-01,9.791332263242374934e-02,7.062600321027287520e-02,5.778491171749598754e-02,4.333868378812198718e-02,4.494382022471909988e-02,2.407704654895666263e-02,3.370786516853932491e-02,9.630818619582664011e-03,4.815409309791332006e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.390300230946882099e-02,2.424942263279445676e-01,2.471131639722863871e-01,1.316397228637413430e-01,1.131639722863741343e-01,4.387990762124711203e-02,3.464203233256350767e-02,1.847575057736720525e-02,4.387990762124711203e-02,3.464203233256350767e-02,4.618937644341801312e-03,9.237875288683602623e-03,0.000000000000000000e+00,2.309468822170900656e-03,0.000000000000000000e+00
7.727272727272727071e-02,3.272727272727272707e-01,1.545454545454545414e-01,1.409090909090909005e-01,8.636363636363636465e-02,6.363636363636362980e-02,3.636363636363636187e-02,3.181818181818181490e-02,3.181818181818181490e-02,3.181818181818181490e-02,9.090909090909090468e-03,4.545454545454545234e-03,4.545454545454545234e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.065040650406503975e-02,3.414634146341463672e-01,1.463414634146341375e-01,1.707317073170731836e-01,5.691056910569105426e-02,3.252032520325203596e-02,5.691056910569105426e-02,3.252032520325203596e-02,3.252032520325203596e-02,3.252032520325203596e-02,4.878048780487805047e-02,8.130081300813008990e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666574e-02,3.333333333333333148e-01,6.666666666666666574e-02,1.333333333333333315e-01,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.545454545454545303e-01,1.818181818181818232e-01,9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
