1.767068273092369524e-01,1.405622489959839350e-01,1.626506024096385505e-01,1.566265060240963902e-01,9.437751004016063650e-02,1.004016064257028107e-01,7.831325301204819511e-02,2.409638554216867595e-02,2.610441767068272939e-02,1.606425702811244832e-02,1.807228915662650523e-02,6.024096385542168988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.659383033419023205e-03,1.205816195372750588e-01,2.551413881748071932e-01,2.009961439588688892e-01,1.089331619537275003e-01,1.170469151670951169e-01,6.081298200514138885e-02,4.739717223650385947e-02,2.747429305912596487e-02,2.667095115681233919e-02,1.293380462724935676e-02,7.792416452442159185e-03,3.615038560411311212e-03,1.687017994858611798e-03,4.257712082262210367e-03
4.814378945116080250e-03,1.695196319674761865e-01,2.590135872472451029e-01,1.664170322028458437e-01,1.097143468492564472e-01,9.971113726329303151e-02,6.264041938589921810e-02,4.236653471702150203e-02,3.129346314325451989e-02,2.225312934631432440e-02,1.155450946827859225e-02,8.184444206697335383e-03,4.707392746335722737e-03,2.728148068899112228e-03,5.081844442066973597e-03
4.916920990166158238e-03,1.931163106137673835e-01,2.693285859613428479e-01,1.705662936588674128e-01,1.065615462868769042e-01,9.053916581892167137e-02,5.501865038996269636e-02,3.797897592404204936e-02,2.594099694811800513e-02,2.178704645642590837e-02,1.068158697863682595e-02,6.188538487622923315e-03,3.390979993218040060e-03,1.780264496439471064e-03,2.204136995591726017e-03
8.071617258585265728e-03,2.034047549163486845e-01,2.794247138244790318e-01,1.627531552685647087e-01,8.673319636043440306e-02,9.568535368359259996e-02,4.975051364837099893e-02,3.991781626063985872e-02,2.274728500146756816e-02,2.260052832403874543e-02,1.188729087173466363e-02,8.365130613442911187e-03,2.788376871147637062e-03,1.761080129145876222e-03,4.109186968007044229e-03
8.060904612628750493e-03,2.076429317808628217e-01,2.901925660546350039e-01,1.718166890580683781e-01,7.941483803552769338e-02,8.240035826242722572e-02,5.627705627705627961e-02,3.731900283624421666e-02,2.597402597402597574e-02,1.776384535005224793e-02,8.359456635318705114e-03,6.418868487834005279e-03,4.030452306314375246e-03,2.239140170174652722e-03,2.089864158829676279e-03
8.609774626487718199e-03,2.111927070144340446e-01,3.031147125854646851e-01,1.494049126361104152e-01,7.875411496581413706e-02,7.824765763484425873e-02,4.431501645986325733e-02,3.545201316789060864e-02,4.532793112180298623e-02,2.228412256267409478e-02,1.012914661939731502e-02,6.077487971638389878e-03,3.291972651304127598e-03,1.772600658394530345e-03,2.025829323879463004e-03
3.188097768331561981e-03,2.111229188806234558e-01,3.067658519305703213e-01,1.505490612823237595e-01,7.616011335458731935e-02,9.139213602550477766e-02,5.490612823237690093e-02,3.436060928090683975e-02,2.479631597591214903e-02,2.337938363443145540e-02,1.133545873184555429e-02,5.667729365922777145e-03,3.896563939071909233e-03,1.062699256110520660e-03,1.416932341480694286e-03
1.360887096774193554e-02,2.328629032258064391e-01,2.827620967741935609e-01,1.587701612903225923e-01,7.711693548387096864e-02,8.266129032258064113e-02,4.838709677419354704e-02,3.175403225806451568e-02,2.721774193548387108e-02,1.915322580645161324e-02,1.310483870967741986e-02,3.024193548387096690e-03,4.032258064516128920e-03,2.016129032258064460e-03,3.528225806451612805e-03
8.360128617363344131e-03,2.154340836012861859e-01,2.958199356913183142e-01,1.607717041800643121e-01,8.424437299035369975e-02,8.938906752411575340e-02,4.244372990353698083e-02,3.151125401929260467e-02,2.958199356913183281e-02,1.607717041800642982e-02,1.221864951768488784e-02,8.360128617363344131e-03,1.929260450160771639e-03,2.572347266881028997e-03,1.286173633440514498e-03
7.633587786259541687e-03,2.442748091603053340e-01,2.633587786259541930e-01,1.272264631043256988e-01,8.524173027989821738e-02,8.651399491094147187e-02,5.343511450381679267e-02,5.089058524173027676e-02,2.544529262086513838e-02,2.544529262086513838e-02,1.145038167938931296e-02,6.361323155216284594e-03,8.905852417302798779e-03,1.272264631043257092e-03,2.544529262086514185e-03
5.905511811023621965e-03,2.125984251968504046e-01,2.204724409448818867e-01,1.476377952755905387e-01,8.464566929133858497e-02,9.055118110236221041e-02,6.102362204724409711e-02,7.283464566929133410e-02,3.937007874015747977e-02,3.543307086614173179e-02,7.874015748031495954e-03,9.842519685039369942e-03,7.874015748031495954e-03,3.937007874015747977e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.985294117647058709e-01,2.389705882352941291e-01,1.250000000000000000e-01,7.720588235294117974e-02,1.139705882352941152e-01,6.250000000000000000e-02,5.882352941176470507e-02,4.044117647058823733e-02,2.573529411764705760e-02,1.470588235294117627e-02,2.573529411764705760e-02,1.470588235294117627e-02,0.000000000000000000e+00,3.676470588235294067e-03
2.040816326530612082e-02,2.721088435374149905e-01,2.244897959183673464e-01,1.224489795918367319e-01,9.523809523809523281e-02,1.020408163265306145e-01,6.122448979591836593e-02,4.081632653061224164e-02,6.802721088435373896e-03,1.360544217687074779e-02,0.000000000000000000e+00,6.802721088435373896e-03,6.802721088435373896e-03,1.360544217687074779e-02,1.360544217687074779e-02
0.000000000000000000e+00,1.300813008130081438e-01,2.804878048780488076e-01,1.056910569105691117e-01,1.016260162601625994e-01,1.056910569105691117e-01,1.016260162601625994e-01,4.878048780487805047e-02,3.252032520325203596e-02,2.032520325203251987e-02,1.219512195121951262e-02,2.032520325203251987e-02,8.130081300813008990e-03,1.626016260162601798e-02,1.626016260162601798e-02
