1.561403508771929960e-01,5.614035087719298350e-02,1.035087719298245640e-01,2.035087719298245557e-01,1.175438596491228116e-01,1.456140350877193068e-01,8.771929824561403022e-02,4.385964912280701511e-02,3.684210526315789130e-02,2.105263157894736795e-02,2.280701754385965063e-02,5.263157894736841987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.261454661967318397e-02,1.079782121115027277e-01,2.832425504645946779e-01,1.403396347324575577e-01,9.772508811278436680e-02,9.035565523870554838e-02,8.074335148990707811e-02,4.037167574495353906e-02,4.453700736943287664e-02,4.261454661967318397e-02,1.570009612303748664e-02,9.291893623838512820e-03,2.242870874719641010e-03,1.281640499839794894e-03,9.612303748798462248e-04
1.677340652637999280e-02,1.140591643793839594e-01,1.491308325709057581e-01,1.707837755413235681e-01,1.405916437938395935e-01,1.131442512961268743e-01,9.789569990850868764e-02,6.861848124428179818e-02,5.733455321744434369e-02,3.964623360780725886e-02,1.524855138761817622e-02,1.097895699908508702e-02,2.439768222018908177e-03,2.134797194266544601e-03,1.219884111009454089e-03
4.042105263157894784e-02,2.366315789473684150e-01,2.345263157894736938e-01,1.507368421052631691e-01,9.768421052631579005e-02,6.989473684210525950e-02,6.189473684210526627e-02,3.031578947368420915e-02,3.494736842105262975e-02,2.484210526315789452e-02,1.094736842105263099e-02,3.789473684210526144e-03,1.684210526315789566e-03,1.684210526315789566e-03,0.000000000000000000e+00
2.764423076923076816e-02,2.866586538461538547e-01,2.079326923076923184e-01,1.610576923076923184e-01,9.555288461538460898e-02,6.670673076923076816e-02,5.709134615384615224e-02,3.425480769230769551e-02,2.644230769230769204e-02,1.682692307692307612e-02,6.610576923076923010e-03,7.211538461538461939e-03,3.605769230769230969e-03,1.201923076923076990e-03,1.201923076923076990e-03
2.723146747352496108e-02,2.980332829046898890e-01,1.989409984871406967e-01,1.497730711043872842e-01,9.077155824508320592e-02,7.715582450832073058e-02,4.992435703479576603e-02,3.403933434190620222e-02,2.723146747352496108e-02,2.496217851739788302e-02,1.210287443267776125e-02,5.295007564296520114e-03,3.025718608169440313e-03,7.564296520423600782e-04,7.564296520423600782e-04
4.055220017256255111e-02,2.424503882657463305e-01,2.148403796376186503e-01,1.259706643658326242e-01,9.232096635030198617e-02,5.004314063848144811e-02,5.694564279551337510e-02,2.847282139775668755e-02,9.577221742881794619e-02,3.192407247627265104e-02,8.628127696289905266e-03,6.902502157031924386e-03,4.314063848144952633e-03,8.628127696289905483e-04,0.000000000000000000e+00
2.674591381872213833e-02,2.644873699851411630e-01,1.931649331352154608e-01,1.426448736998514044e-01,9.509658246656760294e-02,8.915304606240713470e-02,9.658246656760773041e-02,2.377414561664190074e-02,2.674591381872213833e-02,2.080237741456166314e-02,7.429420505200593980e-03,5.943536404160475184e-03,4.457652303120356388e-03,2.971768202080237592e-03,0.000000000000000000e+00
3.092783505154639290e-02,3.372606774668630569e-01,1.929307805596465475e-01,1.178203240058910140e-01,8.836524300441826740e-02,6.185567010309278579e-02,5.301914580265095628e-02,5.301914580265095628e-02,3.092783505154639290e-02,1.767304860088365209e-02,1.178203240058910140e-02,2.945508100147275349e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.472754050073637674e-03
3.505154639175257769e-02,2.948453608247422753e-01,2.082474226804123807e-01,1.278350515463917425e-01,1.113402061855670172e-01,4.329896907216494728e-02,7.216494845360824084e-02,3.505154639175257769e-02,2.061855670103092744e-02,3.298969072164948529e-02,4.123711340206185662e-03,1.237113402061855612e-02,0.000000000000000000e+00,2.061855670103092831e-03,0.000000000000000000e+00
1.546391752577319645e-02,2.783505154639175361e-01,2.371134020618556604e-01,1.391752577319587680e-01,1.134020618556701027e-01,3.608247422680412042e-02,6.701030927835051332e-02,4.123711340206185488e-02,2.577319587628865843e-02,2.577319587628865843e-02,1.030927835051546372e-02,5.154639175257731860e-03,5.154639175257731860e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.779661016949152519e-02,2.966101694915254106e-01,1.355932203389830504e-01,1.440677966101694962e-01,5.932203389830508627e-02,9.322033898305084887e-02,4.237288135593220151e-02,5.932203389830508627e-02,1.694915254237288130e-02,4.237288135593220151e-02,1.694915254237288130e-02,8.474576271186440649e-03,8.474576271186440649e-03,8.474576271186440649e-03,0.000000000000000000e+00
2.564102564102564014e-02,2.564102564102563875e-01,1.282051282051281937e-01,1.282051282051281937e-01,1.025641025641025605e-01,1.282051282051281937e-01,7.692307692307692735e-02,1.282051282051281937e-01,2.564102564102564014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.347826086956521618e-01,8.695652173913043237e-02,1.304347826086956486e-01,4.347826086956521618e-02,1.304347826086956486e-01,1.304347826086956486e-01,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.545454545454545303e-01,1.818181818181818232e-01,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
