9.814323607427055673e-02,6.808134394341290585e-02,1.326259946949602253e-01,2.440318302387267935e-01,1.485411140583554335e-01,1.370468611847922291e-01,6.542882404951370912e-02,4.155614500442086912e-02,3.183023872679045102e-02,1.591511936339522551e-02,9.725906277630416361e-03,5.305039787798408214e-03,8.841732979664013690e-04,8.841732979664013690e-04,0.000000000000000000e+00
5.299417064122946552e-02,1.160572337042925228e-01,3.158452570217276101e-01,1.764705882352941291e-01,1.059883412824589310e-01,7.498675145733969816e-02,6.836248012718601497e-02,3.047164811870694059e-02,2.782193958664546871e-02,2.119766825649178552e-02,3.709591944886062552e-03,4.504504504504504465e-03,2.649708532061473406e-04,5.299417064122946813e-04,7.949125596184420219e-04
4.186281102891728501e-02,1.155010087424344356e-01,2.207464694014794893e-01,2.123402824478816397e-01,1.328177538668459945e-01,9.650302622730329294e-02,8.103564223268325262e-02,4.287155346334902556e-02,2.757229320780094084e-02,1.647612642905178088e-02,6.893073301950235210e-03,2.858103564223268226e-03,1.681237390719569685e-03,8.406186953597848425e-04,0.000000000000000000e+00
5.493975903614457812e-02,2.036144578313253128e-01,2.898795180722891773e-01,1.727710843373493899e-01,9.542168674698794928e-02,7.253012048192770955e-02,4.843373493975903360e-02,2.722891566265060390e-02,1.903614457831325282e-02,1.180722891566265108e-02,1.204819277108433841e-03,1.445783132530120522e-03,1.204819277108433841e-03,4.819277108433734714e-04,0.000000000000000000e+00
4.092382495948135995e-02,2.252836304700162051e-01,2.982171799027552583e-01,1.722042139384116766e-01,9.116693679092383040e-02,5.834683954619124951e-02,4.740680713128039153e-02,3.038897893030794231e-02,1.863857374392220365e-02,8.508914100486222876e-03,4.051863857374392135e-03,3.241491085899513621e-03,4.051863857374392026e-04,1.215559157212317771e-03,0.000000000000000000e+00
5.385896724042198852e-02,2.132148806218767401e-01,2.692948362021099218e-01,1.810105496946141090e-01,1.043864519711271560e-01,7.329261521377013200e-02,3.997779011660188703e-02,2.720710716268739601e-02,1.721265963353692252e-02,1.054969461410327526e-02,6.107717934480843755e-03,2.220988339811216187e-03,1.110494169905608093e-03,5.552470849528040467e-04,0.000000000000000000e+00
4.809763101220387860e-02,2.139267767408470911e-01,2.627422828427853352e-01,1.385498923187365450e-01,8.829863603732950039e-02,5.886575735821966693e-02,5.455850681981335576e-02,3.086862885857860617e-02,7.178750897343862125e-02,1.722900215362526896e-02,6.460875807609476294e-03,5.025125628140703592e-03,2.871500358937544971e-03,0.000000000000000000e+00,7.178750897343862429e-04
4.041720990873533259e-02,2.255541069100391038e-01,2.816166883963494016e-01,1.603650586701434178e-01,9.126466753585397995e-02,5.997392438070404258e-02,7.040417209908735041e-02,2.607561929595827999e-02,2.086049543676662260e-02,1.173402868318122565e-02,5.215123859191655650e-03,3.911342894393742171e-03,2.607561929595827825e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.983388704318936907e-02,3.039867109634551423e-01,2.591362126245846942e-01,1.162790697674418589e-01,6.976744186046511531e-02,7.142857142857142461e-02,4.152823920265780872e-02,5.481727574750830390e-02,1.661129568106312418e-02,1.162790697674418589e-02,3.322259136212624663e-03,1.661129568106312331e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.529411764705882304e-02,2.147058823529411631e-01,2.470588235294117752e-01,1.617647058823529493e-01,1.411764705882352922e-01,4.705882352941176405e-02,6.176470588235294379e-02,2.647058823529411728e-02,2.352941176470588203e-02,2.941176470588235253e-02,0.000000000000000000e+00,8.823529411764705760e-03,0.000000000000000000e+00,2.941176470588235253e-03,0.000000000000000000e+00
1.851851851851851749e-02,2.314814814814814825e-01,2.314814814814814825e-01,1.759259259259259300e-01,1.018518518518518462e-01,7.407407407407406996e-02,6.481481481481481122e-02,1.851851851851851749e-02,2.777777777777777624e-02,9.259259259259258745e-03,9.259259259259258745e-03,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.597402597402597574e-02,2.727272727272727071e-01,2.207792207792207695e-01,1.298701298701298579e-01,3.896103896103896014e-02,1.428571428571428492e-01,3.896103896103896014e-02,3.896103896103896014e-02,2.597402597402597574e-02,3.896103896103896014e-02,0.000000000000000000e+00,2.597402597402597574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e-01,1.428571428571428492e-01,1.785714285714285754e-01,3.571428571428571230e-02,1.785714285714285754e-01,7.142857142857142461e-02,7.142857142857142461e-02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666574e-02,2.666666666666666630e-01,1.333333333333333315e-01,1.333333333333333315e-01,2.000000000000000111e-01,6.666666666666666574e-02,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
