1.054960889254837400e-02,1.025113215314944481e-01,1.376595306710580446e-01,2.825236722931247502e-01,1.491869081926718854e-01,1.182585426101276233e-01,7.178880197612186320e-02,6.571634417455743393e-02,3.236928777274598878e-02,1.425483738163853438e-02,7.513379991766158499e-03,4.682997118155619344e-03,2.006998764923836800e-03,7.204610951008645061e-04,2.573075339645944587e-04
5.630571273544686395e-02,1.309510890628633462e-01,2.983954732191302917e-01,1.714905821254166240e-01,9.616308813270289801e-02,8.242771878148980047e-02,6.449112471901402577e-02,4.122161072785055641e-02,2.438570653437718144e-02,1.937834276412681023e-02,7.844353150918532969e-03,3.751647159134950758e-03,2.449422525385628810e-03,4.650802263390434676e-04,2.790481358034260697e-04
4.931135640413683574e-02,1.225885043754972176e-01,1.807627287191726217e-01,2.047036595067621423e-01,1.252734685759745448e-01,1.002635242641209262e-01,8.006414081145585282e-02,5.522822195704057274e-02,3.670694112967382711e-02,2.346857597454256317e-02,1.026750198886237052e-02,5.954156722354812629e-03,3.207040572792362564e-03,1.802406523468575881e-03,3.977724741447891989e-04
7.538751312295435825e-02,2.130859013153831860e-01,2.455073179769035885e-01,1.709689371950842973e-01,8.732168220836163119e-02,6.830111776693632841e-02,5.244550114246896572e-02,3.327054900265546955e-02,2.465571543259433007e-02,1.506823936268758025e-02,6.962885197307478770e-03,3.612672142283702981e-03,2.393009325016982707e-03,6.947446427468658911e-04,3.242141666152040789e-04
5.869016918411879696e-02,2.382180406381953774e-01,2.379063111060730484e-01,1.797262447926998574e-01,8.504548417264148896e-02,6.631337319692805210e-02,5.194547567092697160e-02,3.165471703460197989e-02,2.278459489330348156e-02,1.439623657437583311e-02,6.121234448947204636e-03,4.137501062714313803e-03,2.153767676481423837e-03,6.517981126193782152e-04,2.550514353728001570e-04
6.203629523842697086e-02,2.376606639033055912e-01,2.266188303319516539e-01,1.632589083562645815e-01,8.690654498589292509e-02,8.234351597060154959e-02,5.667212372426765066e-02,3.396147549548921701e-02,2.291964192413529014e-02,1.361942248075516393e-02,7.001288794454700419e-03,4.214706189696611205e-03,2.055104671009091045e-03,4.528196732731896166e-04,2.786582604758089865e-04
5.527863846602901199e-02,2.479231218285508909e-01,2.413220171538910663e-01,1.621536665319502357e-01,8.208720643046386878e-02,6.268804167227985669e-02,5.738919574296106468e-02,3.296061789932192704e-02,2.649422964659391838e-02,1.648030894966096352e-02,6.960348466478063524e-03,4.894696663523283656e-03,2.379990120795725216e-03,7.184875836364452376e-04,2.694328438636669912e-04
4.696659850034082956e-02,2.567825494205862036e-01,2.184049079754601108e-01,1.653033401499659216e-01,9.243353783231084142e-02,7.355146557600544810e-02,5.637355146557600227e-02,3.449216087252897356e-02,2.113156100886162334e-02,1.656441717791411194e-02,6.680299931833674244e-03,6.475800954328561794e-03,3.749147920927062023e-03,4.771642808452624383e-04,6.134969325153374594e-04
4.621505815139767548e-02,2.691287492348500288e-01,2.215874311365027549e-01,1.641501734339930740e-01,8.477861660885534223e-02,6.049785758008569686e-02,5.590695776372169024e-02,3.407467863701285626e-02,2.836155886553764702e-02,1.805753927769842768e-02,7.549479698020811723e-03,4.794939808202407575e-03,3.774739849010405861e-03,6.121199755152010062e-04,5.100999795960008566e-04
4.662557294136241565e-02,2.606290501027342943e-01,2.091038406827880614e-01,1.729097518571202918e-01,7.776197249881459939e-02,6.211474632527264061e-02,6.385332701122174714e-02,3.840682788051209134e-02,3.176861071597913977e-02,1.849217638691322968e-02,9.483167377904220749e-03,6.006006006006005954e-03,1.896633475580844020e-03,4.741583688952110049e-04,4.741583688952110049e-04
4.207119741100323607e-02,2.869471413160733508e-01,2.064005753326141612e-01,1.553398058252427050e-01,7.119741100323624672e-02,5.789284430061129166e-02,6.040992448759439221e-02,3.883495145631067624e-02,3.883495145631067624e-02,2.157497303128371249e-02,9.708737864077669061e-03,5.393743257820928123e-03,4.674577490111470578e-03,7.191657677094570036e-04,0.000000000000000000e+00
3.787416004886988430e-02,2.693952351863164174e-01,1.747098350641417275e-01,1.789859499083689687e-01,9.529627367135003191e-02,6.780696395846060043e-02,5.742211362248014761e-02,4.092852779474649011e-02,3.481979230299327849e-02,2.565668906536347146e-02,7.330482590103848742e-03,5.497861942577886123e-03,2.443494196701282914e-03,6.108735491753207285e-04,1.221747098350641457e-03
3.135135135135135032e-02,2.929729729729729781e-01,2.021621621621621512e-01,1.448648648648648563e-01,6.702702702702702242e-02,6.918918918918919025e-02,7.351351351351351204e-02,3.567567567567567904e-02,3.459459459459459513e-02,2.270270270270270327e-02,7.567567567567567467e-03,9.729729729729729229e-03,6.486486486486486153e-03,1.081081081081081098e-03,1.081081081081081098e-03
3.267973856209150513e-02,2.124183006535947660e-01,1.176470588235294101e-01,9.477124183006535585e-02,6.535947712418301025e-02,3.071895424836601496e-01,7.189542483660130157e-02,3.594771241830065078e-02,2.941176470588235253e-02,2.287581699346405081e-02,6.535947712418300852e-03,3.267973856209150426e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.882352941176470507e-02,1.932773109243697551e-01,2.016806722689075682e-01,1.848739495798319421e-01,1.008403361344537841e-01,7.563025210084033112e-02,5.882352941176470507e-02,6.722689075630251809e-02,2.521008403361344602e-02,2.521008403361344602e-02,0.000000000000000000e+00,8.403361344537814762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
