1.101196953210010869e-02,8.918389553862894614e-02,1.436343852013057809e-01,2.453971708378672456e-01,1.624374319912948728e-01,1.143416757344940110e-01,1.041131664853101185e-01,6.480957562568008534e-02,3.403699673558215760e-02,1.562568008705114350e-02,7.399347116430902808e-03,4.744287268770402445e-03,1.958650707290533147e-03,6.964091403699673244e-04,6.093579978237214766e-04
4.644076191706775908e-02,1.003004167070452590e-01,3.313628581580902455e-01,1.570457947044825719e-01,1.070947873932659306e-01,8.080024980887468011e-02,6.654391575411054693e-02,4.408265228112112633e-02,2.878185870723907330e-02,2.050155592165476756e-02,8.280302785584305741e-03,4.533169665449925285e-03,2.616532609749006900e-03,7.106631779565203378e-04,9.044804083082985625e-04
2.880289310325189270e-02,9.984196138732273629e-02,1.765832336693433646e-01,1.953698957799419045e-01,1.323181844068568869e-01,1.059570590580329180e-01,9.743578791502932601e-02,7.346659832564496340e-02,4.195142092374280762e-02,2.464548094994020028e-02,1.074947320462440840e-02,7.232758129734039206e-03,3.324505951363973012e-03,1.224443305427416187e-03,1.096303889743151629e-03
5.477548038877503439e-02,1.930280218330864550e-01,2.578272426597406630e-01,1.610088671550027328e-01,9.059919241929265121e-02,7.439685084106081869e-02,6.333827080331960735e-02,4.485319481362741445e-02,2.744354036888987936e-02,1.718645374672807952e-02,7.812024430330946102e-03,4.179940344540713712e-03,2.201570521275084645e-03,7.101840391209950608e-04,6.391656352088955981e-04
4.018601240082671916e-02,2.152310154010267373e-01,2.461830788719247820e-01,1.610440696046403219e-01,9.142276151743448931e-02,7.652176811787451960e-02,6.647109807320487895e-02,4.301953463564237717e-02,2.531835455697046405e-02,1.915127675178345326e-02,7.183812254150276702e-03,4.200280018667910779e-03,2.450163344222948316e-03,1.016734448963264176e-03,6.000400026668444280e-04
4.152630611869908422e-02,2.145525816132786145e-01,2.589371388905902238e-01,1.515485596455768691e-01,8.366509462852943224e-02,8.858536983728385050e-02,5.965578489618423436e-02,4.654866172597537516e-02,2.543843531165145694e-02,1.502623466242012165e-02,6.818970621261305140e-03,3.879055143831281697e-03,2.286600926890018474e-03,8.983075069925073198e-04,6.328984708356301522e-04
4.280654331919653277e-02,2.205340914386913487e-01,2.645523605350235119e-01,1.579903994034580761e-01,8.232744558885211894e-02,6.603905485389383045e-02,6.594584517872954799e-02,4.180453931118049971e-02,2.759006384862748920e-02,1.568252784639045591e-02,6.850911124574731066e-03,4.077923288437339776e-03,2.609870904599897404e-03,6.058628885678333338e-04,5.825604697767628251e-04
3.816945780135964222e-02,2.089205770187365363e-01,2.496435085392140485e-01,1.733709169291991481e-01,8.174432100812469015e-02,7.269109600397943849e-02,6.904327640523959253e-02,4.334272923229978702e-02,2.911623279721439403e-02,1.614989222351185388e-02,8.754767036975625791e-03,4.642679489305256285e-03,2.719283700878792794e-03,1.094345879621953224e-03,5.969159343392471933e-04
3.656467239586184276e-02,2.340576933603371879e-01,2.448409874651048257e-01,1.495429415950517149e-01,8.254420055832284442e-02,6.979035524659259193e-02,6.513766489681975524e-02,4.849745470469100928e-02,3.224040724724944185e-02,1.872023646614483575e-02,7.389567026109803219e-03,6.349553889101757463e-03,2.572664075756746476e-03,8.210630029010893309e-04,9.305380699545678144e-04
4.653842744437550194e-02,2.275507490470702887e-01,2.498891942203705363e-01,1.574328516975445347e-01,8.022338445173300692e-02,6.213988121620423605e-02,6.267174895842567151e-02,4.281535324882546067e-02,3.084832904884318716e-02,2.109742044145022574e-02,8.687173122950092238e-03,5.318677422214342435e-03,2.747983334810743649e-03,1.063735484442868530e-03,9.750908607392962070e-04
3.403034030340303107e-02,2.324723247232472201e-01,2.574825748257482672e-01,1.314063140631406279e-01,7.749077490774908261e-02,7.298072980729806980e-02,6.765067650676506728e-02,4.592045920459204844e-02,3.218532185321853339e-02,2.521525215252152369e-02,9.430094300943010072e-03,6.765067650676507074e-03,3.485034850348503552e-03,2.460024600246002533e-03,1.025010250102501019e-03
3.359348489989820441e-02,2.073294876145232446e-01,2.409229725144214351e-01,1.421784865965388667e-01,7.906345436036647800e-02,6.854428232100441554e-02,6.209704784526637322e-02,5.327451645741432262e-02,7.193756362402442539e-02,2.069901594842212325e-02,1.221581269087207260e-02,4.071937563624024488e-03,2.375296912114014357e-03,6.786562606040041174e-04,1.017984390906006122e-03
2.411994784876140760e-02,2.666232073011733927e-01,2.288135593220338992e-01,1.473272490221642639e-01,7.627118644067797104e-02,6.192959582790091150e-02,7.431551499348108825e-02,5.280312907431551628e-02,3.259452411994784998e-02,1.955671447196870999e-02,7.170795306388526302e-03,3.911342894393742171e-03,3.259452411994784998e-03,6.518904823989569563e-04,6.518904823989569563e-04
2.819548872180450971e-02,3.082706766917293062e-01,2.462406015037593987e-01,1.353383458646616466e-01,7.706766917293232655e-02,4.887218045112781684e-02,5.639097744360901943e-02,3.947368421052631360e-02,2.819548872180450971e-02,1.879699248120300648e-02,5.639097744360901943e-03,1.879699248120300648e-03,1.879699248120300648e-03,3.759398496240601295e-03,0.000000000000000000e+00
4.535637149028078074e-02,2.354211663066954618e-01,2.289416846652267690e-01,1.511879049676025932e-01,8.207343412526997561e-02,4.751619870410367374e-02,7.775377969762418962e-02,3.671706263498920181e-02,3.887688984881209481e-02,2.807775377969762287e-02,1.511879049676025967e-02,8.639308855291577202e-03,2.159827213822894301e-03,0.000000000000000000e+00,2.159827213822894301e-03
