9.713024282560706046e-02,6.328182487122883948e-02,1.287711552612214871e-01,2.097130242825606949e-01,1.721854304635761501e-01,1.398086828550404725e-01,9.271523178807947185e-02,3.899926416482708130e-02,2.281089036055923558e-02,1.250919793966151668e-02,1.324503311258278145e-02,5.886681383370125087e-03,2.943340691685062543e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.865409793139565037e-02,9.609845509295626698e-02,2.484943702539931798e-01,2.037182508510081147e-01,1.267347473160513327e-01,9.819324430479182964e-02,7.148468185388845431e-02,3.299293008641005637e-02,2.801780570830060199e-02,2.330452998167059295e-02,5.498821681068342439e-03,4.451427075150562844e-03,5.236973029588897974e-04,1.047394605917779595e-03,7.855459544383346961e-04
4.145804125776086230e-02,1.089525335469657547e-01,1.874624474263969498e-01,2.171039455237332161e-01,1.502102944121770367e-01,1.087522531544161813e-01,8.271580212297216517e-02,4.706589224914881076e-02,2.924093731223713355e-02,1.642299218906469183e-02,4.606449028640095811e-03,4.406168636090526843e-03,6.008411776487082058e-04,1.001401962747847010e-03,0.000000000000000000e+00
7.839886309805779718e-02,2.089057318806253061e-01,2.460918995736617598e-01,1.792989104689720614e-01,9.474182851729037735e-02,7.034580767408811497e-02,5.210800568450971171e-02,2.723827569872098661e-02,2.013263855992420553e-02,1.018474656560871584e-02,3.552818569398389238e-03,6.868782567503553191e-03,9.474182851729038473e-04,9.474182851729038473e-04,2.368545712932259618e-04
6.829454406714993708e-02,2.506676840900419756e-01,2.739412438000762839e-01,1.606257153758107459e-01,8.279282716520411367e-02,4.692865318580694695e-02,4.654711942006867914e-02,2.823349866463182103e-02,1.564288439526898000e-02,8.775276611980159513e-03,4.578405188859213659e-03,1.182754673788630369e-02,3.815337657382678591e-04,7.630675314765357183e-04,0.000000000000000000e+00
6.170212765957446693e-02,2.446808510638297796e-01,2.367021276595744628e-01,1.819148936170212894e-01,9.202127659574467489e-02,6.648936170212765839e-02,3.989361702127659781e-02,2.819148936170212671e-02,2.393617021276595730e-02,9.042553191489360875e-03,6.914893617021276168e-03,6.382978723404254991e-03,1.595744680851063748e-03,5.319148936170212854e-04,0.000000000000000000e+00
4.900568181818181629e-02,2.130681818181818232e-01,2.116477272727272652e-01,1.555397727272727348e-01,9.943181818181817677e-02,6.321022727272727904e-02,4.829545454545454419e-02,3.977272727272727210e-02,8.096590909090908839e-02,1.917613636363636395e-02,9.232954545454545928e-03,7.812500000000000000e-03,2.130681818181818024e-03,7.102272727272727470e-04,0.000000000000000000e+00
4.755784061696657905e-02,2.146529562982005257e-01,2.043701799485861115e-01,2.095115681233933047e-01,1.092544987146529534e-01,7.197943444730077467e-02,6.940874035989717805e-02,2.313624678663239037e-02,1.799485861182519367e-02,1.028277634961439514e-02,7.712082262210796790e-03,8.997429305912596834e-03,5.141388174807197571e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.909983633387888374e-02,3.371522094926350244e-01,1.980360065466448549e-01,1.243862520458265120e-01,8.346972176759411000e-02,7.855973813420621954e-02,3.600654664484451845e-02,5.073649754500818287e-02,2.291325695581014621e-02,9.819967266775777442e-03,6.546644844517185251e-03,3.273322422258592625e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,2.060606060606060552e-01,2.575757575757575690e-01,1.393939393939394034e-01,1.484848484848484973e-01,5.151515151515151381e-02,4.545454545454545581e-02,2.121212121212121340e-02,2.121212121212121340e-02,2.727272727272727140e-02,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,3.030303030303030300e-03,0.000000000000000000e+00
3.174603174603174427e-02,2.222222222222222099e-01,1.984126984126984017e-01,1.666666666666666574e-01,1.269841269841269771e-01,4.761904761904761640e-02,1.031746031746031689e-01,1.587301587301587213e-02,3.174603174603174427e-02,7.936507936507936067e-03,7.936507936507936067e-03,3.174603174603174427e-02,7.936507936507936067e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.960264900662251564e-02,2.317880794701986658e-01,2.384105960264900625e-01,1.655629139072847811e-01,1.192052980132450313e-01,4.635761589403973593e-02,2.649006622516556289e-02,4.635761589403973593e-02,6.622516556291390723e-03,3.973509933774834607e-02,0.000000000000000000e+00,1.324503311258278145e-02,6.622516556291390723e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.846153846153846367e-02,4.230769230769230727e-01,1.538461538461538547e-01,1.538461538461538547e-01,3.846153846153846367e-02,7.692307692307692735e-02,0.000000000000000000e+00,3.846153846153846367e-02,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,1.666666666666666574e-01,5.555555555555555247e-02,1.666666666666666574e-01,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
