3.382899628252787894e-01,5.576208178438661622e-02,9.665427509293680886e-02,9.293680297397768908e-02,8.178438661710037139e-02,8.921933085501858318e-02,8.550185873605947728e-02,2.230483271375464580e-02,4.832713754646840443e-02,2.973977695167286106e-02,4.460966542750929159e-02,1.115241635687732290e-02,0.000000000000000000e+00,3.717472118959107633e-03,0.000000000000000000e+00
1.173485569299080253e-02,4.567078972407231235e-02,1.078338090707262886e-01,1.065651760228353978e-01,1.471614335553441122e-01,1.471614335553441122e-01,1.208372978116079993e-01,7.928956549318109948e-02,7.231208372978116528e-02,7.167776720583571293e-02,3.647320012686330187e-02,2.124960355217253571e-02,1.236917221693625141e-02,9.514747859181731451e-03,1.014906438312718033e-02
5.837285662167092208e-03,9.412623130244436587e-02,1.116380882889456416e-01,1.083546151039766481e-01,1.448376504925209807e-01,1.400948558920102061e-01,1.090842758117475386e-01,9.266690988690258479e-02,7.041225829989054830e-02,5.399489237504560141e-02,2.553812477198103004e-02,1.751185698650127576e-02,8.755928493250637878e-03,1.058008026267785555e-02,6.566946369937978409e-03
7.437248218159281041e-03,1.062906724511930578e-01,1.199256275178184061e-01,1.059807871087697501e-01,1.468856523086458088e-01,1.378989773783700079e-01,1.118686086148125147e-01,7.685156492097923453e-02,6.383638053920050182e-02,4.772234273318871900e-02,2.757979547567400089e-02,1.859312054539820347e-02,1.394484040904865260e-02,7.747133560582584490e-03,7.437248218159281041e-03
3.229527104959631096e-03,8.927335640138407691e-02,8.604382929642445665e-02,1.114186851211072665e-01,1.393310265282583504e-01,1.416378316032295137e-01,1.044982698961937767e-01,9.826989619377163310e-02,6.482122260668973790e-02,5.536332179930796016e-02,4.175317185697808436e-02,2.514417531718569909e-02,1.891580161476355201e-02,1.084198385236447536e-02,9.457900807381776007e-03
3.577390889577867703e-03,1.111376103028857559e-01,8.514190317195326208e-02,9.754352492248986872e-02,1.385642737896494170e-01,1.423801574051991314e-01,1.032673503458144543e-01,9.563558311471499762e-02,6.653947054614833823e-02,5.175292153589315658e-02,4.149773431910326604e-02,2.408776532315764357e-02,1.478654901025518685e-02,1.049367994276174595e-02,1.359408538039589762e-02
7.595676307332748650e-03,9.962021618463336170e-02,7.508033888401986766e-02,1.031259129418638648e-01,1.323400525854513676e-01,1.320479111890154877e-01,1.133508618171194804e-01,8.676599474145486879e-02,9.144025708442886369e-02,5.433829973707274275e-02,3.388840198656149771e-02,2.512416009348524687e-02,1.782062518258837117e-02,1.110137306456324829e-02,1.635991820040899949e-02
1.842978252856616395e-03,1.068927386656837453e-01,7.777368227054920480e-02,1.032067821599705060e-01,1.356431994102469674e-01,1.267969037965351875e-01,1.201621820862513873e-01,8.956874308883154556e-02,6.966457795798008945e-02,6.450423884998157664e-02,3.206782159970512219e-02,2.690748249170659898e-02,2.137854773313675044e-02,1.105786951713969707e-02,1.253225211942499140e-02
8.130081300813008990e-03,1.355013550135501232e-01,7.271906052393857511e-02,1.016260162601625994e-01,1.454381210478771502e-01,1.178861788617886208e-01,1.156278229448961109e-01,8.401084010840108307e-02,7.226738934056006758e-02,5.600722673893405307e-02,3.297199638663052962e-02,2.529358626919602643e-02,1.580849141824751738e-02,7.678410117434507527e-03,9.033423667570008447e-03
9.216589861751152066e-03,1.284562211981566948e-01,6.912442396313364656e-02,1.002304147465437750e-01,1.468894009216589747e-01,1.324884792626728203e-01,1.134792626728110543e-01,7.315668202764977202e-02,6.970046082949309108e-02,5.184331797235022798e-02,3.110599078341013887e-02,3.168202764976958685e-02,1.670506912442396366e-02,1.324884792626728099e-02,1.267281105990783474e-02
8.960573476702508953e-04,1.200716845878136152e-01,7.168458781362006815e-02,9.587813620071684861e-02,1.290322580645161255e-01,1.263440860215053752e-01,1.102150537634408595e-01,9.318996415770609831e-02,6.899641577060931785e-02,5.555555555555555247e-02,4.569892473118279674e-02,3.046594982078853001e-02,2.240143369175627217e-02,1.254480286738351297e-02,1.702508960573476809e-02
5.305039787798408214e-03,1.339522546419098237e-01,6.631299734748011265e-02,1.021220159151193657e-01,1.392572944297082171e-01,1.246684350132625935e-01,8.488063660477453143e-02,9.416445623342174776e-02,7.029177718832890776e-02,7.029177718832890776e-02,4.641909814323607469e-02,3.315649867374005633e-02,1.061007957559681643e-02,9.283819628647214592e-03,9.283819628647214592e-03
0.000000000000000000e+00,1.275303643724696456e-01,7.894736842105262720e-02,1.234817813765182182e-01,1.052631578947368363e-01,1.437246963562752999e-01,1.052631578947368363e-01,7.489878542510121362e-02,7.692307692307692735e-02,4.251012145748987725e-02,4.453441295546558404e-02,2.834008097165991932e-02,1.417004048582995966e-02,1.821862348178137497e-02,1.619433198380566818e-02
6.097560975609756309e-03,1.219512195121951192e-01,3.963414634146341514e-02,8.231707317073171104e-02,1.585365853658536606e-01,1.036585365853658486e-01,8.536585365853659180e-02,9.756097560975610095e-02,1.036585365853658486e-01,4.878048780487805047e-02,5.487804878048780505e-02,2.743902439024390252e-02,2.134146341463414795e-02,2.134146341463414795e-02,2.743902439024390252e-02
0.000000000000000000e+00,1.340782122905027907e-01,6.145251396648044456e-02,8.659217877094972649e-02,1.173184357541899453e-01,1.061452513966480438e-01,1.061452513966480438e-01,8.659217877094972649e-02,8.100558659217876878e-02,4.469273743016759920e-02,5.307262569832402188e-02,3.910614525139664843e-02,3.351955307262569767e-02,1.955307262569832422e-02,3.072625698324022228e-02
