5.468750000000000000e-02,7.451923076923076816e-02,2.061298076923076816e-01,2.397836538461538547e-01,1.754807692307692180e-01,1.141826923076923045e-01,5.528846153846153633e-02,4.387019230769230449e-02,1.562500000000000000e-02,1.081730769230769204e-02,8.413461538461538061e-03,1.201923076923076990e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.549113798244161011e-02,9.491469272817625036e-02,3.667384462481365071e-01,1.805532549279443566e-01,1.104853404008613593e-01,8.000662580752028463e-02,5.449726685439788137e-02,2.319032632102037417e-02,1.523935729667053214e-02,1.242338910054662827e-02,2.815968196123902565e-03,2.484677820109325742e-03,3.312903760145767692e-04,3.312903760145767692e-04,4.969355640218651267e-04
3.219034289713085945e-02,1.093671898430470801e-01,1.950414875537338777e-01,2.380285914225732380e-01,1.578526442067379743e-01,1.064680595821253656e-01,7.667699690092971698e-02,4.238728381485554197e-02,2.389283215035489447e-02,1.179646106168149612e-02,4.598620413875837559e-03,1.299610116964910501e-03,0.000000000000000000e+00,3.998800359892032354e-04,0.000000000000000000e+00
5.910290237467018259e-02,2.056728232189973526e-01,2.920844327176780886e-01,1.907651715039577756e-01,9.129287598944590965e-02,6.332453825857520258e-02,4.788918205804749278e-02,2.427440633245382673e-02,1.649076517150395785e-02,6.068601583113456682e-03,1.451187335092348233e-03,9.234828496042216030e-04,3.957783641160949727e-04,2.638522427440633152e-04,0.000000000000000000e+00
3.528319405756731586e-02,2.251624883936861610e-01,2.699628597957288711e-01,1.912720519962859689e-01,9.331476323119777816e-02,6.429897864438254007e-02,5.663881151346332465e-02,2.506963788300835619e-02,3.040854224698235839e-02,6.035283194057567552e-03,1.624883936861652636e-03,9.285051067780872823e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.355340477013480704e-02,2.385067404078810849e-01,2.692706533010715275e-01,1.959903214656066317e-01,9.298306256481161935e-02,5.599723470445903961e-02,5.150362945039751311e-02,2.246802627030763944e-02,1.659177324576564111e-02,6.567576909782233373e-03,4.839267196681645324e-03,1.382647770480470092e-03,3.456619426201175231e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.669084315503173321e-02,1.922030825022665590e-01,2.964641885766092222e-01,1.881233000906618325e-01,8.340888485947416109e-02,4.487760652765186015e-02,4.986400725294651282e-02,2.447869446962828641e-02,5.122393472348141241e-02,1.405258386219401627e-02,4.079782411604714401e-03,3.173164097914777868e-03,1.359927470534904800e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.511210762331838459e-02,2.278026905829596549e-01,3.049327354260089606e-01,1.910313901345291610e-01,8.430493273542601085e-02,5.560538116591928065e-02,6.367713004484304440e-02,1.165919282511210762e-02,1.883408071748879017e-02,9.865470852017936554e-03,2.690582959641255739e-03,2.690582959641255739e-03,8.968609865470852103e-04,0.000000000000000000e+00,8.968609865470852103e-04
4.501216545012165504e-02,2.712895377128953789e-01,2.445255474452554811e-01,1.642335766423357601e-01,8.394160583941605303e-02,5.596107055961070664e-02,5.596107055961070664e-02,4.622871046228710368e-02,1.459854014598540098e-02,1.094890510948905160e-02,3.649635036496350245e-03,0.000000000000000000e+00,3.649635036496350245e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.076086956521739191e-02,1.875000000000000000e-01,2.581521739130434590e-01,2.065217391304347838e-01,1.168478260869565272e-01,5.706521739130434451e-02,5.434782608695652023e-02,1.630434782608695607e-02,2.173913043478260809e-02,2.445652173913043584e-02,2.717391304347826012e-03,1.086956521739130405e-02,0.000000000000000000e+00,2.717391304347826012e-03,0.000000000000000000e+00
2.343750000000000000e-02,2.265625000000000000e-01,2.265625000000000000e-01,1.953125000000000000e-01,1.093750000000000000e-01,2.343750000000000000e-02,7.812500000000000000e-02,5.468750000000000000e-02,3.906250000000000000e-02,7.812500000000000000e-03,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.999999999999999889e-01,2.666666666666666630e-01,1.166666666666666685e-01,3.333333333333333287e-02,5.000000000000000278e-02,3.333333333333333287e-02,3.333333333333333287e-02,1.666666666666666644e-02,6.666666666666666574e-02,1.666666666666666644e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.692307692307692735e-02,2.307692307692307820e-01,2.307692307692307820e-01,1.538461538461538547e-01,0.000000000000000000e+00,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.444444444444444198e-01,2.222222222222222099e-01,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
