6.882022471910112515e-02,7.162921348314606196e-02,1.509831460674157244e-01,2.521067415730336991e-01,1.846910112359550493e-01,1.214887640449438255e-01,7.092696629213483817e-02,3.792134831460674399e-02,1.825842696629213432e-02,1.264044943820224684e-02,9.129213483146067162e-03,1.404494382022471871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.760743321718931470e-02,1.303135888501742168e-01,2.550522648083623500e-01,2.013937282229965042e-01,1.249709639953542339e-01,9.593495934959349325e-02,5.505226480836236669e-02,2.694541231126596978e-02,2.322880371660859464e-02,1.997677119628339312e-02,5.110336817653890820e-03,3.019744483159117303e-03,2.322880371660859464e-04,4.645760743321718927e-04,6.968641114982578391e-04
5.188679245283019104e-02,1.257178014766201779e-01,1.927809680065627473e-01,2.268252666119770222e-01,1.294093519278096682e-01,1.125922887612797324e-01,6.501230516817063654e-02,3.547990155865463763e-02,3.096800656275635819e-02,1.743232157506152680e-02,5.127153404429860874e-03,4.922067268252666196e-03,1.025430680885972088e-03,6.152584085315832745e-04,2.050861361771944339e-04
6.510470661414057003e-02,2.183288409703504074e-01,2.189508604602944108e-01,1.928260418826456546e-01,9.910843873108024504e-02,8.127721335268504876e-02,5.888451171470039658e-02,2.653949823761144605e-02,2.135600248807795892e-02,9.744972009122951709e-03,4.561476259589467182e-03,1.866058469832054638e-03,1.036699149906697166e-03,4.146796599626788446e-04,0.000000000000000000e+00
5.990080122090805231e-02,2.556276230446394293e-01,2.067913010301411780e-01,2.018313620755436966e-01,9.309423884013735828e-02,7.249141549027088294e-02,5.036245707745135719e-02,2.403662724151087518e-02,2.022128958412819366e-02,9.538344143456695123e-03,1.526135062953071437e-03,4.196871423120945854e-03,3.815337657382678591e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.393129770992365957e-02,2.299618320610687106e-01,1.846374045801526809e-01,2.495229007633587848e-01,8.826335877862595547e-02,7.538167938931297773e-02,5.248091603053434834e-02,1.812977099236641118e-02,1.288167938931297773e-02,1.240458015267175557e-02,7.633587786259541687e-03,2.385496183206106940e-03,1.908396946564885422e-03,4.770992366412213554e-04,0.000000000000000000e+00
7.663690476190476719e-02,2.581845238095238360e-01,2.172619047619047672e-01,1.532738095238095344e-01,6.547619047619047949e-02,5.357142857142856845e-02,3.645833333333333565e-02,2.976190476190476025e-02,7.440476190476190410e-02,2.232142857142857192e-02,7.440476190476190063e-03,2.976190476190476025e-03,2.232142857142857019e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.349182763744427666e-02,2.407132243684992623e-01,1.931649331352154608e-01,1.604754829123328508e-01,9.806835066864784400e-02,8.915304606240713470e-02,8.023774145616642539e-02,2.823179791976225886e-02,3.417533432392273057e-02,1.040118870728083157e-02,5.943536404160475184e-03,4.457652303120356388e-03,1.485884101040118796e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.677524429967426900e-02,2.801302931596091339e-01,1.726384364820846840e-01,1.465798045602605959e-01,9.934853420195439988e-02,8.631921824104234198e-02,5.211726384364821080e-02,5.048859934853420356e-02,2.442996742671009816e-02,1.465798045602605820e-02,4.885993485342019112e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.628664495114006587e-03,0.000000000000000000e+00
6.609195402298850830e-02,2.471264367816091989e-01,2.068965517241379282e-01,1.925287356321838950e-01,1.379310344827586188e-01,4.885057471264368095e-02,3.448275862068965469e-02,1.436781609195402279e-02,2.011494252873563190e-02,2.011494252873563190e-02,0.000000000000000000e+00,8.620689655172413673e-03,0.000000000000000000e+00,2.873563218390804558e-03,0.000000000000000000e+00
4.958677685950413361e-02,2.396694214876033124e-01,1.900826446280991788e-01,1.983471074380165344e-01,9.917355371900826722e-02,4.132231404958677801e-02,6.611570247933884481e-02,2.479338842975206680e-02,3.305785123966942241e-02,2.479338842975206680e-02,8.264462809917355601e-03,1.652892561983471120e-02,8.264462809917355601e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.298701298701298579e-01,2.337662337662337608e-01,1.428571428571428492e-01,1.428571428571428492e-01,3.896103896103896014e-02,1.168831168831168804e-01,6.493506493506492894e-02,2.597402597402597574e-02,3.896103896103896014e-02,3.896103896103896014e-02,1.298701298701298787e-02,1.298701298701298787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.904761904761904656e-01,9.523809523809523281e-02,1.428571428571428492e-01,1.428571428571428492e-01,1.904761904761904656e-01,4.761904761904761640e-02,4.761904761904761640e-02,9.523809523809523281e-02,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,4.000000000000000222e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
