4.109589041095890183e-01,5.936073059360730264e-02,1.050228310502283047e-01,1.004566210045662045e-01,5.022831050228310223e-02,8.219178082191780366e-02,8.219178082191780366e-02,1.826484018264840081e-02,2.739726027397260122e-02,1.826484018264840081e-02,3.652968036529680163e-02,9.132420091324200406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900990099009901110e-03,5.647231389805647261e-02,1.243124312431243134e-01,1.118445177851118411e-01,1.393472680601393343e-01,1.400806747341400704e-01,1.056105610561056118e-01,9.974330766409973681e-02,7.297396406307297967e-02,6.013934726806013931e-02,2.860286028602860436e-02,2.200220022002200362e-02,1.136780344701136813e-02,9.167583425009166731e-03,8.434176751008434086e-03
6.831767719897523412e-03,9.436379163108454815e-02,1.135781383432963310e-01,1.285226302305721713e-01,1.502988898377455029e-01,1.584116140051238242e-01,1.122971818958155427e-01,6.703672075149444409e-02,6.703672075149444409e-02,4.953031596925704799e-02,2.433817250213492905e-02,1.195559350982066532e-02,2.988898377455166330e-03,5.550811272416737718e-03,7.258753202391118355e-03
3.154574132492113468e-03,9.684542586750788384e-02,1.063091482649842212e-01,1.312302839116719355e-01,1.690851735015772850e-01,1.400630914826498374e-01,9.968454258675078783e-02,6.845425867507885787e-02,6.435331230283911075e-02,4.227129337539432125e-02,3.091482649842271224e-02,2.018927444794952827e-02,1.009463722397476414e-02,7.886435331230283452e-03,9.463722397476340836e-03
2.298850574712643646e-03,9.379310344827586354e-02,7.563218390804597735e-02,1.124137931034482757e-01,1.701149425287356298e-01,1.344827586206896464e-01,1.108045977011494210e-01,1.016091954022988464e-01,6.804597701149425748e-02,4.482758620689655110e-02,3.149425287356321518e-02,2.344827586206896589e-02,1.241379310344827534e-02,1.011494252873563170e-02,8.505747126436782185e-03
3.155403628714172938e-03,1.041283197475677130e-01,7.362608466999737145e-02,1.146463318432816153e-01,1.617144359716013724e-01,1.493557717591375289e-01,1.004470155140678445e-01,8.361819616092558416e-02,7.204838285564028888e-02,4.443860110439126765e-02,3.313173810149881715e-02,2.498027872732053525e-02,1.393636602682093127e-02,1.130686300289245397e-02,9.466210886142519682e-03
7.837548984681154060e-03,1.072319201995012433e-01,7.303170644816529833e-02,1.104381902386889908e-01,1.685073031706448288e-01,1.368008550053437800e-01,9.868186676166726401e-02,8.122550765942286588e-02,9.084431777698610821e-02,4.310651941574634993e-02,2.671891699323120789e-02,2.529390808692554352e-02,1.246882793017456414e-02,6.412540078375489686e-03,1.140007125044531500e-02
1.740644038294168793e-03,9.355961705831157549e-02,6.962576153176674998e-02,1.153176675369886883e-01,1.636205395996518652e-01,1.475195822454307970e-01,1.070496083550913774e-01,9.007832898172324354e-02,6.527415143603133851e-02,4.308093994778067898e-02,3.829416884247171388e-02,2.654482158398607447e-02,1.827676240208877395e-02,8.703220191470843747e-03,1.131418624891209791e-02
9.209100758396532652e-03,1.462621885157096291e-01,7.692307692307692735e-02,1.061755146262188532e-01,1.587215601300108470e-01,1.327193932827735734e-01,1.007583965330444142e-01,8.613217768147345133e-02,6.013001083423618470e-02,3.683640303358613061e-02,3.196099674972914528e-02,2.004333694474539490e-02,1.245937161430119185e-02,9.209100758396532652e-03,1.245937161430119185e-02
7.217321571772253308e-03,1.218925421010425003e-01,8.340016038492381600e-02,1.138732959101844411e-01,1.788291900561347347e-01,1.242983159582999181e-01,9.943865276663993447e-02,7.217321571772253308e-02,6.014434643143544423e-02,5.212510024057738500e-02,3.047313552526062508e-02,2.085004009623095400e-02,1.443464314354450662e-02,8.821170809943865154e-03,1.202886928628708885e-02
0.000000000000000000e+00,1.035714285714285782e-01,7.023809523809523836e-02,1.416666666666666630e-01,1.642857142857142849e-01,1.607142857142857262e-01,1.023809523809523780e-01,8.333333333333332871e-02,5.238095238095238221e-02,3.571428571428571230e-02,2.976190476190476025e-02,2.500000000000000139e-02,1.190476190476190410e-02,5.952380952380952051e-03,1.309523809523809555e-02
3.322259136212624663e-03,1.395348837209302306e-01,6.312292358803986425e-02,1.245847176079734192e-01,1.245847176079734192e-01,1.428571428571428492e-01,9.966777408637873814e-02,8.970099667774086849e-02,4.318936877076411801e-02,6.810631229235880602e-02,3.654485049833887389e-02,1.661129568106312418e-02,1.993355481727574624e-02,6.644518272425249325e-03,2.159468438538205901e-02
0.000000000000000000e+00,1.208459214501510642e-01,7.552870090634440647e-02,1.117824773413897271e-01,1.601208459214501501e-01,1.117824773413897271e-01,1.027190332326284039e-01,9.063444108761328777e-02,7.250755287009064132e-02,3.927492447129909275e-02,3.021148036253776606e-02,3.021148036253776606e-02,1.510574018126888303e-02,1.510574018126888303e-02,2.416918429003021146e-02
0.000000000000000000e+00,1.338912133891213274e-01,7.531380753138075534e-02,9.623430962343096362e-02,1.548117154811715357e-01,1.255230125523012497e-01,7.531380753138075534e-02,7.949790794979079422e-02,6.694560669456066371e-02,5.857740585774058595e-02,5.439330543933054707e-02,3.765690376569037767e-02,2.092050209205020828e-02,1.673640167364016593e-02,4.184100418410041482e-03
0.000000000000000000e+00,1.702898550724637750e-01,6.521739130434782428e-02,1.231884057971014551e-01,1.739130434782608647e-01,8.695652173913043237e-02,9.420289855072463969e-02,1.123188405797101441e-01,3.260869565217391214e-02,5.072463768115942351e-02,2.173913043478260809e-02,2.173913043478260809e-02,1.449275362318840597e-02,1.811594202898550790e-02,1.449275362318840597e-02
