1.210592686002522067e-01,8.701134930643127097e-02,1.639344262295081844e-01,1.462799495586380727e-01,1.664564943253467877e-01,1.387137452711223184e-01,5.422446406052963686e-02,2.395964691046658171e-02,3.909205548549810755e-02,2.143757881462799580e-02,2.648171500630517108e-02,5.044136191677175279e-03,0.000000000000000000e+00,6.305170239596469099e-03,0.000000000000000000e+00
1.365979381443298973e-02,4.329896907216494728e-02,2.726804123711339956e-01,1.425257731958762819e-01,1.371134020618556826e-01,1.389175257731958824e-01,7.731958762886598224e-02,4.742268041237113207e-02,4.690721649484536071e-02,4.020618556701031215e-02,1.829896907216494936e-02,1.056701030927835114e-02,3.865979381443299112e-03,2.835051546391752480e-03,4.381443298969072211e-03
5.803276280026445182e-03,5.597590538455887721e-02,2.662895761404539541e-01,1.403070594284874795e-01,1.489017850584000713e-01,1.205465363990303324e-01,7.485491809299933685e-02,4.782193491515462913e-02,4.392859766399764831e-02,3.188128994343641942e-02,2.526996253581135707e-02,1.491221626386542327e-02,9.916991111437596998e-03,6.611327407625064087e-03,6.978623374715345329e-03
1.651982378854625552e-02,9.990560100692259804e-02,2.891755821271239646e-01,1.382945248584015185e-01,1.370358716173694091e-01,9.125235997482693262e-02,6.623662680931403923e-02,4.421019509125236058e-02,3.587161736941472945e-02,1.950912523599748413e-02,3.429830081812460657e-02,1.179987413467589730e-02,7.237256135934550146e-03,3.933291378225298521e-03,4.719949653870359092e-03
1.709401709401709574e-02,9.562973713917109764e-02,2.910820835349137159e-01,1.377197226253830120e-01,1.191743267214965263e-01,9.788743751007901450e-02,6.531204644412191840e-02,5.176584421867441027e-02,4.144492823738106513e-02,2.580228995323334898e-02,2.080309627479438872e-02,1.644895984518626036e-02,6.289308176100629269e-03,6.450572488308337245e-03,7.095629737139170883e-03
1.940755873340143170e-02,1.054136874361593507e-01,3.113381001021450212e-01,1.280898876404494291e-01,1.078651685393258453e-01,9.417773237997957569e-02,6.659856996935648032e-02,4.330949948927476784e-02,3.840653728294177865e-02,3.513789581205311457e-02,1.756894790602655729e-02,1.368743615934627129e-02,9.193054136874361654e-03,4.494382022471910508e-03,5.311542390194075661e-03
2.504638218923933152e-02,9.369202226345083040e-02,3.160173160173160301e-01,1.286332714904143415e-01,1.091527520098948684e-01,7.823129251700680631e-02,5.875077303648731930e-02,4.607297464440321400e-02,6.617192331478045919e-02,3.092145949288806553e-02,1.731601731601731600e-02,1.515151515151515194e-02,5.875077303648732277e-03,4.638218923933209829e-03,4.329004329004329001e-03
1.936936936936936929e-02,9.729729729729730270e-02,3.481981981981981944e-01,1.297297297297297369e-01,1.292792792792792911e-01,8.378378378378378843e-02,5.540540540540540848e-02,4.504504504504504292e-02,2.567567567567567710e-02,2.297297297297297425e-02,1.981981981981981861e-02,9.909909909909909304e-03,4.054054054054054279e-03,2.702702702702702853e-03,6.756756756756757132e-03
2.494908350305499040e-02,1.257637474541751510e-01,3.141547861507128503e-01,1.176171079429735172e-01,1.115071283095722954e-01,8.706720977596740796e-02,6.822810590631364636e-02,4.887983706720977484e-02,3.564154786150712517e-02,2.189409368635437947e-02,1.985743380855397103e-02,1.018329938900203700e-02,5.600814663951119744e-03,4.073319755600814281e-03,4.582484725050916391e-03
3.182461103253182710e-02,9.900990099009901457e-02,3.005657708628005631e-01,1.223479490806223535e-01,1.294200848656294200e-01,7.708628005657708337e-02,6.011315417256011401e-02,5.091937765205092198e-02,3.818953323903818975e-02,3.394625176803394567e-02,2.758132956152758303e-02,1.202263083451202315e-02,7.072135785007071726e-03,4.950495049504950555e-03,4.950495049504950555e-03
1.530153015301530077e-02,8.460846084608460160e-02,3.312331233123312346e-01,1.161116111611161100e-01,1.251125112511251025e-01,7.830783078307830547e-02,5.850585058505850672e-02,3.960396039603960444e-02,3.420342034203420478e-02,3.600360036003600467e-02,2.790279027902790171e-02,1.890189018901890228e-02,8.100810081008101224e-03,9.900990099009901110e-03,1.620162016201620245e-02
1.567398119122256905e-02,9.561128526645767955e-02,2.962382445141065745e-01,1.112852664576802486e-01,1.489028213166144199e-01,9.404388714733542820e-02,6.269592476489027622e-02,4.858934169278996545e-02,3.134796238244513811e-02,3.761755485893417128e-02,2.351097178683385705e-02,9.404388714733542820e-03,9.404388714733542820e-03,9.404388714733542820e-03,6.269592476489027968e-03
1.120448179271708693e-02,7.282913165266106936e-02,2.661064425770308106e-01,1.344537815126050362e-01,1.148459383753501345e-01,1.008403361344537841e-01,6.722689075630251809e-02,7.843137254901960675e-02,3.081232492997199035e-02,4.201680672268907901e-02,2.240896358543417385e-02,1.960784313725490169e-02,1.400560224089635909e-02,1.120448179271708693e-02,1.400560224089635909e-02
2.755905511811023584e-02,9.448818897637795144e-02,2.913385826771653364e-01,1.141732283464566983e-01,1.062992125984252023e-01,9.842519685039370636e-02,1.062992125984252023e-01,4.330708661417322775e-02,2.755905511811023584e-02,4.724409448818897572e-02,1.181102362204724393e-02,3.937007874015747977e-03,1.574803149606299191e-02,7.874015748031495954e-03,3.937007874015747977e-03
1.041666666666666609e-02,9.027777777777777624e-02,2.465277777777777901e-01,1.111111111111111049e-01,9.722222222222222376e-02,1.041666666666666713e-01,1.076388888888888951e-01,7.291666666666667129e-02,3.125000000000000000e-02,6.250000000000000000e-02,2.430555555555555594e-02,1.041666666666666609e-02,1.388888888888888812e-02,6.944444444444444059e-03,1.041666666666666609e-02
