2.202072538860103679e-01,7.512953367875647992e-02,1.269430051813471572e-01,1.891191709844559643e-01,7.512953367875647992e-02,9.585492227979273971e-02,9.067357512953368170e-02,2.590673575129533515e-02,3.367875647668393951e-02,3.626943005181346852e-02,2.590673575129533515e-02,5.181347150259067551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.193421627128511166e-02,1.215252510551593640e-01,2.405763353223693835e-01,1.692621161402998176e-01,1.184689273759278183e-01,1.167224567020812148e-01,7.480716052976277286e-02,4.831902197642264779e-02,3.332848202590597830e-02,3.347402124872653206e-02,1.455392228205501341e-02,7.859118032309707000e-03,4.366176684616504371e-03,1.746470673846601748e-03,3.056323679231553059e-03
8.702859510982180469e-03,1.469125569830087019e-01,2.524865312888520674e-01,1.716742644011603758e-01,1.103398259428097772e-01,1.024658101947782812e-01,6.547865727310402117e-02,4.579361790302528129e-02,3.439701616245337962e-02,2.952755905511810983e-02,1.181102362204724393e-02,7.563199336924989261e-03,5.076668048072938318e-03,2.900953170327393200e-03,4.869457107335267189e-03
4.056109514956903958e-03,2.132837586614838576e-01,2.797025519689031459e-01,1.659624809869866546e-01,8.467128612472536731e-02,9.041744127091431993e-02,5.222241000507013564e-02,3.329389893527125166e-02,2.923778942031434944e-02,2.619570728409667190e-02,1.030927835051546372e-02,4.901132330572925688e-03,2.873077573094473709e-03,8.450228156160216218e-04,2.028054757478451979e-03
6.068965517241379018e-03,2.107586206896551739e-01,2.615172413793103723e-01,1.368275862068965565e-01,7.917241379310345495e-02,1.051034482758620714e-01,6.317241379310345462e-02,5.434482758620689385e-02,2.593103448275861991e-02,2.234482758620689666e-02,1.406896551724137918e-02,9.931034482758621315e-03,4.413793103448276044e-03,2.482758620689655329e-03,3.862068965517241430e-03
6.258503401360544088e-03,2.236734693877550917e-01,2.639455782312924992e-01,1.504761904761904856e-01,8.598639455782312868e-02,8.571428571428571508e-02,6.285714285714286143e-02,4.653061224489796199e-02,2.938775510204081481e-02,1.904761904761904934e-02,1.251700680272108818e-02,6.530612244897959426e-03,3.537414965986394617e-03,1.632653061224489856e-03,1.904761904761904760e-03
1.206322795341098139e-02,2.283693843594009898e-01,2.841098169717138355e-01,1.385191347753743640e-01,7.404326123128120163e-02,7.820299500831946748e-02,4.742096505823627239e-02,3.161397670549084826e-02,5.865224625623960408e-02,2.204658901830282985e-02,1.206322795341098139e-02,6.239600665557403988e-03,3.743760399334442740e-03,1.663893510815307860e-03,1.247920133111480841e-03
4.229607250755287005e-03,2.416918429003021285e-01,2.700906344410876070e-01,1.371601208459214405e-01,8.821752265861027009e-02,8.580060422960725242e-02,6.404833836858006557e-02,3.987915407854984717e-02,2.235649546827794473e-02,2.235649546827794473e-02,1.389728096676737246e-02,3.625377643504531719e-03,4.229607250755287005e-03,0.000000000000000000e+00,2.416918429003021146e-03
1.472995090016366616e-02,2.765957446808510745e-01,2.536824877250409283e-01,1.268412438625204641e-01,7.692307692307692735e-02,8.346972176759411000e-02,6.219312602291325598e-02,4.909983633387888374e-02,2.618657937806874100e-02,1.391162029459901833e-02,4.909983633387888721e-03,4.091653027823240890e-03,4.091653027823240890e-03,1.636661211129296313e-03,1.636661211129296313e-03
8.928571428571428076e-03,2.192460317460317443e-01,2.777777777777777901e-01,1.369047619047619180e-01,1.041666666666666713e-01,7.738095238095238360e-02,6.150793650793650452e-02,3.571428571428571230e-02,2.281746031746031619e-02,3.174603174603174427e-02,7.936507936507936067e-03,6.944444444444444059e-03,5.952380952380952051e-03,2.976190476190476025e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.217391304347826053e-01,2.108695652173913082e-01,1.413043478260869457e-01,1.000000000000000056e-01,9.347826086956521896e-02,8.043478260869564578e-02,5.869565217391304462e-02,3.478260869565217434e-02,3.043478260869565341e-02,1.086956521739130405e-02,1.086956521739130405e-02,4.347826086956521792e-03,2.173913043478260896e-03,0.000000000000000000e+00
1.162790697674418589e-02,1.666666666666666574e-01,2.170542635658914699e-01,1.395348837209302306e-01,7.751937984496123923e-02,9.302325581395348708e-02,1.124031007751938038e-01,5.426356589147286746e-02,2.713178294573643373e-02,5.038759689922480550e-02,1.937984496124030981e-02,7.751937984496123923e-03,1.162790697674418589e-02,0.000000000000000000e+00,1.162790697674418589e-02
0.000000000000000000e+00,2.484076433121019112e-01,1.783439490445859754e-01,1.401273885350318438e-01,7.006369426751592189e-02,1.210191082802547780e-01,8.280254777070063243e-02,6.369426751592356661e-02,5.732484076433121134e-02,1.910828025477706929e-02,6.369426751592357008e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.369426751592357008e-03,6.369426751592357008e-03
0.000000000000000000e+00,2.676056338028168780e-01,1.690140845070422504e-01,9.859154929577464144e-02,8.450704225352112520e-02,9.859154929577464144e-02,1.408450704225352179e-01,8.450704225352112520e-02,2.816901408450704289e-02,2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.631578947368420907e-01,2.456140350877192846e-01,8.771929824561403022e-02,6.140350877192982115e-02,1.140350877192982393e-01,5.263157894736841813e-02,9.649122807017543324e-02,5.263157894736841813e-02,1.754385964912280604e-02,8.771929824561403022e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
