7.279534109816972187e-02,1.564059900166389350e-01,1.697171381031613857e-01,8.069883527454242700e-02,1.360232945091514045e-01,1.293677204658901791e-01,1.052412645590682233e-01,6.198003327787021677e-02,4.076539101497504008e-02,3.078202995008319509e-02,1.123128119800332822e-02,4.159733777038269326e-03,8.319467554076539302e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.756623536660505025e-02,1.414664202094886025e-01,1.248305606900800974e-01,1.544054220579174352e-01,1.601971657424522411e-01,1.297597042513863319e-01,1.009242144177449202e-01,5.878003696857671267e-02,4.152803450400492646e-02,2.526186075169439479e-02,9.488601355514479987e-03,3.080714725816389218e-03,1.601971657424522584e-03,4.929143561306222835e-04,6.161429451632779086e-04
4.804575786463298470e-02,1.496663489037178274e-01,1.220209723546234470e-01,1.321258341277407045e-01,1.311725452812202153e-01,1.456625357483317396e-01,1.088655862726406048e-01,6.901811248808388533e-02,4.327931363203050413e-02,3.164918970448045432e-02,1.258341277407054419e-02,3.813155386081982720e-03,1.143946615824594946e-03,9.532888465204956800e-04,0.000000000000000000e+00
7.380506091846297800e-02,2.699156513589503481e-01,1.773664479850046993e-01,1.152764761012183697e-01,1.030927835051546337e-01,8.200562324273664994e-02,6.255857544517338942e-02,4.381443298969071865e-02,3.561387066541706059e-02,2.108716026241799421e-02,8.669165885660731763e-03,3.983130271790065804e-03,1.405810684161199657e-03,1.405810684161199657e-03,0.000000000000000000e+00
7.778889444722361657e-02,3.021510755377688762e-01,1.635817908954477207e-01,1.108054027013506693e-01,1.033016508254127053e-01,7.303651825912955975e-02,5.877938969484742399e-02,4.827413706853427022e-02,3.226613306653326740e-02,1.475737868934467317e-02,9.254627313656827586e-03,5.002501250625312514e-03,5.002501250625312297e-04,5.002501250625312297e-04,0.000000000000000000e+00
7.876030707989764568e-02,3.298265567244810792e-01,1.620699459766846706e-01,1.134489621836792667e-01,7.676997441000853184e-02,7.591697469434176282e-02,5.317031560989479710e-02,4.236565254478248665e-02,3.212965595678134861e-02,1.620699459766846914e-02,1.165766278077907253e-02,5.117998294000569021e-03,8.529997156667614312e-04,1.705999431333522862e-03,0.000000000000000000e+00
9.255831173639392229e-02,2.969270640503517411e-01,1.577193631988152434e-01,1.121806738245094415e-01,7.960014809329878094e-02,6.479081821547574838e-02,4.627915586819696114e-02,3.998519067012217681e-02,6.479081821547574838e-02,2.443539429840799540e-02,1.332839689004072618e-02,4.813032210292484021e-03,1.480932987782302909e-03,7.404664938911514546e-04,3.702332469455757273e-04
9.911406423034330171e-02,3.261351052048726551e-01,1.661129568106312349e-01,1.035437430786267932e-01,6.146179401993355496e-02,7.198228128460686104e-02,6.423034330011073711e-02,4.097452934662237228e-02,3.433001107419712122e-02,1.550387596899224785e-02,9.966777408637873120e-03,2.768549280177187363e-03,1.661129568106312331e-03,1.107419712070874815e-03,1.107419712070874815e-03
9.420289855072463969e-02,3.398550724637681153e-01,1.746376811594202993e-01,1.043478260869565161e-01,6.811594202898550721e-02,6.594202898550724501e-02,5.072463768115942351e-02,4.057971014492753326e-02,3.405797101449275360e-02,1.739130434782608717e-02,7.971014492753622852e-03,1.449275362318840597e-03,7.246376811594202987e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.270704573547589034e-02,3.127317676143386849e-01,1.705809641532756438e-01,1.050679851668726850e-01,1.137206427688504384e-01,5.562422744128554114e-02,4.079110012360939730e-02,4.079110012360939730e-02,2.348578491965389384e-02,2.595797280593324999e-02,4.944375772558714036e-03,9.888751545117428071e-03,1.236093943139678509e-03,2.472187886279357018e-03,0.000000000000000000e+00
8.310249307479224135e-02,3.296398891966759170e-01,1.606648199445983305e-01,1.329639889196675973e-01,8.033240997229916525e-02,5.817174515235457033e-02,3.324099722991689931e-02,2.770083102493074712e-02,3.601108033240997541e-02,2.770083102493074712e-02,1.108033240997229919e-02,1.662049861495844966e-02,2.770083102493074798e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.164383561643835552e-01,2.054794520547945091e-01,1.780821917808219079e-01,1.095890410958904049e-01,8.904109589041095396e-02,9.589041095890410427e-02,4.794520547945205213e-02,4.109589041095890183e-02,4.109589041095890183e-02,4.109589041095890183e-02,1.369863013698630061e-02,1.369863013698630061e-02,6.849315068493150305e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.302325581395348708e-02,3.023255813953488191e-01,1.860465116279069742e-01,1.162790697674418589e-01,6.976744186046511531e-02,6.976744186046511531e-02,4.651162790697674354e-02,4.651162790697674354e-02,4.651162790697674354e-02,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.034482758620689641e-01,2.413793103448275967e-01,2.413793103448275967e-01,1.379310344827586188e-01,6.896551724137930939e-02,3.448275862068965469e-02,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
