4.963041182682154107e-02,7.233368532206969903e-02,1.314677930306230313e-01,2.676874340021119236e-01,1.678986272439282057e-01,1.129883843717001124e-01,7.497360084477296127e-02,6.335797254487855745e-02,3.379091869060189823e-02,1.003167898627243919e-02,7.919746568109819682e-03,5.279831045406547033e-03,2.111932418162618640e-03,5.279831045406546599e-04,0.000000000000000000e+00
5.167693360711841238e-02,1.163586584531142998e-01,2.992813141683778322e-01,2.003764544832306593e-01,1.076317590691307363e-01,7.802874743326489171e-02,6.074606433949349821e-02,3.422313483915126464e-02,1.813826146475017165e-02,1.865160848733744131e-02,7.357973990417522592e-03,3.764544832306639284e-03,2.566735112936344848e-03,3.422313483915126573e-04,8.555783709787816160e-04
4.972101673899566310e-02,1.041537507749535074e-01,1.739615623062616134e-01,2.233106013639181708e-01,1.435833849969001819e-01,1.106013639181649133e-01,8.071915685058896062e-02,4.947303161810291672e-02,2.963422194668319937e-02,1.847489150650960879e-02,7.067575945443273569e-03,4.587724736515808900e-03,1.487910725356478715e-03,1.983880967141971475e-03,1.239925604463732118e-03
6.903553299492386219e-02,1.978245105148658534e-01,2.623640319071791072e-01,1.905728788977519850e-01,8.875997099347353314e-02,6.932559825960840638e-02,5.337200870195794172e-02,2.973168963016678892e-02,1.798404641044235031e-02,9.862218999274837208e-03,5.511240029006526063e-03,2.900652646845540330e-03,1.595358955765047030e-03,8.701957940536620556e-04,2.900652646845540005e-04
5.073995771670190141e-02,2.248942917547568643e-01,2.616279069767442067e-01,1.791754756871035970e-01,9.566596194503171335e-02,6.871035940803382758e-02,4.756871035940803127e-02,3.065539112050739978e-02,1.982029598308667970e-02,1.215644820295983149e-02,3.171247357293868838e-03,3.699788583509513572e-03,1.057082452431289685e-03,2.642706131078224213e-04,7.928118393234672096e-04
5.359019264448336428e-02,2.339754816112084024e-01,2.297723292469351919e-01,1.887915936952714591e-01,8.791593695271453235e-02,7.775831873905429681e-02,5.954465849387040322e-02,2.626970227670753083e-02,1.926444833625218928e-02,1.120840630472854683e-02,5.253940455341506166e-03,3.152364273204903526e-03,2.101576182136602640e-03,1.401050788091068354e-03,0.000000000000000000e+00
5.405405405405405705e-02,2.276683463124141160e-01,2.469079248740265742e-01,1.603298213467705124e-01,7.833256985799358363e-02,5.497022446174988641e-02,5.542830966559780109e-02,2.840128263857077257e-02,6.184150251946862048e-02,1.557489693082913379e-02,6.871278057718735802e-03,6.871278057718735802e-03,2.748511223087494147e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.237288135593220151e-02,2.334360554699537738e-01,2.164869029275808821e-01,1.949152542372881436e-01,8.474576271186440302e-02,7.010785824345146244e-02,6.933744221879814540e-02,3.466872110939907270e-02,2.465331278890601011e-02,1.771956856702619487e-02,4.622496147919877112e-03,4.622496147919877112e-03,1.540832049306625632e-03,7.704160246533128158e-04,0.000000000000000000e+00
5.536723163841807821e-02,2.644067796610169441e-01,2.203389830508474534e-01,1.435028248587570665e-01,7.909604519774011966e-02,8.022598870056496523e-02,5.536723163841807821e-02,4.632768361581920957e-02,2.711864406779660938e-02,1.468926553672316414e-02,2.259887005649717593e-03,5.649717514124293766e-03,3.389830508474576173e-03,2.259887005649717593e-03,0.000000000000000000e+00
4.642166344294004071e-02,2.611218568665377160e-01,2.127659574468085124e-01,1.470019342359767944e-01,1.295938104448742800e-01,4.642166344294004071e-02,5.415860735009671301e-02,4.061895551257253129e-02,2.901353965183752284e-02,2.127659574468085055e-02,3.868471953578336581e-03,5.802707930367505089e-03,0.000000000000000000e+00,1.934235976789168291e-03,0.000000000000000000e+00
4.285714285714285754e-02,2.952380952380952439e-01,1.809523809523809479e-01,1.809523809523809479e-01,1.047619047619047644e-01,5.238095238095238221e-02,5.714285714285714107e-02,1.428571428571428527e-02,4.285714285714285754e-02,1.904761904761904934e-02,4.761904761904762334e-03,0.000000000000000000e+00,4.761904761904762334e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.692307692307692735e-02,2.727272727272727071e-01,1.818181818181818232e-01,1.888111888111888015e-01,4.895104895104895187e-02,4.195804195804195974e-02,6.293706293706294308e-02,4.195804195804195974e-02,3.496503496503496761e-02,3.496503496503496761e-02,0.000000000000000000e+00,1.398601398601398600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,3.030303030303030387e-01,1.212121212121212155e-01,1.060606060606060635e-01,4.545454545454545581e-02,9.090909090909091161e-02,7.575757575757575968e-02,4.545454545454545581e-02,3.030303030303030387e-02,1.515151515151515194e-02,6.060606060606060774e-02,0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.176470588235294101e-01,2.647058823529411797e-01,1.764705882352941291e-01,1.470588235294117696e-01,1.176470588235294101e-01,5.882352941176470507e-02,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.500000000000000000e-01,3.499999999999999778e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000278e-02,5.000000000000000278e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
