1.076086956521739163e-01,5.434782608695652023e-02,1.336956521739130488e-01,1.739130434782608647e-01,1.380434782608695732e-01,1.336956521739130488e-01,1.228260869565217378e-01,4.347826086956521618e-02,3.804347826086956763e-02,2.391304347826087029e-02,1.739130434782608717e-02,7.608695652173913353e-03,5.434782608695652023e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.083788706739526320e-02,1.282331511839708560e-01,2.488160291438979987e-01,1.653916211293260385e-01,1.009107468123861540e-01,7.759562841530054378e-02,7.941712204007285447e-02,3.897996357012750712e-02,4.007285974499089076e-02,3.715846994535518949e-02,1.275045537340619393e-02,6.193078324225865204e-03,1.092896174863387977e-03,1.457194899817850636e-03,1.092896174863387977e-03
4.869039623908663628e-02,1.218938885157824087e-01,1.799865681665547279e-01,1.826729348556077881e-01,1.161853593015446662e-01,9.872397582269980265e-02,8.764271323035593975e-02,5.372733378106111374e-02,4.130288784419073461e-02,3.660174613834788621e-02,1.645399597044996595e-02,9.738079247817327602e-03,4.029550033579583357e-03,1.678979180658159804e-03,6.715916722632639651e-04
7.381370826010544284e-02,2.214411247803163563e-01,2.122144112478031586e-01,1.546572934973637903e-01,8.479789103690685281e-02,7.381370826010544284e-02,7.073813708260105748e-02,3.295254833040421605e-02,3.558875219683655527e-02,2.240773286467486955e-02,8.347978910369069014e-03,4.833040421792618446e-03,2.636203866432337492e-03,1.318101933216168746e-03,4.393673110720562125e-04
4.782298358315489190e-02,2.583868665239115181e-01,2.262669521770164227e-01,1.655960028551035079e-01,7.994289793004996647e-02,7.637401855817273211e-02,4.639543183440399815e-02,3.211991434689507458e-02,2.926481084939329055e-02,1.855817273376159787e-02,8.565310492505353798e-03,4.282655246252676899e-03,4.282655246252676899e-03,2.141327623126338450e-03,0.000000000000000000e+00
5.804749340369393107e-02,3.051890941072998853e-01,2.058047493403693806e-01,1.354441512752858345e-01,8.707124010554090354e-02,7.563764291996481759e-02,4.837291116974494487e-02,3.605980650835532292e-02,1.934916446789797587e-02,1.495162708883025424e-02,5.277044854881266303e-03,5.277044854881266303e-03,1.759014951627088912e-03,1.759014951627088912e-03,0.000000000000000000e+00
6.777996070726916011e-02,2.416502946954813269e-01,2.121807465618860411e-01,1.110019646365422441e-01,6.876227897838900482e-02,4.715127701375245589e-02,4.518664047151277341e-02,4.616895874263261118e-02,1.080550098231827100e-01,2.848722986247544109e-02,7.858546168958742070e-03,9.823182711198428022e-03,4.911591355599214011e-03,9.823182711198427588e-04,0.000000000000000000e+00
6.678082191780822241e-02,2.345890410958904049e-01,1.986301369863013588e-01,1.643835616438356073e-01,7.876712328767122850e-02,4.965753424657533971e-02,7.534246575342465335e-02,2.568493150684931364e-02,3.767123287671232668e-02,3.767123287671232668e-02,2.054794520547945091e-02,6.849315068493150305e-03,1.712328767123287576e-03,0.000000000000000000e+00,1.712328767123287576e-03
9.153713298791019137e-02,3.056994818652849499e-01,1.848013816925734021e-01,1.260794473229706336e-01,8.290155440414508081e-02,6.217616580310880714e-02,3.454231433506044918e-02,5.526770293609671592e-02,2.245250431778929301e-02,1.899827288428324740e-02,1.036269430051813510e-02,3.454231433506044745e-03,1.727115716753022372e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.894736842105262720e-02,2.464114832535885258e-01,2.129186602870813405e-01,1.411483253588516618e-01,1.220095693779904289e-01,3.827751196172248654e-02,4.784688995215310992e-02,2.153110047846890085e-02,3.110047846889952075e-02,3.588516746411483244e-02,9.569377990430621636e-03,9.569377990430621636e-03,0.000000000000000000e+00,4.784688995215310818e-03,0.000000000000000000e+00
3.508771929824561209e-02,3.040935672514619714e-01,2.280701754385964786e-01,1.286549707602339110e-01,1.228070175438596423e-01,2.923976608187134341e-02,2.923976608187134341e-02,2.339181286549707472e-02,2.923976608187134341e-02,3.508771929824561209e-02,1.754385964912280604e-02,0.000000000000000000e+00,1.169590643274853736e-02,5.847953216374268681e-03,0.000000000000000000e+00
5.154639175257731687e-02,3.505154639175257492e-01,1.752577319587628746e-01,7.216494845360824084e-02,5.154639175257731687e-02,7.216494845360824084e-02,8.247422680412370977e-02,6.185567010309278579e-02,2.061855670103092744e-02,4.123711340206185488e-02,1.030927835051546372e-02,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.325581395348837177e-01,3.255813953488372325e-01,1.627906976744186163e-01,6.976744186046511531e-02,6.976744186046511531e-02,2.325581395348837177e-02,4.651162790697674354e-02,2.325581395348837177e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428492e-01,2.857142857142856984e-01,1.428571428571428492e-01,1.428571428571428492e-01,1.428571428571428492e-01,9.523809523809523281e-02,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01
