2.256267409470752161e-01,5.013927576601671238e-02,1.281337047353760528e-01,1.448467966573816212e-01,9.749303621169916334e-02,1.169916434540389932e-01,1.058495821727019476e-01,4.456824512534818955e-02,2.785515320334261760e-02,2.506963788300835619e-02,2.785515320334261760e-02,5.571030640668523694e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.459057071960297935e-02,6.947890818858561135e-02,2.911497105045492417e-01,1.604631927212572251e-01,9.263854425144747717e-02,8.023159636062861255e-02,9.925558312655087534e-02,3.970223325062034736e-02,4.135649296939619690e-02,4.797353184449958813e-02,1.157981803143093465e-02,5.789909015715467323e-03,2.481389578163771710e-03,8.271298593879239033e-04,2.481389578163771710e-03
1.944264419961114557e-02,7.906675307841866396e-02,1.535968891769280698e-01,1.996111471160077755e-01,1.380427738172391450e-01,1.127673363577446491e-01,1.147116007777057717e-01,6.480881399870382087e-02,5.314322747893713422e-02,4.212572909915748842e-02,1.360985093972780224e-02,5.184705119896305947e-03,1.944264419961114730e-03,1.944264419961114730e-03,0.000000000000000000e+00
4.251550044286979413e-02,1.948627103631532242e-01,2.497785651018600561e-01,1.567759078830823771e-01,8.591674047829937766e-02,7.971656333038086573e-02,7.794508414526128692e-02,3.542958370239149973e-02,4.694419840566873420e-02,1.771479185119574987e-02,4.428697962798937467e-03,4.428697962798937467e-03,1.771479185119574900e-03,1.771479185119574900e-03,0.000000000000000000e+00
4.281767955801105141e-02,2.803867403314916906e-01,2.430939226519336915e-01,1.270718232044198981e-01,8.287292817679557666e-02,6.906077348066298749e-02,6.077348066298342288e-02,3.729281767955801297e-02,3.314917127071823066e-02,1.657458563535911533e-02,2.762430939226519222e-03,4.143646408839778833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.098684210526315680e-02,2.500000000000000000e-01,1.990131578947368363e-01,1.562500000000000000e-01,8.223684210526316374e-02,9.046052631578947734e-02,5.756578947368420907e-02,4.605263157894736586e-02,2.631578947368420907e-02,2.302631578947368293e-02,9.868421052631578400e-03,3.289473684210526133e-03,1.644736842105263067e-03,3.289473684210526133e-03,0.000000000000000000e+00
4.313099041533546146e-02,1.900958466453674112e-01,1.821086261980830734e-01,1.038338658146964882e-01,8.466453674121406092e-02,5.431309904153354406e-02,6.070287539936101984e-02,4.313099041533546146e-02,1.693290734824281218e-01,3.993610223642172358e-02,1.437699680511182049e-02,7.987220447284344715e-03,6.389776357827475772e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.625377643504532066e-02,2.356495468277945704e-01,2.054380664652568078e-01,1.631419939577039291e-01,9.969788519637462487e-02,4.833836858006042292e-02,1.178247734138972852e-01,3.927492447129909275e-02,2.416918429003021146e-02,1.812688821752266033e-02,6.042296072507552865e-03,3.021148036253776432e-03,3.021148036253776432e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.121293800539083313e-02,3.234501347708894636e-01,2.183288409703504074e-01,9.433962264150944077e-02,6.738544474393530492e-02,7.816711590296496204e-02,5.121293800539083313e-02,5.929919137466307250e-02,2.695417789757412544e-02,1.617250673854447526e-02,1.078167115902965018e-02,2.695417789757412544e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.782608695652174058e-02,2.260869565217391297e-01,1.956521739130434867e-01,1.695652173913043403e-01,1.391304347826086973e-01,5.217391304347825803e-02,6.086956521739130682e-02,2.173913043478260809e-02,2.608695652173912902e-02,3.913043478260869873e-02,0.000000000000000000e+00,1.304347826086956451e-02,4.347826086956521792e-03,4.347826086956521792e-03,0.000000000000000000e+00
1.351351351351351426e-02,2.567567567567567433e-01,1.756756756756756854e-01,1.486486486486486569e-01,1.621621621621621712e-01,5.405405405405405705e-02,8.108108108108108558e-02,2.702702702702702853e-02,5.405405405405405705e-02,1.351351351351351426e-02,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-02,3.421052631578947456e-01,1.578947368421052544e-01,1.315789473684210453e-01,0.000000000000000000e+00,5.263157894736841813e-02,5.263157894736841813e-02,5.263157894736841813e-02,2.631578947368420907e-02,1.052631578947368363e-01,0.000000000000000000e+00,2.631578947368420907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,6.666666666666666574e-02,1.333333333333333315e-01,6.666666666666666574e-02,1.333333333333333315e-01,2.666666666666666630e-01,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.444444444444444198e-01,2.222222222222222099e-01,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
