4.268001907486886071e-02,7.558416785884597422e-02,1.754887935145445776e-01,2.696709585121602193e-01,1.728659990462565466e-01,1.025274201239866484e-01,6.628516928946114051e-02,4.148783977110157700e-02,2.098235574630424524e-02,1.955174058178350133e-02,5.722460658082975660e-03,4.530281354315689353e-03,1.669051025274201306e-03,2.384358607534573101e-04,7.153075822603719575e-04
5.946927132855043402e-02,1.359668078485608000e-01,2.949260956003111889e-01,1.758146771544645270e-01,1.010458985219120087e-01,7.425015126631515083e-02,5.748119975797389564e-02,3.811911141844584461e-02,2.636355778373238729e-02,1.901633676203647733e-02,1.045898521912006288e-02,4.062581035525974528e-03,1.555882098712075374e-03,6.050652606102514862e-04,8.643789437289307875e-04
5.084629145452043697e-02,1.206825374982798960e-01,1.729737168019815641e-01,2.152194853447089717e-01,1.444199807348286735e-01,9.556901059584423097e-02,8.228980322003577597e-02,4.396587312508600659e-02,3.701665061235723253e-02,1.933397550571074736e-02,8.738131278381725334e-03,5.848355580019264782e-03,1.444887849181230276e-03,1.100866932709508843e-03,5.504334663547544217e-04
8.725161501349251725e-02,2.179246054460708126e-01,2.365688118407065221e-01,1.764657780685256472e-01,8.929593589009730825e-02,6.443699403058303354e-02,5.127156758524818031e-02,3.131899582958540956e-02,2.355057649848720305e-02,1.054869572328072554e-02,7.277782320713059409e-03,2.534957886989942007e-03,8.995011857061084018e-04,4.906370103851500275e-04,1.635456701283833606e-04
7.007738607050731372e-02,2.404700487245629015e-01,2.357408999713384856e-01,1.831470335339638877e-01,8.698767555173402000e-02,6.506162224132990002e-02,5.245055889939810589e-02,2.550874175981656528e-02,2.006305531670965828e-02,1.017483519633132633e-02,7.165376898824878452e-03,2.436228145600458691e-03,2.866150759529951337e-04,1.433075379764975669e-04,2.866150759529951337e-04
6.906416019615856106e-02,2.580711074785451697e-01,2.341642827952594985e-01,1.751123825091949193e-01,9.072333469554556828e-02,7.008581937065794243e-02,4.270535349407438008e-02,2.022885165508786151e-02,1.818553330608908836e-02,1.001225991009399227e-02,5.721291377196567260e-03,3.677973028197793239e-03,1.634654679199019217e-03,6.129955046996322064e-04,0.000000000000000000e+00
7.505175983436852827e-02,2.352484472049689579e-01,2.342132505175983370e-01,1.702898550724637750e-01,7.194616977225673504e-02,6.004140786749482400e-02,4.968944099378881651e-02,2.691511387163561184e-02,3.985507246376811252e-02,1.733954451345755612e-02,1.319875776397515590e-02,3.364389233954451480e-03,2.329192546583850991e-03,5.175983436853002443e-04,0.000000000000000000e+00
7.136322049405306733e-02,2.278133577310155478e-01,2.186642268984446413e-01,1.706312900274473965e-01,9.332113449222323442e-02,7.456541628545287903e-02,6.633119853613907158e-02,2.516010978956998920e-02,2.378774016468435462e-02,1.509606587374199421e-02,7.776761207685270114e-03,3.659652333028362483e-03,1.372369624885635877e-03,0.000000000000000000e+00,4.574565416285453104e-04
6.766055045871559315e-02,2.666284403669724745e-01,2.213302752293578035e-01,1.605504587155963392e-01,9.059633027522935589e-02,6.938073394495412882e-02,4.415137614678898981e-02,2.924311926605504749e-02,2.637614678899082715e-02,1.433486238532110171e-02,5.160550458715596617e-03,1.720183486238532206e-03,2.293577981651376274e-03,5.733944954128440685e-04,0.000000000000000000e+00
6.854838709677418818e-02,2.500000000000000000e-01,2.268145161290322509e-01,1.713709677419354704e-01,1.018145161290322648e-01,4.939516129032257841e-02,5.443548387096774216e-02,2.520161290322580488e-02,2.217741935483871080e-02,1.814516129032258188e-02,6.048387096774193381e-03,5.040322580645161150e-03,0.000000000000000000e+00,1.008064516129032230e-03,0.000000000000000000e+00
6.554307116104868269e-02,1.835205992509363337e-01,2.172284644194756587e-01,2.153558052434456915e-01,1.142322097378277168e-01,5.992509363295880215e-02,5.805243445692884197e-02,3.370786516853932491e-02,1.685393258426966245e-02,1.310861423220973862e-02,1.310861423220973862e-02,1.872659176029962567e-03,1.872659176029962567e-03,5.617977528089887485e-03,0.000000000000000000e+00
6.425702811244979329e-02,2.650602409638554424e-01,1.847389558232931661e-01,1.325301204819277212e-01,8.032128514056224855e-02,8.835341365461847618e-02,6.425702811244979329e-02,5.622489959839357260e-02,2.008032128514056214e-02,2.409638554216867595e-02,1.204819277108433798e-02,8.032128514056224161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.952380952380952051e-02,1.904761904761904656e-01,2.619047619047619180e-01,8.333333333333332871e-02,9.523809523809523281e-02,9.523809523809523281e-02,5.952380952380952051e-02,5.952380952380952051e-02,8.333333333333332871e-02,0.000000000000000000e+00,1.190476190476190410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.317073170731706877e-02,2.195121951219512202e-01,2.195121951219512202e-01,4.878048780487805047e-02,2.439024390243902385e-01,7.317073170731706877e-02,4.878048780487805047e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.878048780487805047e-02,2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153846153846153910e-01,3.846153846153846367e-01,7.692307692307692735e-02,1.923076923076923184e-01,7.692307692307692735e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
