3.710518245936829385e-02,4.477154247163446510e-02,1.605846877236021542e-01,2.142492078094654084e-01,1.809260962894817526e-01,1.278748850045998142e-01,9.496064601860369769e-02,6.173975263211693709e-02,3.863845446182152810e-02,2.126137176735152720e-02,9.812940815700705796e-03,4.804252274353470673e-03,1.942144536440764671e-03,1.022181334968823557e-03,3.066544004906470561e-04
6.201760324983073697e-02,1.072782667569397441e-01,3.100880162491536640e-01,1.714962762356127268e-01,1.096140825998645901e-01,7.833446174678401763e-02,6.144211238997968755e-02,3.832092078537575885e-02,2.582938388625592371e-02,1.970209884901828051e-02,8.767772511848341555e-03,4.062288422477996000e-03,1.997291807718347932e-03,6.093432633716993783e-04,4.400812457684495811e-04
4.744020557422415352e-02,1.146224550306384621e-01,1.664854714370428979e-01,1.956908479936746437e-01,1.361682150622652576e-01,1.056038742834552319e-01,8.961751334255781132e-02,5.668116228503657095e-02,4.165843051986558437e-02,2.315180865783751651e-02,1.200830203597548843e-02,6.720695789681755371e-03,2.767345325163075766e-03,8.895038545167028785e-04,4.941688080648348963e-04
7.104732148668879699e-02,2.068606391980732928e-01,2.390158172231985900e-01,1.733710863763587851e-01,9.978519820347588054e-02,6.844366334700253962e-02,5.451409229968105091e-02,3.482392761830371830e-02,2.538566686194102667e-02,1.532903729740285083e-02,5.565319273579378764e-03,3.514938488576449700e-03,1.757469244288224850e-03,4.230944476990171257e-04,1.627286337303911938e-04
5.180741267985154025e-02,2.243123697188469101e-01,2.490721439829172712e-01,1.645736946463978723e-01,1.006151812496822451e-01,6.751741318826580407e-02,5.811174945345467385e-02,3.574152219228227123e-02,2.455640856169606992e-02,1.235446641923839545e-02,5.745081092073821630e-03,3.508058365956581541e-03,1.321877065432914677e-03,4.067314047485891563e-04,3.558899791550154982e-04
5.968882602545969029e-02,2.316124469589816159e-01,2.436350777934936374e-01,1.597595473833097468e-01,9.773691654879773649e-02,6.591230551626590939e-02,5.636492220650636542e-02,3.585572842998585585e-02,2.142857142857142877e-02,1.442715700141442708e-02,7.072135785007071726e-03,3.960396039603960444e-03,1.343705799151343784e-03,9.193776520509194198e-04,2.828854314002828734e-04
5.714765946718211587e-02,2.329607530044541519e-01,2.499369694932347119e-01,1.547188839398268845e-01,9.303302798554499708e-02,5.798806622405244110e-02,5.765190352130430962e-02,3.680981595092024800e-02,3.235566013950752495e-02,1.537944365072695108e-02,6.134969325153374377e-03,3.781830405916463550e-03,1.512732162366585377e-03,4.202033784351626167e-04,1.680813513740650358e-04
4.973333333333333078e-02,2.374666666666666592e-01,2.336000000000000021e-01,1.609333333333333449e-01,8.799999999999999489e-02,6.773333333333333983e-02,6.519999999999999407e-02,3.893333333333333368e-02,2.573333333333333375e-02,1.733333333333333254e-02,8.000000000000000167e-03,3.733333333333333295e-03,1.866666666666666648e-03,1.466666666666666683e-03,2.666666666666666794e-04
5.131578947368421045e-02,2.453007518796992414e-01,2.278195488721804496e-01,1.562030075187969824e-01,8.439849624060150046e-02,6.748120300751879463e-02,6.165413533834586401e-02,4.210526315789473589e-02,2.875939849624060268e-02,1.748120300751879533e-02,8.646616541353383326e-03,4.699248120300751619e-03,1.879699248120300648e-03,1.691729323308270670e-03,5.639097744360902593e-04
5.755395683453237710e-02,2.302158273381295084e-01,2.392868314044416522e-01,1.610885204879574650e-01,8.226462308414138336e-02,5.817954332186425076e-02,6.443540819518298046e-02,3.346887707225523756e-02,2.877697841726618855e-02,2.408507976227713607e-02,1.126055677197372595e-02,5.630278385986862977e-03,2.189552705661557824e-03,9.383797309978104961e-04,6.255864873318736641e-04
4.418762746430999339e-02,2.392929979605710467e-01,2.134602311352821191e-01,1.536369816451393644e-01,8.021753908905505936e-02,7.138001359619305930e-02,7.273963290278721849e-02,4.758667573079537749e-02,3.331067301155676147e-02,2.379333786539768875e-02,9.517335146159076192e-03,6.118286879673691218e-03,3.399048266485384107e-03,6.798096532970767780e-04,6.798096532970767780e-04
3.975155279503105737e-02,2.012422360248447284e-01,2.260869565217391297e-01,1.614906832298136641e-01,9.937888198757763303e-02,6.708074534161490021e-02,6.211180124223602411e-02,5.341614906832298226e-02,3.850931677018633315e-02,3.229813664596273282e-02,1.118012422360248510e-02,7.453416149068322824e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.915451895043731645e-02,2.448979591836734637e-01,2.274052478134110655e-01,1.428571428571428492e-01,9.329446064139941541e-02,7.871720116618076413e-02,8.746355685131194935e-02,1.749271137026239126e-02,4.081632653061224164e-02,1.457725947521865822e-02,1.457725947521865822e-02,5.830903790087463463e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.915451895043731732e-03
7.874015748031495954e-03,3.385826771653543399e-01,1.811023622047244208e-01,1.023622047244094474e-01,7.086614173228346358e-02,6.299212598425196763e-02,8.661417322834645549e-02,6.299212598425196763e-02,5.511811023622047168e-02,7.874015748031495954e-03,2.362204724409448786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.349206349206348854e-02,2.539682539682539542e-01,2.539682539682539542e-01,1.428571428571428492e-01,7.936507936507936067e-02,1.587301587301587213e-02,7.936507936507936067e-02,3.174603174603174427e-02,4.761904761904761640e-02,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
