1.162790697674418589e-01,5.626406601650412592e-02,1.597899474868717251e-01,2.153038259564891144e-01,1.387846961740435148e-01,1.215303825956489114e-01,6.901725431357839946e-02,4.651162790697674354e-02,3.750937734433608395e-02,1.650412603150787708e-02,1.350337584396098939e-02,7.501875468867216616e-03,1.500375093773443410e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.061569886197840984e-02,1.088415523781733341e-01,2.821709950393930799e-01,1.709950393930551593e-01,1.082579515611321874e-01,6.857309600233439661e-02,7.411730376422527578e-02,3.735045229063320427e-02,3.180624452874233898e-02,2.713743799241319019e-02,1.196381674934344878e-02,5.544207761890867017e-03,8.754012255617158334e-04,8.754012255617158334e-04,8.754012255617158334e-04
6.238977072310405297e-02,1.119929453262786534e-01,1.746031746031745935e-01,1.940035273368606594e-01,1.320546737213403876e-01,9.986772486772486912e-02,8.487654320987654544e-02,5.202821869488535866e-02,4.166666666666666435e-02,2.689594356261022778e-02,1.080246913580246854e-02,5.952380952380952051e-03,1.543209876543209791e-03,1.102292768959435565e-03,2.204585537918871130e-04
7.541351275581721636e-02,2.029716848892626768e-01,2.444631342865152823e-01,1.726941407345107815e-01,1.020465377067563822e-01,6.504065040650407192e-02,5.775161199887860614e-02,2.859545836837678809e-02,2.999719652368937339e-02,1.233529576675077011e-02,3.364171572750210108e-03,3.364171572750210108e-03,1.121390524250070108e-03,5.606952621250350542e-04,2.803476310625175271e-04
5.173189383715699752e-02,2.348178137651821817e-01,2.582096266306792565e-01,1.767881241565452122e-01,9.941520467836256758e-02,5.847953216374268681e-02,4.993252361673414241e-02,2.878992352676563310e-02,2.384165542060278850e-02,9.446693657219973686e-03,4.498425551057129955e-03,3.148897885739990795e-03,8.996851102114260344e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.585526315789473673e-01,2.092105263157894857e-01,1.625000000000000056e-01,9.605263157894736170e-02,6.513157894736841536e-02,6.644736842105262997e-02,3.486842105263157632e-02,2.631578947368420907e-02,1.644736842105263067e-02,8.552631578947368987e-03,3.289473684210526133e-03,1.315789473684210497e-03,6.578947368421052483e-04,6.578947368421052483e-04
6.381435823060188639e-02,1.899927483683828966e-01,2.168237853517041291e-01,1.595358955765047160e-01,9.934735315445974990e-02,5.076142131979695382e-02,5.801305293691080833e-02,3.553299492385787045e-02,8.049311094996373928e-02,2.683103698332124643e-02,1.160261058738216132e-02,5.076142131979695035e-03,2.175489485134155139e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.474903474903474898e-02,2.213642213642213752e-01,2.432432432432432567e-01,1.621621621621621712e-01,7.979407979407979190e-02,6.821106821106820428e-02,9.266409266409265932e-02,2.574002574002573832e-02,3.088803088803088875e-02,2.574002574002573832e-02,1.029601029601029567e-02,3.861003861003861094e-03,1.287001287001286959e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.820936639118457434e-02,2.920110192837465646e-01,2.203856749311294827e-01,1.404958677685950452e-01,7.300275482093664114e-02,6.887052341597796334e-02,4.958677685950413361e-02,5.647382920110192994e-02,3.305785123966942241e-02,6.887052341597796334e-03,6.887052341597796334e-03,2.754820936639118534e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.377410468319559267e-03
6.295399515738499263e-02,2.397094430992736114e-01,2.227602905569007197e-01,1.598062953995157409e-01,1.162227602905569063e-01,3.874092009685230209e-02,5.811138014527845314e-02,1.937046004842615105e-02,1.937046004842615105e-02,4.116222760290556837e-02,4.842615012106537761e-03,1.452784503631961328e-02,0.000000000000000000e+00,2.421307506053268881e-03,0.000000000000000000e+00
7.344632768361582242e-02,2.655367231638418035e-01,1.864406779661016977e-01,1.186440677966101725e-01,1.299435028248587531e-01,3.389830508474576259e-02,5.649717514124293766e-02,5.084745762711864736e-02,4.519774011299435013e-02,5.649717514124293766e-03,1.694915254237288130e-02,5.649717514124293766e-03,1.129943502824858753e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,2.399999999999999911e-01,2.099999999999999922e-01,1.799999999999999933e-01,8.000000000000000167e-02,1.000000000000000056e-01,5.000000000000000278e-02,2.999999999999999889e-02,2.000000000000000042e-02,5.000000000000000278e-02,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.692307692307692180e-01,1.923076923076923184e-01,7.692307692307692735e-02,1.923076923076923184e-01,1.153846153846153910e-01,7.692307692307692735e-02,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333332871e-02,4.166666666666666852e-01,8.333333333333332871e-02,1.666666666666666574e-01,8.333333333333332871e-02,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.714285714285713969e-01,1.428571428571428492e-01,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
