6.233757312466559758e-02,5.152962377367555080e-02,1.342756484485940205e-01,2.126321389501229231e-01,1.585353934773942597e-01,1.369262305756683840e-01,9.451086503145945950e-02,6.598631438701731133e-02,4.276322374976154750e-02,1.905487989105590987e-02,1.351672468088738373e-02,5.911008787768374552e-03,1.650437062439042476e-03,1.882446721480091620e-04,1.816933873422900208e-04
4.731083432321204346e-02,9.769846409445238911e-02,2.815708377079659264e-01,1.567785903508697454e-01,1.160265019672105519e-01,8.932704592090023876e-02,7.820124500999388328e-02,4.675600680965857209e-02,3.796993351592542476e-02,2.665892596799612768e-02,1.188193418236870372e-02,5.907564691203535077e-03,2.223957022854832540e-03,8.454123019730481591e-04,8.427461334149928237e-04
2.997910795864084862e-02,9.374170491921174353e-02,1.519570108865638258e-01,1.871780404481217519e-01,1.456769233246227591e-01,1.130926632956068684e-01,9.936028347235026370e-02,6.629521679531243106e-02,5.230717078559687233e-02,2.965163548387822826e-02,1.656327371872170356e-02,8.616550783333390071e-03,3.634607039460232159e-03,1.572647898061253768e-03,3.731631905178323908e-04
5.565611484506654411e-02,2.016842523656609265e-01,2.273622379029404672e-01,1.532999445274604855e-01,1.032437389648025589e-01,7.560235868295803185e-02,6.744028933861991038e-02,4.423177299435657878e-02,3.457663832456289027e-02,1.966339177498668822e-02,9.118335197261420721e-03,4.642336888681869791e-03,1.866415817524355678e-03,1.294887526299696957e-03,3.172848488176518880e-04
4.826693492764235621e-02,2.414640503690286266e-01,2.357815326971768322e-01,1.547260602993299483e-01,1.024089923664809332e-01,6.910056086381852203e-02,5.807014984153894416e-02,3.352847630158133779e-02,2.727262099001891843e-02,1.506548904577998879e-02,7.523299502575784593e-03,4.181125613760498967e-03,1.724417437977746308e-03,3.840620398771218513e-04,5.022277034124709039e-04
4.597377314880447818e-02,2.670961811506640804e-01,2.312143563127901924e-01,1.603026199749398029e-01,8.693076172483674147e-02,6.450682305566117491e-02,5.531470868635791210e-02,3.247765424770735626e-02,2.619487131879418354e-02,1.553812311457100637e-02,8.354596137112499030e-03,3.858986233220714889e-03,1.373822652757019465e-03,5.441630697650951367e-04,3.185591720177039518e-04
5.134324019991417382e-02,2.461824849160437478e-01,2.298279229995859319e-01,1.461932091023684654e-01,8.725234934143696885e-02,5.968255137594844634e-02,5.376490648734283395e-02,3.634555391558570714e-02,5.259885737489917307e-02,2.057728362053923982e-02,8.859927318184345271e-03,4.456524457899695493e-03,1.991978256914531033e-03,5.513506745635209658e-04,3.718599587732392868e-04
4.184734941818208515e-02,2.691581014382383730e-01,2.198151227438584765e-01,1.550511880745082116e-01,8.688243613329024728e-02,6.248780490660749837e-02,6.487443290304263643e-02,3.604840400465093853e-02,2.889236551935156147e-02,1.710545787618269684e-02,9.823533892762328218e-03,4.943039384513263877e-03,2.108793301749008458e-03,6.014160219374524137e-04,3.605543811252222741e-04
4.282260258325536195e-02,3.022118488206191889e-01,2.224510908182975311e-01,1.315744387127453230e-01,8.447510149398794466e-02,6.443876627387669365e-02,5.576503916122773491e-02,3.934014427796867636e-02,2.669923005691568138e-02,1.592357898180834022e-02,8.885341401513585993e-03,2.838990929880297331e-03,1.596490510133174523e-03,4.834498418683071076e-04,4.938861359022056344e-04
4.084658284719110827e-02,2.845227765036439371e-01,2.287628203610113098e-01,1.453894968431702905e-01,1.054401272546857810e-01,5.002082637505946699e-02,5.265808170760826606e-02,2.738486864270611720e-02,2.588185345002579768e-02,2.100893587533502610e-02,7.649067329318693688e-03,7.055868623906296280e-03,1.194250227842670728e-03,1.949428545418493584e-03,2.350154130767347495e-04
3.264623590372380674e-02,3.136347373471366495e-01,2.203243951069987216e-01,1.317928779142415185e-01,9.145205242274291602e-02,5.355320549525725143e-02,5.048233417274178986e-02,3.853408043399619842e-02,3.560775344750000820e-02,1.504774382148027848e-02,8.965053383764210251e-03,4.967949325329079797e-03,1.800079568008913994e-03,1.031459515214027832e-04,1.088355705557237469e-03
3.358241416259433870e-02,2.744583585591467423e-01,1.876326056312057067e-01,1.382302833877650516e-01,7.883690132022354302e-02,7.732796842005432159e-02,5.621011741830942571e-02,5.557481191013746019e-02,4.076333976786387925e-02,3.450661266895341250e-02,1.031996660154055681e-02,1.007529302891192920e-02,1.594009238551622864e-03,2.228660574994428465e-04,6.644518272425249542e-04
2.777829330336551231e-02,3.002563034169472567e-01,1.933381928874803035e-01,1.330657250258439339e-01,9.096759590678797636e-02,7.398320635005672941e-02,5.125659538781145858e-02,4.663898415653621593e-02,4.230987033811277331e-02,2.413906141089803767e-02,1.261510317256451900e-02,3.979307600477516847e-04,3.253137883547557729e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.978719693005407232e-02,3.499853800060839792e-01,1.624562769490305869e-01,9.115410316238473087e-02,8.764227107912407611e-02,6.041200575362064978e-02,1.242525054119257011e-01,3.426319865243260959e-02,1.852972577610258881e-02,2.330755664088997661e-02,2.862569529236195804e-03,4.248309010213772129e-03,0.000000000000000000e+00,1.098901098901098900e-03,0.000000000000000000e+00
2.021671708082858204e-02,3.095445569475226422e-01,2.415323550482775805e-01,1.427873960934490927e-01,7.638520218943199713e-02,4.924570203315847827e-02,2.899391616675467409e-02,3.106150527753315238e-02,1.441592737273800391e-02,8.267700436487405991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569858712715855665e-03,1.569858712715855665e-03
