3.507462686567164312e-01,7.835820895522388474e-02,1.119402985074626905e-01,8.208955223880597118e-02,5.597014925373134525e-02,8.955223880597014408e-02,7.462686567164178442e-02,3.358208955223880576e-02,4.850746268656716542e-02,2.985074626865671585e-02,2.985074626865671585e-02,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.731343283582089481e-03
7.905982905982905651e-03,4.423076923076923322e-02,1.051282051282051294e-01,1.126068376068376092e-01,1.514957264957264849e-01,1.380341880341880434e-01,1.200854700854700891e-01,1.034188034188034122e-01,7.735042735042735318e-02,5.448717948717948789e-02,3.910256410256410242e-02,1.495726495726495790e-02,1.239316239316239250e-02,8.119658119658120302e-03,1.068376068376068397e-02
3.300330033003300370e-03,9.295929592959295551e-02,8.388338833883388079e-02,1.276127612761276120e-01,1.529152915291529247e-01,1.487898789878987771e-01,1.212871287128712838e-01,9.515951595159516385e-02,6.820682068206820881e-02,4.812981298129812707e-02,2.612761276127612692e-02,1.430143014301430218e-02,7.700770077007700574e-03,4.950495049504950555e-03,4.675467546754675380e-03
2.304555929799681057e-03,8.881404006381847516e-02,9.218223719198723187e-02,1.363233469243042006e-01,1.646871122141464194e-01,1.460733912426874781e-01,1.047686580393547284e-01,9.537316078709448530e-02,5.974118064173018772e-02,3.988654493884063318e-02,2.800921822371919834e-02,1.489097677716716937e-02,9.927317851444779004e-03,1.063641198369083551e-02,6.381847190214500788e-03
2.851033499643620961e-03,9.451176051318603555e-02,8.424803991446899731e-02,1.267284390591589538e-01,1.493941553813257217e-01,1.379900213827512379e-01,1.081967213114754106e-01,1.127583749109052069e-01,7.013542409123307841e-02,4.632929436920883715e-02,2.794012829650748334e-02,1.482537419814682761e-02,9.693513898788310226e-03,5.274411974340698084e-03,9.123307198859587422e-03
2.891492923451529501e-03,1.001369654542687559e-01,6.802617562014913466e-02,1.261604017653325249e-01,1.377263734591386291e-01,1.534013087810074671e-01,1.136813270430680201e-01,9.359306041698371714e-02,7.487444833358697371e-02,4.245929082331456605e-02,3.424136356718916752e-02,2.084918581646628966e-02,1.430528077918125085e-02,6.239537361132248099e-03,1.141378785572972135e-02
4.527447651386531068e-03,1.097906055461233682e-01,6.810035842293907238e-02,1.128089039803810562e-01,1.461988304093567170e-01,1.369552914544425459e-01,1.112997547632522122e-01,1.065836634597245869e-01,8.451235615921524891e-02,4.546312016600641270e-02,2.867383512544802865e-02,1.735521599698170228e-02,9.054895302773062135e-03,8.111677042067534649e-03,1.056404451990190611e-02
8.245722531436816679e-04,1.069882498453927078e-01,5.813234384662956111e-02,1.142032570603999236e-01,1.581117295403009770e-01,1.294578437435580376e-01,1.249226963512677785e-01,1.102865388579674227e-01,7.297464440321582702e-02,4.329004329004328827e-02,3.257060399917542648e-02,2.082044939187796193e-02,1.154401154401154400e-02,5.772005772005772001e-03,1.010101010101010187e-02
7.467144563918757388e-03,1.320191158900836381e-01,6.810035842293907238e-02,1.149940262843488631e-01,1.394862604540023920e-01,1.385902031063321327e-01,1.084229390681003546e-01,1.015531660692950977e-01,6.600955794504181906e-02,4.241338112305854252e-02,3.375149342891278076e-02,1.612903225806451568e-02,1.314217443249701342e-02,7.168458781362007162e-03,1.075268817204301161e-02
5.623242736644798630e-03,1.246485473289597051e-01,6.935332708528585410e-02,1.166822867853795631e-01,1.522961574507966376e-01,1.110590440487347758e-01,1.073102155576382416e-01,1.012183692596063667e-01,6.888472352389878040e-02,4.779756326148078965e-02,3.748828491096532073e-02,1.968134957825679390e-02,1.124648547328959726e-02,9.372071227741330182e-03,1.733833177132146353e-02
6.715916722632639651e-04,1.249160510409670910e-01,6.783075889858965202e-02,1.000671591672263327e-01,1.511081262592343932e-01,1.457353928811282728e-01,1.054398925453324393e-01,1.067830758898589694e-01,6.178643384822028045e-02,4.499664204163868197e-02,3.492276695768972705e-02,2.216252518468770846e-02,1.141705842847548676e-02,7.387508394895903399e-03,1.477501678979180680e-02
4.842615012106537761e-03,1.525423728813559421e-01,5.811138014527845314e-02,9.685230024213074829e-02,1.283292978208232515e-01,1.476997578692493818e-01,1.004842615012106477e-01,1.113801452784503598e-01,6.658595641646489205e-02,4.358353510895883465e-02,2.663438256658595682e-02,2.058111380145278418e-02,1.937046004842615105e-02,1.210653753026634354e-02,1.089588377723970866e-02
0.000000000000000000e+00,1.320754716981132060e-01,6.226415094339622647e-02,8.867924528301886211e-02,1.528301886792452768e-01,1.207547169811320764e-01,1.245283018867924529e-01,1.037735849056603821e-01,5.849056603773584995e-02,5.283018867924528517e-02,3.018867924528301910e-02,2.075471698113207433e-02,2.641509433962264258e-02,1.320754716981132129e-02,1.320754716981132129e-02
0.000000000000000000e+00,1.133720930232558072e-01,6.976744186046511531e-02,9.883720930232557655e-02,1.279069767441860517e-01,1.366279069767441789e-01,8.430232558139534593e-02,1.395348837209302306e-01,6.395348837209302584e-02,4.941860465116278828e-02,2.906976744186046471e-02,3.779069767441860239e-02,5.813953488372092943e-03,5.813953488372092943e-03,3.779069767441860239e-02
6.224066390041493348e-03,1.286307053941908585e-01,5.601659751037344620e-02,9.336099585062240802e-02,1.307053941908713768e-01,1.141078838174273830e-01,1.182572614107883779e-01,1.203319502074688824e-01,7.053941908713692865e-02,4.979253112033194678e-02,4.356846473029045430e-02,2.697095435684647435e-02,1.037344398340248920e-02,1.037344398340248920e-02,2.074688796680497840e-02
