1.806083650190113965e-01,6.463878326996197465e-02,1.558935361216730042e-01,2.167300380228136814e-01,1.197718631178707194e-01,9.505703422053231322e-02,8.365019011406843452e-02,2.281368821292775739e-02,2.281368821292775739e-02,1.520912547528517102e-02,1.901140684410646334e-02,3.802281368821292754e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.648026315789473173e-02,9.868421052631579093e-02,2.787828947368420907e-01,1.776315789473684181e-01,7.319078947368420907e-02,7.648026315789473173e-02,8.717105263157894079e-02,2.549342105263157840e-02,3.782894736842105227e-02,5.098684210526315680e-02,9.046052631578947734e-03,4.934210526315789200e-03,0.000000000000000000e+00,8.223684210526315333e-04,2.467105263157894600e-03
6.460674157303371301e-02,1.320224719101123489e-01,1.882022471910112238e-01,1.727528089887640506e-01,1.250000000000000000e-01,9.691011235955056258e-02,9.480337078651684957e-02,3.932584269662921239e-02,3.932584269662921239e-02,3.089887640449438116e-02,7.022471910112359356e-03,4.915730337078651549e-03,2.106741573033707807e-03,2.106741573033707807e-03,0.000000000000000000e+00
8.666666666666666963e-02,2.257142857142857006e-01,2.514285714285714457e-01,1.438095238095238038e-01,7.714285714285713802e-02,6.952380952380952939e-02,5.999999999999999778e-02,1.904761904761904934e-02,3.714285714285714413e-02,2.000000000000000042e-02,2.857142857142857140e-03,3.809523809523809521e-03,9.523809523809523801e-04,1.904761904761904760e-03,0.000000000000000000e+00
6.091370558375634736e-02,3.062605752961082839e-01,2.419627749576988285e-01,1.692047377326565127e-01,8.121827411167512056e-02,3.045685279187817368e-02,5.414551607445008269e-02,2.538071065989847691e-02,1.353637901861252067e-02,8.460236886632825637e-03,3.384094754653130168e-03,5.076142131979695035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999445e-02,2.854166666666666519e-01,1.729166666666666630e-01,1.625000000000000056e-01,7.708333333333333703e-02,9.375000000000000000e-02,4.791666666666666990e-02,1.666666666666666644e-02,2.291666666666666505e-02,1.250000000000000069e-02,1.458333333333333356e-02,2.083333333333333304e-03,2.083333333333333304e-03,2.083333333333333304e-03,0.000000000000000000e+00
7.127882599580712131e-02,1.614255765199161530e-01,1.886792452830188815e-01,1.236897274633123739e-01,5.241090146750523870e-02,4.612159329140461117e-02,4.612159329140461117e-02,3.563941299790356065e-02,2.012578616352201366e-01,4.612159329140461117e-02,1.257861635220125854e-02,6.289308176100629269e-03,8.385744234800839025e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.789473684210526272e-02,2.368421052631578816e-01,2.368421052631578816e-01,1.315789473684210453e-01,7.368421052631578261e-02,4.736842105263158048e-02,1.210526315789473700e-01,1.052631578947368397e-02,4.210526315789473589e-02,2.105263157894736795e-02,5.263157894736841987e-03,1.052631578947368397e-02,5.263157894736841987e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.081081081081081419e-02,3.918918918918918859e-01,1.824324324324324287e-01,7.094594594594594295e-02,5.743243243243243562e-02,7.770270270270270008e-02,4.391891891891892136e-02,7.094594594594594295e-02,2.702702702702702853e-02,1.351351351351351426e-02,3.378378378378378566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.291005291005290712e-02,2.380952380952380820e-01,2.063492063492063378e-01,1.587301587301587213e-01,1.640211640211640121e-01,2.116402116402116285e-02,4.761904761904761640e-02,1.587301587301587213e-02,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,5.291005291005290712e-03,0.000000000000000000e+00
3.846153846153846367e-02,3.076923076923077094e-01,1.923076923076923184e-01,9.615384615384615918e-02,1.346153846153846090e-01,0.000000000000000000e+00,5.769230769230769551e-02,3.846153846153846367e-02,5.769230769230769551e-02,3.846153846153846367e-02,1.923076923076923184e-02,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,3.437500000000000000e-01,1.562500000000000000e-01,9.375000000000000000e-02,0.000000000000000000e+00,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.727272727272727071e-01,1.818181818181818232e-01,1.818181818181818232e-01,0.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
