4.122448979591836760e-01,5.306122448979591621e-02,1.061224489795918324e-01,8.571428571428571508e-02,5.306122448979591621e-02,7.755102040816326536e-02,6.938775510204081565e-02,2.040816326530612082e-02,4.489795918367346650e-02,1.632653061224489943e-02,4.489795918367346650e-02,8.163265306122449716e-03,4.081632653061224858e-03,0.000000000000000000e+00,4.081632653061224858e-03
1.623216920806689473e-02,4.722085587801278656e-02,1.416625676340383666e-01,1.269060501721593626e-01,1.446138711264141619e-01,1.352680767338907963e-01,1.013280865715691093e-01,7.279881947860304681e-02,7.181505164781111505e-02,6.296114117068371541e-02,3.541564190850959165e-02,1.623216920806689473e-02,6.886374815543531806e-03,6.394490900147565063e-03,1.426463354648302949e-02
5.350454788657035658e-03,9.416800428036382897e-02,1.171749598715890878e-01,1.112894596040663459e-01,1.610486891385767838e-01,1.471375066880684923e-01,1.230604601391118297e-01,7.490636704119850442e-02,7.116104868913857018e-02,4.654895666131621257e-02,1.819154628143392072e-02,1.444622792937399688e-02,5.350454788657035658e-03,6.420545746388442963e-03,3.745318352059925134e-03
4.676870748299319716e-03,9.651360544217686688e-02,1.186224489795918435e-01,1.250000000000000000e-01,1.539115646258503445e-01,1.449829931972789199e-01,9.311224489795918990e-02,6.164965986394557729e-02,8.758503401360544227e-02,5.527210884353741388e-02,1.530612244897959148e-02,1.318027210884353817e-02,9.778911564625850789e-03,8.503401360544218454e-03,1.190476190476190410e-02
4.561403508771929433e-03,9.789473684210525661e-02,8.385964912280702288e-02,1.133333333333333276e-01,1.340350877192982570e-01,1.603508771929824661e-01,1.080701754385964969e-01,9.017543859649122806e-02,6.245614035087719562e-02,5.263157894736841813e-02,3.017543859649122681e-02,2.385964912280701816e-02,1.859649122807017704e-02,8.421052631578947179e-03,1.157894736842105324e-02
5.551700208188757590e-03,1.089521165857043755e-01,8.015267175572518554e-02,1.200555170020818907e-01,1.498959056210964480e-01,1.592643997224149899e-01,8.848022206800833234e-02,9.299097848716168790e-02,5.794587092297016212e-02,4.996530187369881831e-02,3.365718251214434159e-02,1.804302567661346390e-02,1.387925052047189398e-02,8.674531575294934169e-03,1.249132546842470458e-02
1.201345506967803865e-02,9.418548774627583109e-02,7.736665064872656761e-02,1.162902450744834199e-01,1.407976934166266236e-01,1.412782316194137466e-01,1.057184046131667415e-01,8.217203267659778376e-02,1.018740989908697714e-01,4.565112926477654653e-02,2.642960115329168538e-02,1.777991350312349908e-02,1.297453147525228292e-02,9.130225852955309307e-03,1.633829889476213354e-02
3.095975232198142600e-03,1.071207430340557210e-01,7.430340557275541546e-02,1.151702786377708926e-01,1.325077399380804877e-01,1.510835913312693624e-01,1.182662538699690430e-01,8.544891640866873750e-02,6.873065015479876139e-02,4.520123839009287936e-02,3.405572755417956426e-02,2.352941176470588203e-02,1.486068111455108275e-02,7.430340557275541373e-03,1.919504643962848325e-02
1.116538729937194621e-02,1.632937892533147251e-01,8.583391486392184799e-02,1.123517096999302189e-01,1.228192602930914118e-01,1.256106071179343975e-01,9.420795533845080505e-02,1.018841591067690122e-01,6.838799720865317011e-02,4.117236566643405621e-02,2.930914166085136011e-02,1.186322400558269437e-02,1.395673412421493363e-02,7.676203768318213237e-03,1.046755059316119979e-02
1.197604790419161749e-02,1.227544910179640680e-01,7.784431137724551197e-02,1.257485029940119681e-01,1.616766467065868240e-01,1.297405189620758348e-01,1.127744510978043874e-01,7.285429141716566470e-02,6.287425149700598404e-02,4.890219560878243665e-02,2.195608782435129816e-02,2.295409181636726484e-02,8.982035928143712253e-03,8.982035928143712253e-03,9.980039920159680666e-03
1.727115716753022372e-03,1.347150259067357581e-01,6.390328151986182648e-02,1.208981001727115756e-01,1.295336787564766723e-01,1.398963730569948161e-01,1.139896373056994844e-01,7.944732297063902826e-02,7.081174438687391770e-02,6.390328151986182648e-02,3.626943005181346852e-02,1.208981001727115791e-02,3.454231433506044745e-03,1.036269430051813510e-02,1.899827288428324740e-02
5.571030640668523694e-03,1.253481894150417775e-01,6.406685236768802638e-02,1.086350974930362090e-01,1.309192200557103003e-01,1.364902506963788231e-01,1.169916434540389932e-01,6.685236768802228779e-02,7.242339832869081062e-02,4.735376044568245096e-02,5.571030640668523520e-02,2.228412256267409478e-02,1.392757660167130880e-02,1.114206128133704739e-02,2.228412256267409478e-02
0.000000000000000000e+00,1.228813559322033955e-01,7.627118644067797104e-02,9.745762711864407180e-02,1.652542372881355970e-01,1.228813559322033955e-01,1.186440677966101725e-01,9.745762711864407180e-02,7.203389830508474811e-02,5.084745762711864736e-02,3.813559322033898552e-02,1.271186440677966184e-02,0.000000000000000000e+00,1.694915254237288130e-02,8.474576271186440649e-03
0.000000000000000000e+00,1.111111111111111049e-01,3.086419753086419582e-02,1.543209876543209791e-01,1.481481481481481399e-01,1.296296296296296224e-01,1.358024691358024616e-01,6.790123456790123080e-02,4.938271604938271331e-02,3.703703703703703498e-02,4.320987654320987414e-02,1.851851851851851749e-02,2.469135802469135665e-02,0.000000000000000000e+00,4.938271604938271331e-02
0.000000000000000000e+00,1.240310077519379828e-01,8.914728682170543206e-02,1.162790697674418589e-01,1.395348837209302306e-01,1.085271317829457349e-01,1.085271317829457349e-01,7.751937984496123923e-02,6.201550387596899139e-02,4.263565891472868158e-02,4.651162790697674354e-02,3.875968992248061962e-02,1.550387596899224785e-02,1.162790697674418589e-02,1.937984496124030981e-02
