7.038932836978439855e-01,7.201023731968357600e-02,9.927097874980611580e-02,3.668372886613929101e-02,2.419730107026523899e-02,1.450286955172948658e-02,1.989297347603536520e-02,8.259655653792462304e-03,8.026989297347603136e-03,4.304327594229874661e-03,4.885993485342019112e-03,2.326663564448580839e-03,3.489995346672871259e-04,6.979990693345742517e-04,6.979990693345742517e-04
1.940814433858865096e-01,1.256217856841750358e-01,1.833740831295843643e-01,1.491442542787285996e-01,9.931708962144844555e-02,5.758367759885338333e-02,5.733074782901947247e-02,4.502149903043588253e-02,3.557878762330326378e-02,2.807520445156394887e-02,9.864261023522467864e-03,1.104459994941404608e-02,1.601888542281426457e-03,1.854818312115336012e-03,5.058595396678188926e-04
2.159838582331783385e-01,1.137819106939205183e-01,1.319413983682779234e-01,1.350118431441354461e-01,1.101851039564874096e-01,6.676024212650231993e-02,7.807702430037723185e-02,4.482849372751995798e-02,4.640757961224668826e-02,2.351083428370909570e-02,2.079129748223528321e-02,9.737696289148171230e-03,1.579085884726730499e-03,1.140450916747083078e-03,2.631809807877883984e-04
1.140721090075967614e-01,2.487640178463764729e-01,1.904015434703967280e-01,1.502471964307247054e-01,8.428795369588809594e-02,5.341854576148558770e-02,6.716507898227420947e-02,3.689858917159050122e-02,2.363439044977691875e-02,1.844929458579525061e-02,7.355601109369347586e-03,3.376341492825274231e-03,1.688170746412637115e-03,2.411672494875195956e-04,0.000000000000000000e+00
1.104694485842026841e-01,2.539120715350223767e-01,1.773472429210134205e-01,1.510804769001490300e-01,1.073025335320417356e-01,4.191505216095380015e-02,7.805514157973174327e-02,3.148286140089418678e-02,2.011922503725782282e-02,1.210879284649776441e-02,6.892697466467958591e-03,7.824143070044710033e-03,3.725782414307004468e-04,5.588673621460506702e-04,5.588673621460506702e-04
1.054158607350096644e-01,2.585428755641521747e-01,2.014829142488716862e-01,1.518375241779497120e-01,8.349451966473242503e-02,5.544809800128949057e-02,4.867827208252740318e-02,2.450032237266279792e-02,2.224371373307543545e-02,2.772404900064474528e-02,1.450676982591876142e-02,4.190844616376531405e-03,9.671179883945841453e-04,3.223726627981947151e-04,6.447453255963894302e-04
1.144346871569703605e-01,2.700329308452250054e-01,2.025246981339187680e-01,1.457189901207464333e-01,8.534577387486279310e-02,4.253567508232711236e-02,3.540065861690450122e-02,2.469813391877058104e-02,4.226125137211855093e-02,1.591657519209659782e-02,7.958287596048298912e-03,1.207464324917672908e-02,8.232711306256860345e-04,2.744237102085620296e-04,0.000000000000000000e+00
1.020992366412213775e-01,2.886450381679389054e-01,1.898854961832061039e-01,1.512404580152671707e-01,6.059160305343511133e-02,4.627862595419847402e-02,4.198473282442748145e-02,2.767175572519084067e-02,3.339694656488549629e-02,3.291984732824427412e-02,4.770992366412213880e-03,1.956106870229007769e-02,4.770992366412213554e-04,4.770992366412213554e-04,0.000000000000000000e+00
8.391987005955603429e-02,3.280996210070384334e-01,1.965349214943151179e-01,1.451001624255549571e-01,6.930157011369789122e-02,5.035192203573362474e-02,4.818624796968056651e-02,3.086085544125609023e-02,1.786681104493773736e-02,1.082837033026529464e-02,9.745533297238765519e-03,4.331348132106118201e-03,4.872766648619382759e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.793969849246231762e-02,2.654941373534338567e-01,2.035175879396984855e-01,1.641541038525963225e-01,9.296482412060301515e-02,3.182579564489112361e-02,6.113902847571189153e-02,2.596314907872696726e-02,2.596314907872696726e-02,1.507537688442210991e-02,5.862646566164153757e-03,1.842546063651591404e-02,0.000000000000000000e+00,1.675041876046901197e-03,0.000000000000000000e+00
6.990014265335235677e-02,3.366619115549215335e-01,2.011412268188302321e-01,1.540656205420827263e-01,7.560627674750357297e-02,4.992867332382310702e-02,2.567760342368045554e-02,2.995720399429386421e-02,2.282453637660485091e-02,4.279600570613409545e-03,1.141226818830242545e-02,1.426533523537803182e-02,1.426533523537803182e-03,2.853067047075606363e-03,0.000000000000000000e+00
8.333333333333332871e-02,3.120155038759689914e-01,1.996124031007751876e-01,1.550387596899224785e-01,7.170542635658914976e-02,1.356589147286821687e-02,5.426356589147286746e-02,4.457364341085271603e-02,2.131782945736434079e-02,1.744186046511627883e-02,1.162790697674418589e-02,1.162790697674418589e-02,1.937984496124030981e-03,1.937984496124030981e-03,0.000000000000000000e+00
8.749999999999999445e-02,3.125000000000000000e-01,1.499999999999999944e-01,1.000000000000000056e-01,3.749999999999999861e-02,1.875000000000000000e-01,6.250000000000000000e-02,5.000000000000000278e-02,1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.164179104477611526e-01,8.955223880597014408e-02,1.492537313432835792e-02,4.477611940298507204e-02,4.477611940298507204e-02,2.985074626865671585e-02,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02
4.848484848484848619e-01,2.121212121212121271e-01,3.030303030303030387e-02,6.060606060606060774e-02,9.090909090909091161e-02,3.030303030303030387e-02,3.030303030303030387e-02,3.030303030303030387e-02,0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
