1.742327817847546256e-01,1.081883750530335114e-01,1.327959270258803615e-01,1.828595672464997934e-01,9.998585772875123734e-02,7.933814170555791856e-02,8.343940036769904867e-02,6.434733418186960874e-02,3.691132795927026117e-02,2.064771602319332572e-02,8.768208174232782273e-03,4.949794937066893247e-03,2.262763399802008007e-03,8.485362749257530568e-04,4.242681374628765284e-04
5.812732652476854112e-02,1.318602653431325822e-01,2.759377684451655988e-01,1.625942540803665126e-01,9.554261716140116656e-02,7.153765390856160755e-02,7.110814164360027001e-02,4.557602367089815670e-02,3.908561611148229226e-02,2.705927269256466414e-02,8.972033979192517786e-03,7.540326429321370962e-03,3.483821704686456116e-03,1.049918869905507382e-03,5.249594349527536910e-04
4.490083117111570710e-02,1.128897488895729828e-01,1.871234443027397776e-01,1.814943489159593637e-01,1.150446369673248648e-01,8.184176964686222522e-02,8.782268349531641149e-02,6.337130040898895922e-02,5.813800079159153755e-02,3.131184308896609036e-02,1.640353577553982020e-02,9.631030388319626948e-03,7.256255772021637240e-03,1.935001539205769873e-03,8.355688464752187693e-04
5.988648210355611984e-02,2.399513494729526297e-01,2.277887177111085348e-01,1.658751303139117395e-01,9.724313680064868015e-02,5.357349704621799935e-02,5.936522645661994335e-02,3.301285763929109190e-02,3.081200046333835291e-02,1.604309046681338946e-02,6.255067763234101359e-03,5.270473763465770983e-03,3.185451175721070241e-03,1.042511293872350371e-03,6.950075292482335446e-04
6.479756886579747521e-02,2.750710714635820064e-01,2.191941966473875125e-01,1.437114008430546153e-01,8.950102931085188174e-02,5.822958533477110010e-02,5.166160180374473193e-02,3.548671698853053669e-02,2.538966767963925231e-02,1.725321046956180757e-02,8.332516419958828011e-03,6.567983531026369906e-03,3.038917753161454564e-03,1.078325654347612973e-03,6.862072345848445895e-04
6.243572792713383141e-02,2.800058763038049126e-01,2.122814749522550226e-01,1.667401204642280088e-01,7.888937858087263777e-02,5.097693550756574044e-02,4.892022917584839398e-02,3.437637725870427291e-02,2.717790509769354990e-02,1.939180255619215448e-02,9.989716468341413441e-03,4.113412663434699856e-03,3.085059497576024892e-03,8.814455707360070811e-04,7.345379756133391981e-04
7.041672397194333188e-02,2.626873882547104966e-01,1.988722321551368577e-01,1.547242470086645505e-01,8.251959840462110007e-02,5.515059826708843677e-02,6.010177417136569611e-02,3.245770870581762835e-02,4.236006051437216091e-02,2.104249759317837823e-02,9.214688488516023165e-03,4.263512584238756883e-03,4.676110576261861829e-03,5.501306560308072803e-04,9.627286480539127677e-04
8.455420678107994359e-02,2.907074089577229015e-01,1.952699874424445314e-01,1.347844286312264439e-01,7.869401423189618938e-02,4.709083298451234578e-02,6.697362913352866709e-02,3.160318124738384360e-02,2.951025533696107275e-02,2.009208874005860221e-02,7.534533277521975395e-03,6.278777731268313407e-03,5.650899958141481980e-03,2.092925910422771063e-04,1.046462955211385423e-03
6.829618979151690084e-02,2.803738317757009102e-01,1.996165827941528970e-01,1.325185717709082278e-01,9.321830817157919502e-02,4.912532949916127711e-02,5.655403786244907888e-02,4.241552839683680742e-02,3.570572729451234467e-02,1.869158878504672758e-02,1.006470165348670107e-02,5.511622334052240606e-03,4.792715073088905063e-03,2.635993290198897568e-03,4.792715073088905063e-04
5.462012320328542281e-02,2.965092402464065691e-01,2.069815195071868508e-01,1.400410677618069699e-01,8.213552361396303514e-02,4.188911704312114903e-02,6.365503080082135501e-02,3.860369609856263012e-02,3.326488706365503256e-02,1.724845995893223988e-02,9.445585215605749665e-03,9.034907597535933935e-03,2.464065708418891349e-03,2.464065708418891349e-03,1.642710472279260755e-03
6.481481481481481122e-02,3.296296296296296058e-01,1.777777777777777846e-01,1.175925925925925958e-01,7.685185185185185175e-02,4.629629629629629373e-02,5.740740740740740700e-02,3.703703703703703498e-02,4.814814814814814825e-02,2.129629629629629581e-02,8.333333333333333218e-03,8.333333333333333218e-03,3.703703703703703845e-03,1.851851851851851923e-03,9.259259259259259613e-04
7.212205270457697215e-02,3.009708737864077444e-01,1.886269070735090148e-01,1.289875173370318984e-01,6.241331484049930656e-02,3.051317614424410574e-02,6.518723994452149673e-02,4.715672676837725369e-02,6.102635228848821147e-02,1.941747572815533812e-02,1.525658807212205287e-02,4.160887656033286988e-03,1.386962552011095735e-03,1.386962552011095735e-03,1.386962552011095735e-03
4.175824175824175560e-02,3.868131868131868267e-01,1.384615384615384692e-01,1.164835164835164860e-01,8.131868131868132121e-02,3.076923076923077094e-02,6.373626373626373187e-02,4.615384615384615641e-02,3.736263736263736174e-02,2.417582417582417667e-02,1.318681318681318680e-02,1.098901098901098987e-02,2.197802197802197800e-03,2.197802197802197800e-03,4.395604395604395601e-03
3.007518796992481036e-02,2.857142857142856984e-01,1.729323308270676596e-01,1.654135338345864570e-01,9.022556390977443108e-02,7.518796992481202590e-03,1.278195488721804440e-01,6.015037593984962072e-02,7.518796992481202590e-03,5.263157894736841813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.265822784810126563e-02,3.291139240506328889e-01,2.531645569620253333e-01,2.025316455696202500e-01,6.329113924050633333e-02,0.000000000000000000e+00,6.329113924050633333e-02,0.000000000000000000e+00,2.531645569620253125e-02,1.265822784810126563e-02,2.531645569620253125e-02,0.000000000000000000e+00,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00
