1.433577572475310674e-02,6.435170436444727360e-02,1.424020388658808478e-01,3.016884358075820338e-01,2.294786025273441721e-01,1.094828501645959407e-01,7.167887862376552677e-02,4.098969947966443761e-02,1.635340341934798936e-02,5.521928427312307666e-03,2.867155144950621088e-03,5.309546564723372506e-04,2.123818625889349165e-04,1.061909312944674582e-04,0.000000000000000000e+00
5.543820493404009314e-02,1.127495914869873633e-01,2.998684787373958605e-01,2.019449204894185057e-01,1.294089514168426935e-01,7.516639432465824222e-02,5.882587381929775538e-02,3.144553824080347643e-02,1.913036546969032817e-02,8.967358813917341437e-03,3.945637878123630336e-03,2.630425252082420080e-03,7.970985612370969076e-05,1.195647841855645429e-04,2.789844964329839380e-04
4.611096363153702887e-02,1.086275550836209164e-01,1.780196442792673084e-01,2.179187682505973056e-01,1.647464826121582127e-01,1.166445447305548139e-01,8.332890894611096055e-02,4.459782320148659301e-02,2.405096894080169939e-02,1.099017786036633922e-02,3.132466153437749035e-03,1.274223520042474037e-03,3.981948500132731364e-04,1.327316166710910635e-04,2.654632333421821135e-05
8.290882469572644076e-02,1.848519049507366674e-01,2.600738187475215568e-01,1.879937772626056325e-01,1.106061068236586092e-01,6.704694506298997103e-02,5.679773053106793035e-02,2.614159777933685105e-02,1.467223866028124352e-02,5.856694018241161148e-03,1.921727724735381110e-03,8.541012109935027397e-04,2.135253027483756849e-04,6.100722935667876422e-05,0.000000000000000000e+00
5.788642778548533374e-02,2.071472994307037296e-01,2.482897191790651992e-01,1.958570540113859226e-01,1.056786107257331464e-01,7.051619384777305100e-02,6.491891116107735560e-02,2.679041285939817371e-02,1.411280677414725182e-02,6.314883031143855158e-03,1.435200688896330580e-03,7.654403674113763236e-04,2.392001148160551147e-04,4.784002296321102023e-05,0.000000000000000000e+00
7.226800976800977494e-02,2.135225885225885134e-01,2.463369963369963500e-01,1.918498168498168621e-01,1.050824175824175838e-01,6.471306471306471908e-02,5.715811965811965628e-02,2.617521367521367590e-02,1.312576312576312597e-02,5.799755799755799968e-03,2.747252747252747467e-03,9.157509157509157501e-04,2.289377289377289375e-04,7.631257631257631251e-05,0.000000000000000000e+00
5.902480752780153717e-02,1.965592624275258882e-01,2.558692139530462928e-01,1.926622944587016439e-01,1.026518391787852869e-01,6.168615150651078627e-02,6.349206349206348854e-02,3.412223172702214674e-02,2.081551183347590470e-02,9.029559927763520025e-03,2.756391977948864213e-03,1.045527991635775969e-03,2.851439977188480407e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.633906633906633266e-02,2.141372141372141491e-01,2.455112455112455072e-01,1.890001890001890006e-01,9.903609903609904286e-02,6.293706293706294308e-02,6.633906633906633266e-02,2.948402948402948504e-02,1.341901341901341818e-02,8.316008316008316470e-03,3.969003969003968672e-03,1.134001134001133906e-03,1.890001890001889934e-04,1.890001890001889934e-04,0.000000000000000000e+00
6.594556873691556631e-02,2.428471737613398518e-01,2.397069085833914981e-01,1.814375436147941389e-01,9.665038381018842273e-02,6.036287508722958800e-02,4.815073272854152042e-02,3.210048848569434926e-02,1.674808094905792105e-02,1.011863224005582658e-02,3.838101884159106619e-03,1.744591765526866704e-03,3.489183531053733191e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.169753086419753146e-02,2.307098765432098741e-01,2.438271604938271608e-01,1.820987654320987692e-01,9.953703703703703498e-02,5.555555555555555247e-02,5.864197530864197205e-02,3.317901234567901397e-02,2.006172839506172728e-02,1.851851851851851749e-02,1.543209876543209791e-03,3.858024691358024477e-03,0.000000000000000000e+00,7.716049382716048954e-04,0.000000000000000000e+00
8.219178082191780366e-02,2.237442922374429100e-01,2.579908675799086892e-01,1.529680365296803568e-01,9.132420091324200406e-02,5.707762557077625254e-02,4.794520547945205213e-02,4.566210045662100203e-02,1.826484018264840081e-02,1.598173515981735071e-02,4.566210045662100203e-03,0.000000000000000000e+00,2.283105022831050102e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.389162561576355370e-02,3.004926108374384452e-01,2.068965517241379282e-01,1.724137931034482873e-01,9.359605911330048933e-02,5.911330049261083464e-02,2.955665024630541732e-02,1.477832512315270866e-02,1.970443349753694603e-02,1.970443349753694603e-02,0.000000000000000000e+00,4.926108374384236509e-03,4.926108374384236509e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.414634146341463672e-01,7.317073170731706877e-02,1.463414634146341375e-01,1.219512195121951192e-01,1.463414634146341375e-01,2.439024390243902524e-02,7.317073170731706877e-02,4.878048780487805047e-02,2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.666666666666666630e-01,2.666666666666666630e-01,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
