3.394941634241244871e-02,8.093385214007782491e-02,1.663424124513618596e-01,2.376459143968871479e-01,1.619649805447470892e-01,1.262645914396887115e-01,8.151750972762646097e-02,4.552529182879377218e-02,3.249027237354085856e-02,1.643968871595330797e-02,1.040856031128404614e-02,3.696498054474708049e-03,1.750972762645914465e-03,7.782101167315175639e-04,2.918287937743190594e-04
6.279653921295004493e-02,1.140454926039631556e-01,3.105986603404967683e-01,1.776095450739603732e-01,1.065447948646385673e-01,6.792492324867430153e-02,6.122662573262629276e-02,3.642199274351102384e-02,2.599078984091543476e-02,2.037398827797934700e-02,8.233324030142338476e-03,4.744627407200669410e-03,2.197878872453251468e-03,7.326262908177505256e-04,5.581914596706670723e-04
5.740499963201923378e-02,1.130927556853028454e-01,1.862718641905649619e-01,1.952260628511149898e-01,1.308784927507788964e-01,9.157814684885803858e-02,9.037607634374310306e-02,5.318548683855457010e-02,3.763216642543482787e-02,2.281480754605892669e-02,1.091676275053357278e-02,5.421583298579593993e-03,3.630743566469592665e-03,1.103942300615754412e-03,4.661089713710963147e-04
7.552031714568879783e-02,2.007267922035018137e-01,2.544103072348860017e-01,1.768417575156921162e-01,9.441691443673604078e-02,6.435414601916088218e-02,5.262636273538156412e-02,3.158242484307895864e-02,2.365378262305913373e-02,1.460191608853650402e-02,5.616121572514040476e-03,3.105384869507763629e-03,1.916088536504790283e-03,4.955401387512388400e-04,1.321440370003303718e-04
6.511165155869998167e-02,2.227503869113420243e-01,2.547534822020782741e-01,1.722860933009064677e-01,8.910015476453680972e-02,6.301127570196772554e-02,5.378067654211806520e-02,2.990271943400397980e-02,2.188812734910457539e-02,1.547645368118505393e-02,6.190581472474021400e-03,3.371655980543886849e-03,1.547645368118505350e-03,7.185496351978775537e-04,1.105460977227503918e-04
6.340638092168868201e-02,2.368675475346438963e-01,2.559619722848855972e-01,1.592007734450531786e-01,8.797937479858201903e-02,5.889461811150499548e-02,5.575249758298420760e-02,3.134063809216886681e-02,2.143087334837254221e-02,1.619400580083790037e-02,7.089912987431517925e-03,3.303254914598775446e-03,1.933612632935868565e-03,5.639703512729616827e-04,8.056719303899452804e-05
6.200289226319594810e-02,2.316522053506869239e-01,2.598517715112075299e-01,1.573571945046999265e-01,8.550253073029645545e-02,5.576644974692696738e-02,5.296456977584960285e-02,3.127259580621836316e-02,3.398409255242226812e-02,1.590744757772957416e-02,6.688358640636297633e-03,3.886478669558930069e-03,1.988430947216196770e-03,9.942154736080983848e-04,1.807664497469269667e-04
5.293034673212641816e-02,2.529917152500766875e-01,2.497698680576864172e-01,1.489720773243326246e-01,8.837066584841976602e-02,5.691930039889536719e-02,5.691930039889536719e-02,3.114452285977293775e-02,2.638846271862534468e-02,1.749002761583307725e-02,9.358698987419453857e-03,4.142374961644676098e-03,2.761583307763117688e-03,9.205277692543725266e-04,9.205277692543725266e-04
4.474829086389061489e-02,2.624818727988398326e-01,2.353428630619432416e-01,1.624197223948622426e-01,8.887507768800496921e-02,6.215040397762585517e-02,5.117049927491195555e-02,3.563289828050549002e-02,2.672467371037911751e-02,1.533043298114771143e-02,7.872384503832608946e-03,4.143360265175056838e-03,1.864512119328775620e-03,1.035840066293764209e-03,2.071680132587528527e-04
5.674448767833981805e-02,2.380025940337224255e-01,2.474059662775616175e-01,1.468871595330739355e-01,9.630350194552529663e-02,4.928664072632944065e-02,5.609597924773022243e-02,4.118028534370946764e-02,2.529182879377431942e-02,2.107652399481193400e-02,1.037613488975356636e-02,5.836575875486381404e-03,2.269779507133592913e-03,2.594033722438391591e-03,6.485084306095978976e-04
4.659498207885304916e-02,2.437275985663082400e-01,2.566308243727598581e-01,1.433691756272401363e-01,8.172043010752688685e-02,5.734767025089605730e-02,5.663082437275985398e-02,4.516129032258064252e-02,2.939068100358422850e-02,1.935483870967742021e-02,8.602150537634408595e-03,7.168458781362007162e-03,3.584229390681003581e-03,7.168458781362007162e-04,0.000000000000000000e+00
4.195804195804195974e-02,2.531468531468531458e-01,2.433566433566433651e-01,1.454545454545454475e-01,8.671328671328670801e-02,7.132867132867132254e-02,5.034965034965035308e-02,3.356643356643356640e-02,2.517482517482517654e-02,1.818181818181818094e-02,1.958041958041958214e-02,5.594405594405594401e-03,4.195804195804195801e-03,1.398601398601398600e-03,0.000000000000000000e+00
3.448275862068965469e-02,2.561576354679803158e-01,2.290640394088669929e-01,1.280788177339901579e-01,9.852216748768473364e-02,7.635467980295566892e-02,6.157635467980295679e-02,3.201970443349753948e-02,4.433497536945812945e-02,1.970443349753694603e-02,9.852216748768473017e-03,2.463054187192118254e-03,4.926108374384236509e-03,2.463054187192118254e-03,0.000000000000000000e+00
4.225352112676056260e-02,3.591549295774648098e-01,2.253521126760563431e-01,1.056338028169014065e-01,7.042253521126760896e-02,7.746478873239436014e-02,5.633802816901408578e-02,2.112676056338028130e-02,2.112676056338028130e-02,0.000000000000000000e+00,1.408450704225352144e-02,7.042253521126760722e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.357142857142856845e-02,3.214285714285714524e-01,1.964285714285714246e-01,2.142857142857142738e-01,3.571428571428571230e-02,3.571428571428571230e-02,7.142857142857142461e-02,1.785714285714285615e-02,1.785714285714285615e-02,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00
