5.852954242558863068e-02,7.119058196357173907e-02,1.314971123944913278e-01,2.588849400266547973e-01,1.621501554864504535e-01,1.270546423811639292e-01,7.863171923589515333e-02,4.286983562860950669e-02,3.065304309195912916e-02,1.621501554864504535e-02,1.188360728565082160e-02,7.107952021323855722e-03,2.332296756996890281e-03,7.774322523322967603e-04,2.221235006663704913e-04
5.630506607929515461e-02,1.161550110132158614e-01,2.862403634361233573e-01,1.642001651982378796e-01,9.006745594713656822e-02,1.011839207048458172e-01,5.919603524229075098e-02,7.351321585903083933e-02,2.498623348017621135e-02,1.366327092511013253e-02,7.674834801762114335e-03,4.508535242290749243e-03,1.411068281938325899e-03,6.194933920704846254e-04,2.753303964757709507e-04
5.493940705475005432e-02,1.107714780350573525e-01,1.703906080934862455e-01,2.004165764985933740e-01,1.189948063189785743e-01,1.059565029214455806e-01,8.802207314434104535e-02,5.853711317896559407e-02,4.493075091971434482e-02,2.323631248647478956e-02,1.228089158190867787e-02,7.141311404457909885e-03,3.164899372430210033e-03,7.844622376109067381e-04,4.328067517853278275e-04
6.960532704446140140e-02,2.101685510161614701e-01,2.519941735451203257e-01,1.663660955816050613e-01,8.170909343136574521e-02,6.353610321148643603e-02,5.833391135465076233e-02,3.797600055490046173e-02,2.861205521259624004e-02,1.550253173337032622e-02,7.074980925296524975e-03,5.930498716792674888e-03,2.427689533189984154e-03,5.549004647291391670e-04,2.080876742734272147e-04
4.609384989131824761e-02,2.384605549162511218e-01,2.330903976473596706e-01,1.756808592251630219e-01,8.905510804244981538e-02,6.578442654392022138e-02,5.478839023142820924e-02,3.688786600179005254e-02,2.896049098580744108e-02,1.534330648254698948e-02,7.543792353918936378e-03,5.178365937859608428e-03,2.301495972382048335e-03,7.032348804500703366e-04,1.278608873545582529e-04
6.138202330587100297e-02,2.298671416907889786e-01,2.330587100126178257e-01,1.670006680026720203e-01,7.993765308394566727e-02,6.487048170414903836e-02,6.375714391746456489e-02,3.748237215171083131e-02,3.057967787426705414e-02,1.484450382245973421e-02,6.531581681882283122e-03,6.457359162769984312e-03,3.117345802716544375e-03,5.195576337860906930e-04,5.937801528983893944e-04
4.146118721461187345e-02,2.504109589041095818e-01,2.559817351598173696e-01,1.580821917808219179e-01,7.963470319634703698e-02,5.369863013698630144e-02,6.319634703196347347e-02,3.433789954337899269e-02,3.178082191780821908e-02,1.497716894977168915e-02,7.671232876712328654e-03,6.301369863013698940e-03,1.643835616438356264e-03,5.479452054794520157e-04,2.739726027397260079e-04
4.674415698037745481e-02,2.640919885014373358e-01,2.338457692788401543e-01,1.408573928258967656e-01,8.148981377327833842e-02,6.399200099987500945e-02,6.486689163854518492e-02,3.849518810148731124e-02,2.737157855268091550e-02,1.849768778902637079e-02,9.123859517560305166e-03,6.624171978502686742e-03,2.874640669916260407e-03,8.748906386701662532e-04,2.499687539057617557e-04
4.370034052213393749e-02,2.850926976920166722e-01,2.264472190692395082e-01,1.532349602724177029e-01,6.980703745743473132e-02,5.467272039349224677e-02,5.940219447597427233e-02,4.124101399924328532e-02,2.951191827468785389e-02,1.778282255013242594e-02,7.945516458569806817e-03,8.323874385168369625e-03,2.080968596292092406e-03,3.783579265985622655e-04,3.783579265985622655e-04
3.093145869947275944e-02,2.917398945518453468e-01,2.168717047451669544e-01,1.511423550087873380e-01,7.627416520210895945e-02,5.799648506151142136e-02,5.905096660808435705e-02,3.901581722319859280e-02,3.514938488576450221e-02,1.827768014059753809e-02,1.089630931458699520e-02,9.138840070298769047e-03,2.811950790861160107e-03,7.029876977152900268e-04,0.000000000000000000e+00
3.017832647462277001e-02,2.757201646090535196e-01,2.229080932784636426e-01,1.337448559670781911e-01,7.956104252400549026e-02,5.829903978052126262e-02,5.898491083676268842e-02,4.252400548696844834e-02,3.840877914951989353e-02,3.360768175582990597e-02,1.303155006858710586e-02,7.544581618655692504e-03,3.429355281207132917e-03,2.057613168724280010e-03,0.000000000000000000e+00
3.861386138613861346e-02,2.831683168316831423e-01,1.891089108910891103e-01,1.702970297029703095e-01,8.316831683168317280e-02,5.940594059405940319e-02,5.841584158415841915e-02,3.366336633663366551e-02,3.267326732673267453e-02,3.267326732673267453e-02,1.089108910891089035e-02,5.940594059405940666e-03,1.980198019801980222e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.271356783919597749e-02,2.964824120603015145e-01,1.984924623115577880e-01,1.231155778894472419e-01,5.025125628140703765e-02,7.788944723618090871e-02,5.527638190954774211e-02,5.778894472361809087e-02,4.522613065326633319e-02,3.015075376884421982e-02,7.537688442211054954e-03,5.025125628140703592e-03,1.005025125628140718e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.481481481481481122e-02,4.259259259259259300e-01,1.481481481481481399e-01,9.259259259259258745e-02,5.555555555555555247e-02,4.629629629629629373e-02,7.407407407407406996e-02,3.703703703703703498e-02,9.259259259259258745e-03,2.777777777777777624e-02,9.259259259259258745e-03,9.259259259259258745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040816326530612082e-02,2.857142857142856984e-01,3.673469387755102233e-01,8.163265306122448328e-02,8.163265306122448328e-02,4.081632653061224164e-02,2.040816326530612082e-02,4.081632653061224164e-02,4.081632653061224164e-02,2.040816326530612082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
