1.246843434343434392e-02,7.417929292929292817e-02,1.344170875420875322e-01,2.938762626262626521e-01,1.560921717171717127e-01,1.114793771043771087e-01,7.733585858585859119e-02,8.065025252525252764e-02,3.103956228956229052e-02,1.551978114478114526e-02,6.470959595959595995e-03,4.787457912457912350e-03,1.052188552188552170e-03,4.208754208754208570e-04,2.104377104377104285e-04
5.304459960998930690e-02,1.225545700446625114e-01,3.044127822859659105e-01,1.662892369629489775e-01,1.113103101214065610e-01,9.129080958671446921e-02,5.612694219035038040e-02,4.025916839655280938e-02,2.349499905642574160e-02,1.644964458702899771e-02,7.753035163867396350e-03,3.790023274831729426e-03,2.311756935270805995e-03,5.975970308863307696e-04,3.145247530980688233e-04
4.182286515949495270e-02,1.080241944757480282e-01,1.759619143993928492e-01,2.081253881005496742e-01,1.370828637795818983e-01,1.022400588762907986e-01,9.090177318828913944e-02,5.734688714610979704e-02,3.675168464386743827e-02,2.195211701662795264e-02,1.015386030680067234e-02,5.887629079368000146e-03,2.863319610864515675e-03,6.439594305558749617e-04,2.414847864584531106e-04
7.356683681725238733e-02,1.972226717074390678e-01,2.601391606231336362e-01,1.746568793303814315e-01,9.001309227849776939e-02,6.724135394754261752e-02,5.278100589888053834e-02,3.695258829932773076e-02,2.128598537783727221e-02,1.359243295723679308e-02,6.634401800556054447e-03,3.398108239309198270e-03,2.030038688418482010e-03,3.824710572382647509e-04,1.029729769487635889e-04
5.830056848062908220e-02,2.186020886028398891e-01,2.493801808119005259e-01,1.730735518769878079e-01,9.383686859833212379e-02,6.623926272820615524e-02,5.314166937967994969e-02,3.861661365856101924e-02,2.311487315619443692e-02,1.294733415141118352e-02,6.561318274022689100e-03,3.656307129798903096e-03,1.727980766822769182e-03,7.262527860559465009e-04,7.512959855751170652e-05
6.117038902511763576e-02,2.272516402677447200e-01,2.435880442706607474e-01,1.684339585128239170e-01,8.857445821459340729e-02,6.799655378089999869e-02,5.692888859434024756e-02,3.681489827026310224e-02,2.187023659619590291e-02,1.312214195771754278e-02,7.223805421167738515e-03,4.473457485585525910e-03,1.855656438465107120e-03,4.307773875008284346e-04,2.650937769235867081e-04
4.622931736925251639e-02,2.469443751558992317e-01,2.478174108256422925e-01,1.587261993847177144e-01,8.414400931238047443e-02,6.988442670657686595e-02,5.495967406668329780e-02,3.629333998503367353e-02,2.502702253263490439e-02,1.409329009728111683e-02,8.231479171863308186e-03,4.531470857237881490e-03,2.328095119314874898e-03,3.741581441756048633e-04,4.157312713062276681e-04
4.277071990320629319e-02,2.465214761040532276e-01,2.402903811252268540e-01,1.583182093163944260e-01,9.528130671506351845e-02,6.479128856624319366e-02,6.031457955232909923e-02,3.430127041742286886e-02,2.444041137326073698e-02,1.615245009074410196e-02,8.106473079249849195e-03,5.142165759225649987e-03,2.661826981246219210e-03,4.234724742891711837e-04,4.839685420447670749e-04
3.410931174089068540e-02,2.718623481781376472e-01,2.297570850202429182e-01,1.585020242914979838e-01,8.056680161943319263e-02,6.275303643724695901e-02,6.447368421052632192e-02,3.633603238866396634e-02,2.358299595141700317e-02,1.801619433198380429e-02,1.072874493927125465e-02,5.263157894736841987e-03,2.834008097165992106e-03,7.085020242914980265e-04,5.060728744939271308e-04
3.709174462497948771e-02,2.607910717216477825e-01,2.289512555391432780e-01,1.603479402593139536e-01,9.075988839652059104e-02,5.957656326932545682e-02,6.367963236500902291e-02,3.627113080584277310e-02,2.658788774002954214e-02,1.657639914656162949e-02,9.519120301985884922e-03,4.595437387165599886e-03,2.954209748892171541e-03,1.641227638273428562e-03,6.564910553093713814e-04
3.727333781061115126e-02,3.055742108797850909e-01,2.038280725319006059e-01,1.376762928139691200e-01,8.126259234385493913e-02,6.548018804566822781e-02,5.809267965077233309e-02,4.264607118871725777e-02,2.753525856279382192e-02,2.081934184016118183e-02,1.007387508394895839e-02,5.708529214237743378e-03,3.357958361316319609e-03,0.000000000000000000e+00,6.715916722632639651e-04
3.055721989215098855e-02,2.618334331935290860e-01,2.091072498502097032e-01,1.755542240862792147e-01,8.328340323547034352e-02,6.291192330736967986e-02,5.811863391252247019e-02,5.572198921509886188e-02,2.516476932294787333e-02,2.037147992810066019e-02,6.590772917914919371e-03,7.789095266626722656e-03,1.797483523067705145e-03,5.991611743559017511e-04,5.991611743559017511e-04
3.809523809523809867e-02,2.940476190476190577e-01,1.821428571428571341e-01,1.488095238095238082e-01,8.095238095238095621e-02,5.833333333333333426e-02,6.190476190476190688e-02,4.404761904761905073e-02,4.642857142857143016e-02,2.380952380952380820e-02,1.190476190476190410e-02,7.142857142857142634e-03,1.190476190476190584e-03,1.190476190476190584e-03,0.000000000000000000e+00
3.414634146341463672e-02,4.048780487804878314e-01,1.512195121951219468e-01,1.463414634146341375e-01,8.292682926829268719e-02,3.414634146341463672e-02,6.829268292682927344e-02,2.439024390243902524e-02,1.951219512195121950e-02,1.463414634146341549e-02,4.878048780487804874e-03,1.463414634146341549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.225806451612903136e-02,3.225806451612903136e-01,1.935483870967741882e-01,1.827956989247311870e-01,1.290322580645161255e-01,4.301075268817204644e-02,1.075268817204301161e-02,3.225806451612903136e-02,2.150537634408602322e-02,2.150537634408602322e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075268817204301161e-02,0.000000000000000000e+00,0.000000000000000000e+00
