3.112701252236135807e-02,6.422182468694095925e-02,1.792486583184257631e-01,2.481216457960644106e-01,1.754919499105545566e-01,1.225402504472271892e-01,7.817531305903399619e-02,4.633273703041144997e-02,2.647584973166368372e-02,1.395348837209302306e-02,7.513416815742397434e-03,5.187835420393560257e-03,5.366726296958854690e-04,1.073345259391770938e-03,0.000000000000000000e+00
6.091969081619284798e-02,1.390672081750294886e-01,2.726974977073234885e-01,1.826280623608017850e-01,1.113585746102449953e-01,7.382418446220359587e-02,6.124721603563474531e-02,3.432464299751080555e-02,2.810166382811476321e-02,1.611424079654133479e-02,8.974191012707978185e-03,6.878029608279837871e-03,1.834141228874623317e-03,1.375605921655967488e-03,6.550504388837940107e-04
6.032097399003873844e-02,1.347537354731599413e-01,1.765910348644161576e-01,2.092971776425013863e-01,1.351964582180409380e-01,9.026009961261759196e-02,7.216380741560597667e-02,5.080243497509684403e-02,3.298284449363585863e-02,1.853901494189263977e-02,7.969009407858329563e-03,6.806862202545655924e-03,2.711676812396236758e-03,1.217487548422800181e-03,3.873824017708909963e-04
1.012326754806156942e-01,2.284601136871686755e-01,2.232867088203359385e-01,1.741074279874816333e-01,9.241872644823401206e-02,6.035639011304847618e-02,4.860445806987290229e-02,2.746375423133422602e-02,2.018266590023631499e-02,1.085776330076004305e-02,4.662451299738135969e-03,6.131442805135083572e-03,1.532860701283770893e-03,4.470843712077665014e-04,2.554767835472951127e-04
6.979529616724738927e-02,2.390026132404181047e-01,2.252831010452961691e-01,1.901132404181184732e-01,9.505662020905923659e-02,6.380662020905923659e-02,4.834494773519163596e-02,2.809233449477352082e-02,1.742160278745644511e-02,1.121515679442508691e-02,5.117595818815330599e-03,5.008710801393727839e-03,9.799651567944250592e-04,6.533101045296167784e-04,1.088850174216027874e-04
6.392922717409448008e-02,2.620597563011183295e-01,2.238357536304456663e-01,1.837756634952428525e-01,8.963445167751626919e-02,5.741946252712402249e-02,4.940744450008345556e-02,2.587214154565180974e-02,1.702553830746119171e-02,1.084960774495075976e-02,6.843598731430478900e-03,5.341345351360373903e-03,2.169921548990151952e-03,1.502253380070105214e-03,3.338340844600233689e-04
6.751406543029797591e-02,2.460929360283392320e-01,2.331735778287143124e-01,1.679516565951239826e-01,9.460304230047926477e-02,4.813502813086059651e-02,4.688476765992915379e-02,2.729735361533652815e-02,3.521566993123567690e-02,1.479474890602208714e-02,6.668055844967701699e-03,7.501562825588664087e-03,3.125651177328610253e-03,8.335069806209627124e-04,2.083767451552406781e-04
5.722993565865221871e-02,2.360311547578733404e-01,2.228242465289536067e-01,1.818489671520487627e-01,9.549610565526582551e-02,5.926176769387064142e-02,6.264815441923467232e-02,3.352522858110396076e-02,2.099559769725702768e-02,1.659329495428377849e-02,5.079580088046055028e-03,5.756857433118862596e-03,1.693193362682018270e-03,1.015916017609210919e-03,0.000000000000000000e+00
6.883365200764818281e-02,2.633843212237093612e-01,2.103250478011472191e-01,1.563097514340344163e-01,1.022944550669215996e-01,5.544933078393881470e-02,4.827915869980879682e-02,4.588910133843212419e-02,2.294455066921606209e-02,1.147227533460803105e-02,6.692160611854684922e-03,3.824091778202676727e-03,3.346080305927342461e-03,9.560229445506691816e-04,0.000000000000000000e+00
6.638655462184873957e-02,2.420168067226890762e-01,2.310924369747899276e-01,1.983193277310924263e-01,9.495798319327730663e-02,4.873949579831932805e-02,4.033613445378151502e-02,1.848739495798319352e-02,2.436974789915966402e-02,2.016806722689075751e-02,5.042016806722689377e-03,5.042016806722689377e-03,2.521008403361344689e-03,1.680672268907563126e-03,8.403361344537815629e-04
4.432624113475177458e-02,2.464539007092198530e-01,2.163120567375886594e-01,1.648936170212765839e-01,1.223404255319148898e-01,5.496453900709220158e-02,4.609929078014184112e-02,3.900709219858156107e-02,2.304964539007092056e-02,2.482269503546099404e-02,8.865248226950355262e-03,7.092198581560283516e-03,1.773049645390070879e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.719367588932806390e-02,1.936758893280632332e-01,2.747035573122529883e-01,1.620553359683794548e-01,8.498023715415019275e-02,6.324110671936758465e-02,3.754940711462450426e-02,5.335968379446640042e-02,2.766798418972332002e-02,1.581027667984189616e-02,9.881422924901185970e-03,7.905138339920948082e-03,0.000000000000000000e+00,1.976284584980237020e-03,0.000000000000000000e+00
6.289308176100628922e-02,1.949685534591195091e-01,2.075471698113207641e-01,1.761006289308175987e-01,1.069182389937106958e-01,8.805031446540879936e-02,8.176100628930817182e-02,4.402515723270439968e-02,1.886792452830188607e-02,0.000000000000000000e+00,6.289308176100629269e-03,0.000000000000000000e+00,1.257861635220125854e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.204819277108433798e-02,1.807228915662650592e-01,2.048192771084337283e-01,1.686746987951807109e-01,1.084337349397590383e-01,1.445783132530120418e-01,4.819277108433735191e-02,6.024096385542168641e-02,2.409638554216867595e-02,2.409638554216867595e-02,2.409638554216867595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.846153846153846367e-02,2.692307692307692180e-01,2.307692307692307820e-01,1.538461538461538547e-01,7.692307692307692735e-02,1.538461538461538547e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
