3.228021978021978350e-02,3.777472527472527236e-02,1.245421245421245438e-01,2.328296703296703352e-01,1.991758241758241621e-01,1.357600732600732496e-01,9.569597069597068906e-02,6.227106227106227188e-02,4.326923076923076816e-02,2.014652014652014780e-02,8.012820512820512109e-03,4.120879120879120984e-03,2.518315018315018475e-03,6.868131868131868668e-04,9.157509157509157501e-04
5.325381879054195272e-02,1.047290228081188546e-01,2.823289391086001299e-01,1.638941201088093824e-01,1.273278928646160157e-01,7.789286461602845657e-02,7.098765432098765038e-02,4.320987654320987414e-02,3.143963172211759749e-02,2.374973843900397494e-02,1.072400083699518759e-02,6.225151705377693703e-03,2.772546557857292343e-03,7.323707888679639906e-04,7.323707888679639906e-04
3.092827004219409273e-02,1.026160337552742552e-01,1.571308016877637215e-01,1.935864978902953615e-01,1.494514767932489385e-01,1.087763713080168726e-01,9.628691983122363018e-02,6.063291139240506444e-02,4.624472573839662204e-02,2.721518987341772083e-02,1.468354430379746785e-02,7.004219409282700509e-03,3.755274261603375532e-03,1.054852320675105396e-03,6.329113924050633029e-04
5.625170998632011282e-02,2.038850889192886373e-01,2.334336525307797450e-01,1.664021887824897461e-01,1.064295485636114896e-01,6.588235294117647523e-02,6.270861833105334515e-02,3.770177838577291191e-02,3.239398084815321710e-02,1.647058823529411881e-02,9.849521203830369220e-03,4.487004103967168374e-03,3.009575923392612817e-03,5.471956224350205122e-04,5.471956224350205122e-04
3.314790825268612573e-02,2.260153928217633057e-01,2.382839289796540305e-01,1.579669282938352404e-01,1.132363026746932844e-01,7.406842947496761198e-02,5.898041606340014009e-02,3.787243770479311461e-02,2.682313495389773705e-02,1.585003429093957347e-02,7.925017145469786736e-03,5.486550331479082658e-03,2.133658462241865526e-03,1.447839670806980086e-03,7.620208793720947534e-04
3.594960120217315785e-02,2.622818171309675428e-01,2.271413709397757386e-01,1.574384464223789193e-01,1.023003121026470896e-01,6.854698878742342127e-02,5.999306438562015953e-02,3.490925904519708717e-02,2.277193388047624514e-02,1.190613801872615965e-02,8.207143682811236449e-03,5.086117211883019185e-03,1.965090740954802788e-03,8.091550109813893960e-04,6.935614379840481002e-04
3.951289027076046456e-02,2.524938463531545274e-01,2.413525068013991359e-01,1.554605518849591916e-01,9.573778986915403022e-02,5.570669775877704066e-02,5.415209223992745180e-02,3.135121129680010221e-02,3.640367923306127990e-02,1.930301852571576771e-02,9.845834952714082461e-03,4.404715636740510164e-03,2.979660577795051248e-03,3.886513797123979748e-04,9.068532193289286078e-04
2.906125862429437615e-02,2.602968848003345270e-01,2.136734267196320203e-01,1.536692452435709788e-01,9.596487560108718506e-02,6.899435500731758431e-02,7.129416684089483203e-02,3.763328454944595697e-02,3.031570144260924138e-02,1.965293748693288864e-02,9.826468743466444319e-03,5.435918879364416006e-03,2.717959439682208003e-03,6.272214091574326161e-04,8.362952122099100464e-04
3.405405405405405317e-02,2.997297297297297214e-01,2.148648648648648629e-01,1.440540540540540537e-01,9.270270270270269952e-02,5.729729729729729493e-02,5.189189189189188922e-02,4.270270270270270369e-02,2.810810810810810897e-02,1.918918918918918748e-02,7.297297297297297355e-03,3.783783783783783734e-03,3.243243243243243076e-03,8.108108108108107691e-04,2.702702702702702744e-04
2.712477396021699752e-02,2.753164556962025555e-01,2.310126582278481111e-01,1.392405063291139167e-01,9.855334538878843254e-02,5.244122965641952877e-02,6.329113924050633333e-02,4.113924050632911111e-02,3.119349005424954663e-02,2.169981916817359871e-02,7.685352622061482515e-03,7.685352622061482515e-03,9.041591320072332435e-04,2.260397830018083271e-03,4.520795660036166217e-04
3.080985915492957805e-02,2.764084507042253724e-01,2.112676056338028130e-01,1.329225352112675951e-01,9.947183098591549921e-02,6.161971830985915610e-02,6.778169014084507726e-02,4.225352112676056260e-02,3.873239436619718007e-02,1.760563380281690224e-02,1.144366197183098628e-02,7.042253521126760722e-03,2.640845070422535162e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.955665024630541732e-02,3.037766830870279322e-01,2.298850574712643646e-01,1.280788177339901579e-01,8.210180623973727110e-02,5.911330049261083464e-02,4.433497536945812945e-02,3.284072249589491121e-02,2.298850574712643646e-02,3.612479474548439817e-02,1.477832512315270866e-02,6.568144499178981723e-03,6.568144499178981723e-03,3.284072249589490861e-03,0.000000000000000000e+00
3.525641025641025605e-02,2.852564102564102422e-01,2.211538461538461453e-01,1.089743589743589758e-01,9.615384615384615918e-02,5.769230769230769551e-02,5.128205128205128027e-02,4.487179487179487197e-02,4.807692307692307959e-02,2.243589743589743599e-02,9.615384615384615918e-03,1.282051282051282007e-02,6.410256410256410034e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.127659574468085055e-02,3.510638297872340496e-01,1.914893617021276584e-01,1.595744680851063912e-01,6.382978723404254817e-02,7.446808510638297518e-02,5.319148936170212810e-02,5.319148936170212810e-02,1.063829787234042527e-02,1.063829787234042527e-02,1.063829787234042527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333332871e-02,3.194444444444444198e-01,2.777777777777777901e-01,9.722222222222222376e-02,4.166666666666666435e-02,4.166666666666666435e-02,8.333333333333332871e-02,2.777777777777777624e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
