3.478260869565217434e-02,5.152173913043478493e-02,1.460869565217391419e-01,2.550000000000000044e-01,1.730434782608695765e-01,1.400000000000000133e-01,7.782608695652173947e-02,5.130434782608695593e-02,3.065217391304347894e-02,2.456521739130434687e-02,7.826086956521739746e-03,5.000000000000000104e-03,1.739130434782608760e-03,6.521739130434783122e-04,0.000000000000000000e+00
4.977949616383737369e-02,1.115205702893735246e-01,3.264665015405062709e-01,1.703014559294387664e-01,1.031837129221289256e-01,7.775025675104210721e-02,6.609073883888116896e-02,3.667009001389476275e-02,2.640004832960792663e-02,1.703618679393463509e-02,8.578505406874886371e-03,4.228840693529873490e-03,1.449888237781670960e-03,2.416480396302785115e-04,3.020600495378480987e-04
4.027894673560177691e-02,1.015189771953027981e-01,1.896917959200032089e-01,2.068454170173540108e-01,1.352651196344835938e-01,1.037232976634202969e-01,8.280229249328684149e-02,6.188128732315337915e-02,3.715281952627149525e-02,2.220351889703819567e-02,1.001963849144322898e-02,5.610997555208207914e-03,2.044006252254418864e-03,7.614925253496854186e-04,2.003927698288645838e-04
5.672152877499171686e-02,1.999889539379211267e-01,2.679774660333590908e-01,1.710482712912846648e-01,9.151662432342869136e-02,6.395669943665083235e-02,5.732906218932950354e-02,3.838506572406936990e-02,2.568209433337015346e-02,1.640340218712029244e-02,5.302109797857063565e-03,3.313818623660664837e-03,1.877830553407710103e-03,3.866121727604108940e-04,1.104606207886888288e-04
3.889099167297501575e-02,2.327781983345950101e-01,2.663701741105223286e-01,1.672975018925056678e-01,8.800151400454200856e-02,6.216881150643451676e-02,5.630204390613172127e-02,3.614685844057532321e-02,2.261544284632853799e-02,1.069265707797123315e-02,1.447766843300529911e-02,2.744133232399697305e-03,1.230128690386071266e-03,1.892505677517032549e-04,9.462528387585162747e-05
4.757675716823141221e-02,2.342045166201471573e-01,2.647805125602639142e-01,1.625222024866785075e-01,8.386196396853590196e-02,5.937579294595280582e-02,5.645775183963461230e-02,3.717330626744481253e-02,2.321745749809692866e-02,1.344836335955341272e-02,1.281400659731032725e-02,2.410555696523724971e-03,1.014970819588936887e-03,6.343567622430854730e-04,5.074854097944684434e-04
4.668158090976883001e-02,2.256524981357196091e-01,2.547352721849366342e-01,1.548098434004474278e-01,8.202833706189410767e-02,6.338553318419090643e-02,6.055182699478001834e-02,4.026845637583892357e-02,3.773303504847128759e-02,1.968680089485458709e-02,7.904548844146160047e-03,2.982848620432512841e-03,2.386278896346010359e-03,1.043997017151379559e-03,1.491424310216256475e-04
4.795895605621235819e-02,2.141423154137854223e-01,2.554093241133169601e-01,1.672986839170198525e-01,8.320321213473121091e-02,5.755074726745482844e-02,6.468882444791433650e-02,4.528217711354003833e-02,2.275262101271470147e-02,1.516841400847646591e-02,7.584207004238232956e-03,5.576622797233994795e-03,1.249163506580414952e-02,8.922596475574392670e-04,0.000000000000000000e+00
4.826189672629092181e-02,2.497468781640229396e-01,2.321970975362807887e-01,1.589605129935875716e-01,7.796152548093149282e-02,6.479919001012487967e-02,6.074924063449206602e-02,3.847451906851164644e-02,3.847451906851164644e-02,1.653729328383395092e-02,6.074924063449206602e-03,3.712453594330070942e-03,3.712453594330070942e-03,3.374957813027337121e-04,0.000000000000000000e+00
3.050471436494731070e-02,2.357182473655019539e-01,2.540210759844703237e-01,1.680532445923460794e-01,8.319467554076538651e-02,5.102606766500277641e-02,6.877426511369938433e-02,3.605102606766500545e-02,2.939545202440377314e-02,2.717692734331669455e-02,7.210205213533000222e-03,4.437049362174154583e-03,2.218524681087077292e-03,5.546311702717693229e-04,1.663893510815307860e-03
5.054945054945055027e-02,2.043956043956043911e-01,2.384615384615384748e-01,1.659340659340659274e-01,8.791208791208791895e-02,5.714285714285714107e-02,6.923076923076923461e-02,4.725274725274725141e-02,3.296703296703296787e-02,2.087912087912087780e-02,9.890109890109889668e-03,9.890109890109889668e-03,5.494505494505494934e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.275534441805225322e-02,2.446555819477434779e-01,2.351543942992874170e-01,1.401425178147268358e-01,8.313539192399049815e-02,7.600950118764845942e-02,6.175771971496436807e-02,4.275534441805225322e-02,2.850356294536817228e-02,2.850356294536817228e-02,0.000000000000000000e+00,1.425178147268408614e-02,2.375296912114014357e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.017241379310344959e-02,2.284482758620689780e-01,2.370689655172413812e-01,1.120689655172413812e-01,8.620689655172414367e-02,1.163793103448275829e-01,6.896551724137930939e-02,4.741379310344827347e-02,2.586206896551724102e-02,2.586206896551724102e-02,1.293103448275862051e-02,4.310344827586206837e-03,4.310344827586206837e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.886792452830188607e-02,3.962264150943396457e-01,2.264150943396226467e-01,1.698113207547169712e-01,1.886792452830188607e-02,1.886792452830188607e-02,3.773584905660377214e-02,3.773584905660377214e-02,1.886792452830188607e-02,3.773584905660377214e-02,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.285714285714285476e-01,3.333333333333333148e-01,0.000000000000000000e+00,4.761904761904761640e-02,4.761904761904761640e-02,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
