3.811475409836065364e-01,6.147540983606557263e-02,1.352459016393442737e-01,8.606557377049180169e-02,4.918032786885245811e-02,9.016393442622951115e-02,7.786885245901639663e-02,2.049180327868852305e-02,3.278688524590164105e-02,2.049180327868852305e-02,3.278688524590164105e-02,1.229508196721311453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.845991561181434606e-02,6.381856540084387963e-02,1.503164556962025278e-01,1.044303797468354444e-01,1.149789029535864954e-01,1.176160337552742685e-01,1.028481012658227917e-01,8.333333333333332871e-02,6.540084388185654629e-02,7.383966244725738426e-02,3.639240506329113889e-02,2.478902953586497801e-02,1.371308016877637211e-02,1.371308016877637211e-02,1.635021097046413657e-02
7.384615384615384436e-03,8.738461538461538003e-02,1.187692307692307658e-01,1.089230769230769280e-01,1.218461538461538402e-01,1.347692307692307800e-01,1.126153846153846172e-01,9.476923076923077227e-02,7.384615384615385303e-02,5.969230769230769035e-02,2.584615384615384509e-02,1.784615384615384492e-02,1.600000000000000033e-02,9.230769230769231629e-03,1.107692307692307622e-02
7.062978222483813628e-03,1.324308416715715142e-01,1.224249558563861029e-01,1.059446733372572114e-01,1.165391406709829353e-01,1.277221895232489579e-01,9.535020600353148745e-02,7.828134196586226945e-02,7.710417892878163038e-02,5.238375515008828615e-02,2.766333137139493845e-02,2.354326074161271209e-02,1.059446733372572044e-02,1.118304885226603824e-02,1.177163037080635605e-02
7.594936708860759202e-03,1.194936708860759450e-01,9.518987341772151833e-02,1.210126582278480967e-01,1.078481012658227822e-01,1.098734177215189844e-01,9.518987341772151833e-02,9.316455696202531611e-02,7.341772151898734444e-02,6.278481012658228277e-02,4.253164556962025361e-02,2.227848101265822792e-02,2.075949367088607625e-02,9.620253164556962291e-03,1.924050632911392458e-02
7.727975270479134524e-03,1.349819680577022118e-01,6.955177743431220638e-02,1.045852653271509558e-01,1.272539927872230747e-01,1.468315301391035499e-01,8.191653786707882301e-02,7.934054611025244397e-02,6.027820710973724738e-02,5.100463678516228838e-02,4.276146316331787961e-02,2.833590932509015906e-02,2.163833075734157563e-02,1.906233900051520005e-02,2.472952086553322978e-02
1.655629139072847811e-02,1.105960264900662238e-01,9.006622516556291036e-02,1.026490066225165532e-01,1.278145695364238388e-01,9.403973509933774566e-02,1.019867549668874163e-01,7.218543046357615844e-02,1.132450331125827853e-01,5.364238410596026269e-02,4.304635761589403753e-02,2.119205298013245031e-02,2.516556291390728561e-02,7.284768211920530229e-03,2.052980132450330994e-02
2.890173410404624135e-03,1.011560693641618547e-01,8.815028901734103806e-02,1.083815028901734118e-01,1.336705202312138685e-01,1.278901734104046228e-01,9.682080924855490656e-02,9.393063583815028372e-02,6.502890173410404151e-02,5.202312138728323876e-02,3.973988439306358478e-02,3.034682080924855363e-02,2.095375722543352595e-02,1.878612716763005883e-02,2.023121387283237024e-02
1.349072512647554734e-02,1.635750421585160097e-01,8.094435075885328401e-02,8.684654300168634378e-02,1.239460370994941024e-01,1.188870151770657635e-01,7.419898819561551728e-02,8.178752107925800485e-02,6.829679595278245752e-02,5.480607082630691712e-02,4.215851602023609063e-02,3.035413153456998150e-02,2.445193929173693215e-02,1.264755480607082649e-02,2.360876897133220784e-02
1.181525241675617649e-02,1.267454350161117127e-01,1.009667024704618693e-01,1.170784103114930197e-01,1.310418904403866935e-01,8.378088077336197370e-02,7.518796992481202590e-02,8.055853920515575195e-02,6.659505907626207810e-02,6.444683136412460156e-02,3.544575725026852947e-02,3.222341568206230078e-02,3.114930182599355557e-02,2.363050483351235298e-02,1.933404940923737908e-02
4.862236628849271082e-03,1.588330632090761696e-01,8.265802269043760753e-02,1.021069692058346884e-01,1.280388978930308008e-01,1.102106969205834675e-01,8.103727714748784616e-02,7.293354943273905322e-02,6.645056726094003552e-02,4.538087520259319330e-02,4.213938411669367751e-02,2.755267423014586686e-02,3.241491085899513708e-02,1.458670988654781238e-02,3.079416531604537918e-02
4.739336492890995622e-03,1.303317535545023831e-01,7.345971563981042174e-02,7.819905213270142430e-02,1.279620853080568610e-01,1.066350710900473980e-01,8.056872037914691864e-02,9.241706161137440423e-02,7.582938388625592996e-02,6.635071090047393871e-02,4.028436018957345932e-02,2.606635071090047245e-02,3.317535545023696936e-02,2.132701421800948030e-02,4.265402843601896060e-02
0.000000000000000000e+00,1.138888888888888867e-01,5.000000000000000278e-02,7.499999999999999722e-02,1.277777777777777679e-01,1.138888888888888867e-01,9.166666666666666019e-02,1.027777777777777735e-01,9.444444444444444198e-02,5.277777777777777762e-02,1.666666666666666644e-02,3.888888888888888951e-02,8.055555555555556080e-02,2.222222222222222307e-02,1.944444444444444475e-02
4.484304932735425943e-03,1.479820627802690691e-01,5.381165919282511478e-02,9.865470852017936554e-02,1.210762331838565048e-01,1.300448430493273411e-01,5.829596412556053986e-02,1.165919282511210797e-01,4.035874439461883262e-02,2.690582959641255739e-02,7.174887892376681509e-02,4.932735426008968277e-02,3.587443946188340754e-02,2.242152466367712885e-02,2.242152466367712885e-02
0.000000000000000000e+00,1.545741324921135751e-01,7.570977917981072669e-02,5.993690851735015979e-02,1.135646687697160900e-01,1.167192429022081979e-01,8.517350157728706406e-02,1.198738170347003196e-01,6.624605678233438932e-02,5.678233438485804502e-02,5.047318611987381548e-02,3.470031545741324858e-02,3.470031545741324858e-02,6.309148264984226935e-03,2.523659305993690774e-02
